Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
38P1	chr17	22754122	37874251	1735	0.00415978
38P1	chr17	38195871	83135126	7696	-0.0220582
38P1	chr18	117084	80247350	4283	-0.264667
38P1	chr19	110970	25027980	6307	-0.0997682
38P1	chr19	27126811	58571429	7249	-0.0534882
38P1	chr20	87707	64273602	6006	0.0201764
38P1	chr21	4942906	46664374	2529	-0.303654
38P1	chr22	10395631	16578942	26	-0.0693659
38P1	chr22	16581056	25847652	1332	0.510941
38P1	chr22	25851468	50782296	3576	0.266558
38P1	chrX	150500	39837061	2151	-0.0589986
38P1	chrX	39838113	120875450	5167	-0.576944
38P1	chrX	121047962	156007790	2313	-0.547983
38P1	chrY	2786986	9255287	119	-0.61544
38P1	chrY	9547584	56959891	315	-0.757807
48A1	chr1	69381	125312698	13133	-0.031827
48A1	chr1	143281044	248918365	11298	-0.0399084
48A1	chr2	41605	90525254	6751	-0.0464603
48A1	chr2	91283966	242003780	12083	-0.0180098
48A1	chr3	150500	198038669	15195	-0.0311445
48A1	chr4	59429	9172672	1190	0.0133753
48A1	chr4	9368889	190026768	9462	-0.0237487
48A1	chr5	140305	47365108	2385	-0.0067238
48A1	chr5	49488671	181260815	9523	-0.0300369
48A1	chr6	150500	32459319	3102	-0.0897961
48A1	chr6	32741441	170583749	9863	-0.0301693
48A1	chr7	150500	100733668	7015	-0.0299202
48A1	chr7	100734168	100737349	5	-19.3505
48A1	chr7	100738460	143478798	3718	-0.0316991
48A1	chr7	143623899	159142547	1233	-0.0115995
48A1	chr8	150500	145054159	8906	-0.0254846
48A1	chr9	154630	45525913	2611	-0.0190226
48A1	chr9	60497470	138177264	7303	-0.0307037
48A1	chr10	49179	79614115	5246	-0.0375473
48A1	chr10	79907667	133626306	5045	-0.0368568
48A1	chr11	150500	50877111	4954	-0.0199144
48A1	chr11	51026130	134986058	9081	-0.0306283
48A1	chr12	99144	9443678	1625	-0.0642869
48A1	chr12	9595271	133234356	12016	-0.0510944
48A1	chr13	15879861	57017795	2765	-0.0216346
48A1	chr13	57171357	114326283	2148	-0.0051079
48A1	chr14	15939217	106874055	7790	-0.0456221
48A1	chr15	16962086	84444649	7309	-0.0352837
48A1	chr15	84603925	101922767	1368	-0.0328799
48A1	chr16	47427	38279231	5017	-0.0301323
48A1	chr16	46324795	90094829	4664	-0.018614
48A1	chr17	156218	37874251	5856	-0.0538342
48A1	chr17	38195871	83135126	7696	-0.0549314
48A1	chr18	117084	80247350	4283	-0.0184389
48A1	chr19	110970	25027980	6307	-0.0625725
48A1	chr19	27126811	58571429	7249	-0.0711991
48A1	chr20	87707	64273602	6006	-0.0250536
48A1	chr21	4942906	46664374	2529	-0.0273547
48A1	chr22	10395631	50782296	4934	-0.0313079
48A1	chrX	150500	120875450	7318	-0.592489
48A1	chrX	121047962	155659573	2291	-0.570258
48A1	chrX	155659573	156007790	22	-0.0479491
48A1	chrY	2786986	9255287	119	0.398415
48A1	chrY	9547584	12405975	25	2.12214
48A1	chrY	12406795	21386263	249	0.0950972
48A1	chrY	21386763	56959891	41	2.24822
48A2	chr1	69381	125312698	13133	-0.029832
48A2	chr1	143281044	248918365	11298	-0.0516029
48A2	chr2	41605	90525254	6751	-0.0500053
48A2	chr2	91283966	242003780	12083	-0.0319172
48A2	chr3	150500	198038669	15195	-0.0315635
48A2	chr4	59429	9172672	1190	0.0143885
48A2	chr4	9368889	190026768	9462	-0.0307547
48A2	chr5	140305	47365108	2385	-0.00500969
48A2	chr5	49488671	181260815	9523	-0.0407089
48A2	chr6	150500	32294125	3070	-0.0378613
48A2	chr6	32299919	32459319	32	-0.733015
48A2	chr6	32741441	170583749	9863	-0.0352318
48A2	chr7	150500	143478798	10738	-0.0427767
48A2	chr7	143623899	159142547	1233	-0.0264537
48A2	chr8	150500	145054159	8906	-0.0235615
48A2	chr9	154630	45525913	2611	-0.0381613
48A2	chr9	60497470	138177264	7303	-0.0399781
48A2	chr10	49179	79614115	5246	-0.0427844
48A2	chr10	79907667	133626306	5045	-0.0409481
48A2	chr11	150500	50877111	4954	-0.00982655
48A2	chr11	51026130	134986058	9081	-0.0301189
48A2	chr12	99144	9443678	1625	-0.0696185
48A2	chr12	9595271	133234356	12016	-0.0454407
48A2	chr13	15879861	57017795	2765	-0.0355633
48A2	chr13	57171357	114326283	2148	-0.018548
48A2	chr14	15939217	106874055	7790	-0.0420546
48A2	chr15	16962086	84444649	7309	-0.0424442
48A2	chr15	84603925	101922767	1368	-0.0383159
48A2	chr16	47427	38279231	5017	-0.0137101
48A2	chr16	46324795	90094829	4664	-0.0183462
48A2	chr17	156218	37874251	5856	-0.0335863
48A2	chr17	38195871	38241700	10	-1.10457
48A2	chr17	38242200	83135126	7686	-0.0353
48A2	chr18	117084	80247350	4283	-0.0325467
48A2	chr19	110970	25027980	6307	-0.024384
48A2	chr19	27126811	58571429	7249	-0.0486688
48A2	chr20	87707	64273602	6006	-0.0190502
48A2	chr21	4942906	46664374	2529	-0.00850647
48A2	chr22	10395631	50782296	4934	-0.0205498
48A2	chrX	150500	120875450	7318	-0.609992
48A2	chrX	121047962	156007790	2313	-0.599882
48A2	chrY	2786986	9255287	119	0.304867
48A2	chrY	9547584	12405975	25	1.97312
48A2	chrY	12406795	21386263	249	-0.112758
48A2	chrY	21386763	56959891	41	2.14955
48A3	chr1	69381	125312698	13133	-0.0306761
48A3	chr1	143281044	248918365	11298	-0.0347406
48A3	chr2	41605	90525254	6751	-0.0432126
48A3	chr2	91283966	242003780	12083	-0.0226846
48A3	chr3	150500	198038669	15195	-0.0379986
48A3	chr4	59429	9172672	1190	-0.0326186
48A3	chr4	9368889	190026768	9462	-0.0259845
48A3	chr5	140305	47365108	2385	-0.0126118
48A3	chr5	49488671	181260815	9523	-0.0417666
48A3	chr6	150500	32459319	3102	-0.0728522
48A3	chr6	32741441	170583749	9863	-0.0253574
48A3	chr7	150500	100733668	7015	-0.0445541
48A3	chr7	100734168	100738613	6	-26.8434
48A3	chr7	100746537	143478798	3717	-0.029606
48A3	chr7	143623899	159142547	1233	-0.0491661
48A3	chr8	150500	145054159	8906	0.0239425
48A3	chr9	154630	45525913	2611	-0.0322898
48A3	chr9	60497470	138177264	7303	-0.054359
48A3	chr10	49179	79614115	5246	-0.0387345
48A3	chr10	79907667	133626306	5045	-0.0443613
48A3	chr11	150500	50877111	4954	-0.0347491
48A3	chr11	51026130	134986058	9081	-0.0443933
48A3	chr12	99144	9443678	1625	-0.0563186
48A3	chr12	9595271	133234356	12016	-0.0444453
48A3	chr13	15879861	57017795	2765	-0.0268143
48A3	chr13	57171357	114326283	2148	-0.0225408
48A3	chr14	15939217	106874055	7790	-0.0413353
48A3	chr15	16962086	84444649	7309	-0.0408152
48A3	chr15	84603925	101922767	1368	-0.034545
48A3	chr16	47427	38279231	5017	-0.0532511
48A3	chr16	46324795	90094829	4664	-0.0326521
48A3	chr17	156218	37874251	5856	-0.0487573
48A3	chr17	38195871	83135126	7696	-0.0491933
48A3	chr18	117084	80247350	4283	-0.0125631
48A3	chr19	110970	25027980	6307	-0.0561163
48A3	chr19	27126811	58571429	7249	-0.0784219
48A3	chr20	87707	64273602	6006	-0.0379037
48A3	chr21	4942906	46664374	2529	-0.0433735
48A3	chr22	10395631	50782296	4934	0.0338339
48A3	chrX	150500	120875450	7318	-0.586016
48A3	chrX	121047962	156007790	2313	-0.595624
48A3	chrY	2786986	9255287	119	0.292988
48A3	chrY	9547584	12406944	26	1.76442
48A3	chrY	12407809	21386263	248	-0.0752321
48A3	chrY	21386763	56959891	41	1.99621
48P1	chr1	69381	125312698	13133	-0.0333425
48P1	chr1	143281044	248918365	11298	-0.0700746
48P1	chr2	41605	90525254	6751	0.0667903
48P1	chr2	91283966	242003780	12083	-0.10315
48P1	chr3	150500	198038669	15195	0.0841595
48P1	chr4	59429	9172672	1190	-0.221525
48P1	chr4	9368889	190026768	9462	-0.306388
48P1	chr5	140305	47365108	2385	0.216512
48P1	chr5	49488671	112801385	3484	-0.286466
48P1	chr5	112815492	181260815	6039	-0.0379099
48P1	chr6	150500	32459319	3102	0.188812
48P1	chr6	32741441	44418946	2200	0.251261
48P1	chr6	44419446	170583749	7663	0.0679164
48P1	chr7	150500	6822366	886	0.348951
48P1	chr7	6823310	43360982	2046	0.178178
48P1	chr7	43361482	57769285	1002	0.261853
48P1	chr7	57769285	80135280	1108	-0.0559986
48P1	chr7	80135780	93975451	956	-0.302923
48P1	chr7	93976600	94656591	96	-0.66385
48P1	chr7	94663333	96688968	146	-0.260243
48P1	chr7	96694795	100733668	775	-0.0226
48P1	chr7	100734168	100738613	6	-27.0732
48P1	chr7	100746537	100949123	117	0.105628
48P1	chr7	100949623	100992681	21	0.350582
48P1	chr7	101004499	102491123	250	0.023452
48P1	chr7	102496139	102677984	26	-1.05113
48P1	chr7	102703314	120732400	1115	-0.120727
48P1	chr7	120732900	122698920	209	-0.314564
48P1	chr7	122701832	143478798	1979	-0.0504308
48P1	chr7	143623899	159142547	1233	-0.0796121
48P1	chr8	150500	145054159	8906	-0.105354
48P1	chr9	154630	27694530	1388	-0.2749
48P1	chr9	27694530	38527912	1153	-0.156953
48P1	chr9	38528412	43280180	55	-0.315337
48P1	chr9	43280180	45525913	15	-0.71567
48P1	chr9	60497470	138177264	7303	-0.169628
48P1	chr10	49179	79614115	5246	-0.0346233
48P1	chr10	79907667	133626306	5045	0.178846
48P1	chr11	150500	14493813	2396	0.083183
48P1	chr11	14494207	46383763	1953	-0.289773
48P1	chr11	46385117	50877111	605	-0.00615314
48P1	chr11	51026130	134986058	9081	0.0570868
48P1	chr12	99144	9443678	1625	-0.156481
48P1	chr12	9595271	30926451	1606	-0.257602
48P1	chr12	30927505	133234356	10410	0.122036
48P1	chr13	15879861	57017795	2765	-0.206223
48P1	chr13	57171357	114326283	2148	-0.20207
48P1	chr14	15939217	106874055	7790	-0.0147711
48P1	chr15	16962086	84444649	7309	-0.204455
48P1	chr15	84603925	101922767	1368	-0.202104
48P1	chr16	47427	38279231	5017	-0.109054
48P1	chr16	46324795	56683274	851	-0.233295
48P1	chr16	56683955	70119992	1653	-0.114957
48P1	chr16	70120492	70185978	22	0.680534
48P1	chr16	70186478	74305735	577	-0.0959606
48P1	chr16	74306235	74451553	21	0.500475
48P1	chr16	74452053	90094829	1540	-0.140156
48P1	chr17	156218	37874251	5856	-0.0393717
48P1	chr17	38195871	83135126	7696	0.0579186
48P1	chr18	117084	320066	41	-0.566418
48P1	chr18	321659	15452504	1064	-0.0495802
48P1	chr18	15452504	21530492	110	-0.44459
48P1	chr18	21532470	26943826	465	-0.0641196
48P1	chr18	26944326	80247350	2603	-0.490941
48P1	chr19	110970	23116673	6227	-0.167814
48P1	chr19	23117676	25027980	80	0.170999
48P1	chr19	27126811	58571429	7249	0.0137981
48P1	chr20	87707	2483908	264	-0.00177691
48P1	chr20	2483908	5942788	548	0.10633
48P1	chr20	5943556	31257161	1190	-0.0875695
48P1	chr20	31257661	64273602	4004	0.239094
48P1	chr21	4942906	29672480	546	-0.0921534
48P1	chr21	29672980	39175087	818	0.123534
48P1	chr21	39175587	44222546	639	0.28505
48P1	chr21	44223046	46664374	526	-0.10623
48P1	chr22	10395631	15972618	22	-0.144385
48P1	chr22	15972618	25027499	1240	0.222634
48P1	chr22	25027999	43497734	2710	-0.00120306
48P1	chr22	43498234	50782296	962	-0.215836
48P1	chrX	150500	120875450	7318	-0.841257
48P1	chrX	121047962	156007790	2313	-0.812525
48P1	chrY	2786986	9255287	119	-0.0887511
48P1	chrY	9547584	12405975	25	1.27441
48P1	chrY	12406795	21386263	249	-0.412104
48P1	chrY	21386763	56959891	41	1.46684
49C1	chr1	69381	125312698	13133	-0.0380138
49C1	chr1	143281044	145646274	27	0.139778
49C1	chr1	145687809	146020233	151	-0.60437
49C1	chr1	146156150	248918365	11120	0.119527
49C1	chr2	41605	90525254	6751	0.298495
49C1	chr2	91283966	188588075	6803	-0.054553
49C1	chr2	188589739	242003780	5280	-0.393605
49C1	chr3	150500	93722233	7480	-0.405616
49C1	chr3	93722233	139627724	3792	-0.00541181
49C1	chr3	139628224	198038669	3923	0.86795
49C1	chr4	59429	9172672	1190	-0.155206
49C1	chr4	9368889	190026768	9462	-0.156361
49C1	chr5	140305	733839	119	1.26749
49C1	chr5	741593	848662	20	0.240326
49C1	chr5	850378	47365108	2246	1.31478
49C1	chr5	49488671	181260815	9523	-0.388255
49C1	chr6	150500	32459319	3102	-0.0655444
49C1	chr6	32741441	170583749	9863	-0.00732067
49C1	chr7	150500	143478798	10738	-0.115445
49C1	chr7	143623899	144142695	60	-0.0503879
49C1	chr7	144142695	144377192	46	0.326892
49C1	chr7	144378759	159142547	1127	-0.114027
49C1	chr8	150500	145054159	8906	-0.022935
49C1	chr9	154630	20345940	1089	-0.541056
49C1	chr9	20346440	28863125	314	-1.1441
49C1	chr9	28864206	32972995	109	0.259235
49C1	chr9	32973495	34220950	214	0.0568239
49C1	chr9	34221450	34459055	58	0.346427
49C1	chr9	34459555	35161781	212	1.2418
49C1	chr9	35162281	35605117	74	1.09438
49C1	chr9	35605981	35749408	141	0.575468
49C1	chr9	35749736	36051762	77	0.750159
49C1	chr9	36052262	36353333	65	0.602554
49C1	chr9	36356300	43280180	243	-0.0111224
49C1	chr9	43280180	45525913	15	-0.651783
49C1	chr9	60497470	138177264	7303	-0.123987
49C1	chr10	49179	79614115	5246	-0.0532031
49C1	chr10	79907667	133626306	5045	-0.0413908
49C1	chr11	150500	50877111	4954	-0.0674187
49C1	chr11	51026130	55603906	59	-0.239733
49C1	chr11	55603906	55651841	11	-25.2919
49C1	chr11	55652341	134986058	9011	-0.0732495
49C1	chr12	99144	9443678	1625	0.0136831
49C1	chr12	9595271	133234356	12016	-0.00621246
49C1	chr13	15879861	57017795	2765	-0.411273
49C1	chr13	57171357	114326283	2148	-0.0750555
49C1	chr14	15939217	106874055	7790	-0.0327044
49C1	chr15	16962086	84444649	7309	-0.0163656
49C1	chr15	84603925	101922767	1368	-0.00197223
49C1	chr16	47427	38279231	5017	-0.0567397
49C1	chr16	46324795	90094829	4664	0.0620314
49C1	chr17	156218	22754122	4121	-0.0809039
49C1	chr17	22754122	37874251	1735	-0.184263
49C1	chr17	38195871	64586172	4781	-0.177011
49C1	chr17	64591081	83135126	2915	-0.310766
49C1	chr18	117084	694336	90	0.116555
49C1	chr18	697237	23529714	1290	0.26039
49C1	chr18	23530025	34793534	696	0.410612
49C1	chr18	34794034	39470552	265	0.222242
49C1	chr18	39470552	80247350	1942	0.0857849
49C1	chr19	110970	25027980	6307	-0.211799
49C1	chr19	27126811	45354853	3449	0.174721
49C1	chr19	45355662	46839580	393	0.0267647
49C1	chr19	46845990	49828549	988	-0.131749
49C1	chr19	49828967	50514511	282	0.0232323
49C1	chr19	50517568	51643674	303	0.0671043
49C1	chr19	51643776	51645532	2	-26.102
49C1	chr19	51645779	58571429	1832	0.114013
49C1	chr20	87707	34708865	2577	0.762912
49C1	chr20	34715319	64273602	3429	-0.0389843
49C1	chr21	4942906	46664374	2529	-0.424766
49C1	chr22	10395631	15819524	21	0.0849262
49C1	chr22	15821037	19475604	354	0.778317
49C1	chr22	19479080	20838731	288	0.123913
49C1	chr22	20839231	23783546	362	0.810604
49C1	chr22	23787167	50782296	3909	-0.0233995
49C1	chrX	150500	120875450	7318	-0.575895
49C1	chrX	121047962	156007790	2313	-0.545185
49C1	chrY	2786986	9255287	119	-0.500615
49C1	chrY	9547584	12391369	24	1.37784
49C1	chrY	12392643	21386263	250	-1.05779
49C1	chrY	21386763	56959891	41	0.964416
49P1	chr1	69381	125312698	13133	-0.0532198
49P1	chr1	143281044	145607631	20	0.420587
49P1	chr1	145608131	161236567	3487	1.08323
49P1	chr1	161238038	182666975	1891	0.755895
49P1	chr1	182669621	248918365	5900	0.22616
49P1	chr2	41605	90525254	6751	-0.0808389
49P1	chr2	91283966	140981657	3152	-0.136449
49P1	chr2	140982157	141062275	13	-13.5672
49P1	chr2	141062775	242003780	8918	-0.155867
49P1	chr3	150500	95321272	7531	-0.0975171
49P1	chr3	95321272	122253687	1792	0.509596
49P1	chr3	122254187	130581904	1071	0.668161
49P1	chr3	130581989	139627724	878	0.523985
49P1	chr3	139628224	183135214	2302	1.44658
49P1	chr3	183135714	195663585	1230	1.58235
49P1	chr3	195664085	195791501	51	2.03565
49P1	chr3	195792001	198038669	340	1.60387
49P1	chr4	59429	9172672	1190	0.0869643
49P1	chr4	9368889	190026768	9462	-0.221652
49P1	chr5	140305	678062	114	1.84147
49P1	chr5	678562	843726	23	1.17474
49P1	chr5	847511	1593284	167	1.88438
49P1	chr5	1594954	16935287	669	1.65161
49P1	chr5	16935787	31119449	172	1.37043
49P1	chr5	31119449	45848278	1230	1.68317
49P1	chr5	45848278	47365108	10	0.375814
49P1	chr5	49488671	181260815	9523	-0.146991
49P1	chr6	150500	29581751	1921	0.501664
49P1	chr6	29587942	32294125	1149	0.990252
49P1	chr6	32299919	32459319	32	0.350157
49P1	chr6	32741441	33456524	333	1.02822
49P1	chr6	33457024	44446713	1875	0.656531
49P1	chr6	44447213	167032644	7362	0.426348
49P1	chr6	167033872	170583749	293	0.606995
49P1	chr7	150500	5999277	707	0.75651
49P1	chr7	6008994	6187723	58	0.385672
49P1	chr7	6190446	6824550	124	0.759476
49P1	chr7	6824637	20659089	587	0.409322
49P1	chr7	20667267	43311127	1452	0.582689
49P1	chr7	43311760	45102072	378	0.736888
49P1	chr7	45102280	56101348	596	0.559647
49P1	chr7	56101848	63349853	72	0.129786
49P1	chr7	63350575	143478798	6764	-0.645295
49P1	chr7	143623899	159142547	1233	-0.578555
49P1	chr8	150500	145054159	8906	-0.131546
49P1	chr9	154630	20345940	1089	-0.731609
49P1	chr9	20346440	27950673	308	-6.94465
49P1	chr9	27951173	28863125	6	-2.12151
49P1	chr9	28864206	34482945	382	0.926116
49P1	chr9	34483445	35108276	210	2.56409
49P1	chr9	35108776	35563389	73	2.20027
49P1	chr9	35563766	36376129	290	1.58478
49P1	chr9	36379253	39604244	214	-0.00694183
49P1	chr9	39604244	43280180	24	-0.603186
49P1	chr9	43280180	45525913	15	-1.03661
49P1	chr9	60497470	104113477	2523	-0.599008
49P1	chr9	104113961	127338163	2146	-0.0683011
49P1	chr9	127339642	138177264	2634	0.0831935
49P1	chr10	49179	79614115	5246	-0.0965982
49P1	chr10	79907667	133626306	5045	-0.0671776
49P1	chr11	150500	50877111	4954	-0.0555333
49P1	chr11	51026130	134986058	9081	-0.0372269
49P1	chr12	99144	9443678	1625	0.424334
49P1	chr12	9595271	44143626	2246	0.137851
49P1	chr12	44144126	47670347	223	0.254586
49P1	chr12	47679490	57956892	3178	0.444024
49P1	chr12	57957392	71674400	882	0.231081
49P1	chr12	71676686	123584818	4594	-0.0390275
49P1	chr12	123586744	125349747	297	0.476108
49P1	chr12	125349747	130036105	98	0.233196
49P1	chr12	130037405	131084665	87	0.442997
49P1	chr12	131085165	132690378	264	-0.491918
49P1	chr12	132695881	133234356	147	-0.0582611
49P1	chr13	15879861	19173360	24	-0.929356
49P1	chr13	19173860	20403626	106	0.299567
49P1	chr13	20404126	57017795	2635	-0.55491
49P1	chr13	57171357	112375883	1814	0.223289
49P1	chr13	112376383	114326283	334	0.414404
49P1	chr14	15939217	106874055	7790	0.239048
49P1	chr15	16962086	22383925	73	-0.761419
49P1	chr15	22542522	45982196	2987	0.000123233
49P1	chr15	45982196	62242085	1468	-0.138428
49P1	chr15	62242788	84444649	2781	-0.0179261
49P1	chr15	84603925	101922767	1368	-0.034228
49P1	chr16	47427	38279231	5017	0.429513
49P1	chr16	46324795	90094829	4664	0.00666429
49P1	chr17	156218	37874251	5856	-0.266389
49P1	chr17	38195871	50684877	3186	-0.212477
49P1	chr17	50687533	56895954	278	-0.449957
49P1	chr17	56899112	68542167	1700	-0.302627
49P1	chr17	68542691	70612204	237	-0.500034
49P1	chr17	70612204	83135126	2295	-0.218204
49P1	chr18	117084	15155294	1103	0.530478
49P1	chr18	15155294	80247350	3180	-0.0711933
49P1	chr19	110970	8862940	2520	0.101604
49P1	chr19	8863294	8932785	71	-0.363191
49P1	chr19	8934886	19891677	3391	0.0731
49P1	chr19	19891677	25027980	325	-0.53045
49P1	chr19	27126811	29984720	56	1.86813
49P1	chr19	29985220	34022951	290	0.0591762
49P1	chr19	34023451	36341592	701	1.99886
49P1	chr19	36342092	37823579	297	1.6233
49P1	chr19	37825653	39776090	674	2.03196
49P1	chr19	39786635	55456488	4388	-0.478851
49P1	chr19	55456988	56038195	175	1.90315
49P1	chr19	56040920	58347031	553	1.71103
49P1	chr19	58351388	58571429	115	1.93829
49P1	chr20	87707	2483908	264	1.21119
49P1	chr20	2483908	4248680	430	1.36506
49P1	chr20	4249459	25686124	1260	1.18704
49P1	chr20	25686388	31257161	48	0.341207
49P1	chr20	31257661	34708865	575	1.32315
49P1	chr20	34715319	64092981	3392	-0.0855289
49P1	chr20	64097799	64273602	37	-1.42554
49P1	chr21	4942906	46664374	2529	-0.4206
49P1	chr22	10395631	17199580	93	-0.753313
49P1	chr22	17203560	46261970	4209	0.0236804
49P1	chr22	46261970	50782296	632	-0.366643
49P1	chrX	150500	120875450	7318	-0.272565
49P1	chrX	121047962	152936513	1570	-0.286108
49P1	chrX	152938073	154695414	581	-0.0366356
49P1	chrX	154695914	156007790	162	-0.255313
49P1	chrY	2786986	9255287	119	-5.07854
49P1	chrY	9547584	12708945	30	-1.50118
49P1	chrY	12709445	13704437	115	-12.6156
49P1	chrY	13705222	19566881	71	-3.42415
49P1	chrY	19567982	20781034	51	-10.9548
49P1	chrY	20781534	56959891	48	-2.61415
53A1	chr1	69381	125312698	13133	-0.0302098
53A1	chr1	143281044	248918365	11298	-0.0366537
53A1	chr2	41605	90525254	6751	-0.0427302
53A1	chr2	91283966	242003780	12083	-0.034678
53A1	chr3	150500	198038669	15195	-0.0337132
53A1	chr4	59429	9172672	1190	0.0120231
53A1	chr4	9368889	190026768	9462	-0.041035
53A1	chr5	140305	47365108	2385	-0.00733347
53A1	chr5	49488671	181260815	9523	-0.0177099
53A1	chr6	150500	32459319	3102	-0.0814459
53A1	chr6	32741441	170583749	9863	-0.0288046
53A1	chr7	150500	143478798	10738	-0.0345147
53A1	chr7	143623899	159142547	1233	-0.0111021
53A1	chr8	150500	145054159	8906	-0.00934635
53A1	chr9	154630	45525913	2611	-0.0143824
53A1	chr9	60497470	138177264	7303	-0.0162815
53A1	chr10	49179	79614115	5246	-0.0338472
53A1	chr10	79907667	133626306	5045	-0.0247793
53A1	chr11	150500	50877111	4954	-0.0155957
53A1	chr11	51026130	55603672	58	0.068912
53A1	chr11	55603672	55651841	12	-25.4212
53A1	chr11	55652341	134986058	9011	-0.0232047
53A1	chr12	99144	9443678	1625	-0.0371083
53A1	chr12	9595271	133234356	12016	-0.034213
53A1	chr13	15879861	57017795	2765	-0.0334147
53A1	chr13	57171357	114326283	2148	-0.0219893
53A1	chr14	15939217	106874055	7790	-0.0317751
53A1	chr15	16962086	84444649	7309	-0.0310582
53A1	chr15	84603925	101922767	1368	-0.0105246
53A1	chr16	47427	38279231	5017	-0.0167503
53A1	chr16	46324795	90094829	4664	-0.00668409
53A1	chr17	156218	37874251	5856	-0.0255741
53A1	chr17	38195871	83135126	7696	-0.0369239
53A1	chr18	117084	80247350	4283	-0.0240673
53A1	chr19	110970	25027980	6307	-0.023836
53A1	chr19	27126811	58571429	7249	-0.0464151
53A1	chr20	87707	64273602	6006	-0.0257135
53A1	chr21	4942906	46664374	2529	-0.0209624
