Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn49P	chr22	18906372	19275121	86	2.14837
cn49P	chr22	19275621	19410780	30	1.83209
cn49P	chr22	19411280	19714087	41	1.3462
cn49P	chr22	19714587	19919601	52	1.01321
cn49P	chr22	19920101	20366734	101	1.45133
cn49P	chr22	20367547	20507748	35	1.71917
cn49P	chr22	20508944	20978007	109	1.94872
cn49P	chr22	20979268	20985899	7	1.61623
cn49P	chr22	20987501	50782296	4234	-0.333105
cn49P	chrX	150500	120875450	7318	-0.292982
cn49P	chrX	121047962	156007790	2313	-0.274803
cn49P	chrY	2786986	9255287	119	1.01312
cn49P	chrY	9547584	12406944	26	2.33481
cn49P	chrY	12407809	21386263	248	0.631939
cn49P	chrY	21386763	56959891	41	1.67305
cn52P	chr1	69381	125312698	13133	-0.0489857
cn52P	chr1	143281044	248918365	11298	-0.0685293
cn52P	chr2	41605	280152	21	-0.972631
cn52P	chr2	283110	24729817	1323	-0.314929
cn52P	chr2	24739429	56000213	3023	-0.057345
cn52P	chr2	56001295	61257352	213	1.21933
cn52P	chr2	61259708	90525254	2171	0.112492
cn52P	chr2	91283966	242003780	12083	0.141044
cn52P	chr3	150500	93874407	7482	-0.323213
cn52P	chr3	93876963	198038669	7713	0.412214
cn52P	chr4	59429	9172672	1190	-0.299786
cn52P	chr4	9368889	190026768	9462	-0.361102
cn52P	chr5	140305	678062	114	0.526847
cn52P	chr5	678562	833809	20	0.0195688
cn52P	chr5	837362	19747238	877	0.524928
cn52P	chr5	19747738	36454919	655	0.348866
cn52P	chr5	36454919	37703089	177	0.711211
cn52P	chr5	37703589	47365108	542	0.330556
cn52P	chr5	49488671	181260815	9523	-0.352789
cn52P	chr6	150500	32459319	3102	0.108267
cn52P	chr6	32741441	108679326	5630	0.147449
cn52P	chr6	108680413	159545307	3494	-0.354834
cn52P	chr6	159545307	170583749	739	0.15036
cn52P	chr7	150500	1054773	113	0.532145
cn52P	chr7	1057513	4674754	360	0.215793
cn52P	chr7	4683370	64069017	3508	-0.299914
cn52P	chr7	64069513	88107673	1545	0.161299
cn52P	chr7	88108173	88284271	42	-0.474931
cn52P	chr7	88284771	91570208	120	0.521572
cn52P	chr7	91570208	98616959	668	0.150583
cn52P	chr7	98619640	107794511	1618	0.562151
cn52P	chr7	107795011	143478798	2764	-0.325267
cn52P	chr7	143623899	159142547	1233	-0.332743
cn52P	chr8	150500	22404982	1264	-0.0539581
cn52P	chr8	22408307	34639914	1058	-0.351129
cn52P	chr8	34639914	37067086	70	-0.157149
cn52P	chr8	37068353	40767138	410	1.36775
cn52P	chr8	40767638	145054159	6104	0.191091
cn52P	chr9	154630	45525913	2611	-0.339986
cn52P	chr9	60497470	138177264	7303	-0.319332
cn52P	chr10	49179	37219899	2492	0.147321
cn52P	chr10	37231458	46172991	352	-0.0757928
cn52P	chr10	46172991	46812961	44	0.616337
cn52P	chr10	46812961	79614115	2358	-0.0639506
cn52P	chr10	79907667	133626306	5045	-0.0578483
cn52P	chr11	150500	50877111	4954	0.168889
cn52P	chr11	51026130	54602566	24	-0.20963
cn52P	chr11	54603066	65088750	2235	0.172469
cn52P	chr11	65088857	65287842	84	0.476628
cn52P	chr11	65289047	77039050	2178	0.177822
cn52P	chr11	77040128	112064221	2160	0.535425
cn52P	chr11	112067868	134986058	2400	-0.331106
cn52P	chr12	99144	9443678	1625	0.160842
cn52P	chr12	9595271	96700095	7823	0.148773
cn52P	chr12	96704740	133234356	4193	-0.0470886
cn52P	chr13	15879861	18426520	17	-1.10851
cn52P	chr13	18426520	19633963	33	-0.411541
cn52P	chr13	19642112	29359473	830	-0.305415
cn52P	chr13	29359973	57017795	1885	-0.486004
cn52P	chr13	57171357	92740759	696	-0.483617
cn52P	chr13	92740759	114326283	1452	-0.336185
cn52P	chr14	15939217	106874055	7790	-0.33063
cn52P	chr15	16962086	50948161	3527	0.182238
cn52P	chr15	50949823	52678021	284	0.527447
cn52P	chr15	52678521	62737088	758	0.733422
cn52P	chr15	62738211	84444649	2740	0.395283
cn52P	chr15	84603925	101922767	1368	0.383141
cn52P	chr16	47427	26136248	3631	-0.304855
cn52P	chr16	26136748	28210863	171	0.563403
cn52P	chr16	28211363	33928396	1166	0.194674
cn52P	chr16	33936137	36342336	36	-0.310964
cn52P	chr16	36342336	38279231	13	-0.929861
cn52P	chr16	46324795	90094829	4664	-0.293288
cn52P	chr17	156218	17246595	3374	-0.0710686
cn52P	chr17	17247095	20453609	668	0.263029
cn52P	chr17	20456558	22754122	79	0.522275
cn52P	chr17	22754122	27631306	63	-0.3252
cn52P	chr17	27638260	37874251	1672	0.0567044
cn52P	chr17	38195871	52157223	3313	0.0524823
cn52P	chr17	52157723	83135126	4383	0.180313
cn52P	chr18	117084	15452504	1105	-0.0846419
cn52P	chr18	15452504	20951389	38	-0.834352
cn52P	chr18	20953575	80247350	3140	-0.0513004
cn52P	chr19	110970	25027980	6307	-0.301183
cn52P	chr19	27126811	58571429	7249	-0.0723996
cn52P	chr20	87707	64273602	6006	0.188594
cn52P	chr21	4942906	46664374	2529	-0.335391
cn52P	chr22	10395631	19821357	425	-0.3037
cn52P	chr22	19821857	22030493	442	0.489827
cn52P	chr22	22031972	29274282	765	-0.294282
cn52P	chr22	29278027	35085695	806	0.537064
cn52P	chr22	35086195	37497180	360	0.435903
cn52P	chr22	37502599	38303250	234	-0.344401
cn52P	chr22	38303750	41680366	623	0.480014
cn52P	chr22	41682353	50782296	1279	0.114323
cn52P	chrX	150500	120875450	7318	-0.434173
cn52P	chrX	121047962	156007790	2313	-0.445394
cn52P	chrY	2786986	9255287	119	0.0257036
cn52P	chrY	9547584	12406944	26	1.4556
cn52P	chrY	12407809	25483608	280	-0.113885
cn52P	chrY	25484108	56959891	9	1.56656
cn53P	chr1	69381	125312698	13133	-0.0448121
cn53P	chr1	143281044	248592327	11238	0.0440497
cn53P	chr1	248592827	248627130	9	-16.5383
cn53P	chr1	248627630	248918365	51	-0.208103
cn53P	chr2	41605	90525254	6751	0.213067
cn53P	chr2	91283966	242003780	12083	-0.253106
cn53P	chr3	150500	91298102	7464	-0.315761
cn53P	chr3	91298102	198038669	7731	0.53151
cn53P	chr4	59429	9172672	1190	-0.425847
cn53P	chr4	9368889	67701121	2595	-0.410055
cn53P	chr4	67701984	150578699	4889	-0.15652
cn53P	chr4	150583027	190026768	1978	-0.30565
cn53P	chr5	140305	47365108	2385	0.639562
cn53P	chr5	49488671	181260815	9523	-0.330444
cn53P	chr6	150500	32459319	3102	-0.100843
cn53P	chr6	32741441	170583749	9863	-0.0561293
cn53P	chr7	150500	27840869	2008	0.345784
cn53P	chr7	27847047	133480146	7576	0.0915401
cn53P	chr7	133484037	143478798	1154	-0.327721
cn53P	chr7	143623899	159142547	1233	-0.349913
cn53P	chr8	150500	28483448	1955	-0.355071
cn53P	chr8	28483948	36218129	399	-0.159388
cn53P	chr8	36218129	43811727	767	1.31191
cn53P	chr8	43811727	108201382	3187	0.713982
cn53P	chr8	108201882	145054159	2598	0.556389
cn53P	chr9	154630	28888378	1404	-0.390354
cn53P	chr9	28889455	33466227	217	0.288998
cn53P	chr9	33466305	43280180	975	-0.294249
cn53P	chr9	43280180	45525913	15	-1.31044
cn53P	chr9	60497470	83780406	958	-0.558195
cn53P	chr9	83784712	138177264	6345	-0.120101
cn53P	chr10	49179	79614115	5246	-0.27139
cn53P	chr10	79907667	93075309	887	-0.16426
cn53P	chr10	93075823	110112917	2105	0.0125385
cn53P	chr10	110116256	133626306	2053	-0.160434
cn53P	chr11	150500	50877111	4954	0.0330545
cn53P	chr11	51026130	134986058	9081	0.0282609
cn53P	chr12	99144	9443678	1625	0.196177
cn53P	chr12	9595271	133234356	12016	0.185051
cn53P	chr13	15879861	57017795	2765	-0.460132
cn53P	chr13	57171357	114326283	2148	-0.347166
cn53P	chr14	15939217	106874055	7790	0.459635
cn53P	chr15	16962086	84444649	7309	-0.232458
cn53P	chr15	84603925	101922767	1368	-0.203201
cn53P	chr16	47427	38279231	5017	0.0404026
cn53P	chr16	46324795	90094829	4664	0.188255
cn53P	chr17	156218	27646590	4189	-0.312571
cn53P	chr17	27647027	35998927	1405	-0.109884
cn53P	chr17	36001414	36212571	26	-0.782706
cn53P	chr17	36213071	37874251	236	-0.180592
cn53P	chr17	38195871	83135126	7696	-0.118409
cn53P	chr18	117084	80247350	4283	-0.159685
cn53P	chr19	110970	25027980	6307	0.0542201
cn53P	chr19	27126811	58571429	7249	0.0357
cn53P	chr20	87707	64273602	6006	0.289158
cn53P	chr21	4942906	46664374	2529	-0.32103
cn53P	chr22	10395631	50782296	4934	0.20944
cn53P	chrX	150500	120875450	7318	-0.478405
cn53P	chrX	121047962	156007790	2313	-0.46529
cn53P	chrY	2786986	9255287	119	-1.30716
cn53P	chrY	9547584	12406944	26	0.539983
cn53P	chrY	12407809	21386263	248	-1.55591
cn53P	chrY	21386763	56959891	41	0.617923
cn54P	chr1	69381	125312698	13133	-0.0757238
cn54P	chr1	143281044	149938359	411	0.452877
cn54P	chr1	149943854	150858462	243	0.622523
cn54P	chr1	150861802	159205687	2323	0.158206
cn54P	chr1	159205687	167128610	943	0.410917
cn54P	chr1	167129110	186357625	1992	0.237399
cn54P	chr1	186358540	248918365	5386	-0.0191751
cn54P	chr2	41605	23885829	1216	-0.065974
cn54P	chr2	23887831	45979012	2425	0.165322
cn54P	chr2	45980293	49761964	294	0.792713
cn54P	chr2	49761964	50528123	26	0.510817
cn54P	chr2	50528623	58701467	462	0.330036
cn54P	chr2	58701467	63588273	354	1.30905
cn54P	chr2	63589041	65366088	144	0.994203
cn54P	chr2	65366588	90525254	1830	0.0128806
cn54P	chr2	91283966	119681791	1993	0.0210098
cn54P	chr2	119686214	120278117	66	1.05591
cn54P	chr2	120278617	124025150	89	0.737485
cn54P	chr2	124025650	125059869	41	1.42675
cn54P	chr2	125059869	126510679	10	0.910146
cn54P	chr2	126510679	127874236	204	0.517807
cn54P	chr2	127874736	128771942	73	0.89053
cn54P	chr2	128771942	242003780	9607	-0.0431255
cn54P	chr3	150500	88790543	7426	-0.0800767
cn54P	chr3	88790543	154420536	4766	0.415916
cn54P	chr3	154421036	166772833	539	0.602059
cn54P	chr3	166772833	181713316	773	1.06699
cn54P	chr3	181713816	183555655	130	1.6138
cn54P	chr3	183556155	185609352	505	0.915357
cn54P	chr3	185611648	189894504	294	0.332941
cn54P	chr3	189895004	198038669	762	0.210066
cn54P	chr4	59429	9172672	1190	-0.0723436
cn54P	chr4	9368889	58482908	2397	-0.0905563
cn54P	chr4	58482908	190026768	7065	-0.344948
cn54P	chr5	140305	47365108	2385	0.53073
cn54P	chr5	49488671	181260815	9523	-0.401547
cn54P	chr6	150500	20131201	1126	0.232509
cn54P	chr6	20131701	32459319	1976	-0.0553673
cn54P	chr6	32741441	170583749	9863	-0.0536681
cn54P	chr7	150500	88601239	5570	0.17248
cn54P	chr7	88601239	102491123	1839	0.438674
cn54P	chr7	102496139	102677984	26	-0.427463
cn54P	chr7	102703314	112205600	778	0.437819
cn54P	chr7	112206100	142065622	2221	0.265479
cn54P	chr7	142065713	142094497	22	-0.583293
cn54P	chr7	142094618	143478798	282	0.274304
cn54P	chr7	143623899	158658410	1148	0.247203
cn54P	chr7	158662191	159142547	85	-0.252436
cn54P	chr8	150500	35543945	2328	-0.0733173
cn54P	chr8	35544445	47772724	849	0.659574
cn54P	chr8	47774171	145054159	5729	0.197715
cn54P	chr9	154630	45525913	2611	0.67132
cn54P	chr9	60497470	138177264	7303	-0.0658432
cn54P	chr10	49179	79614115	5246	-0.0876416
cn54P	chr10	79907667	133626306	5045	-0.0655869
cn54P	chr11	150500	50877111	4954	-0.030401
cn54P	chr11	51026130	134986058	9081	-0.0283482
cn54P	chr12	99144	9443678	1625	0.2458
cn54P	chr12	9595271	34026917	1834	0.240013
cn54P	chr12	34029624	133234356	10182	-0.0705602
cn54P	chr13	15879861	57017795	2765	-0.0683697
cn54P	chr13	57171357	114326283	2148	-0.095305
cn54P	chr14	15939217	106874055	7790	-0.0703804
cn54P	chr15	16962086	84444649	7309	-0.0607342
cn54P	chr15	84603925	101922767	1368	-0.0572337
cn54P	chr16	47427	38279231	5017	-0.0545231
cn54P	chr16	46324795	90094829	4664	-0.0622694
cn54P	chr17	156218	37874251	5856	-0.0535649
cn54P	chr17	38195871	83135126	7696	-0.00856124
cn54P	chr18	117084	80247350	4283	-0.087491
cn54P	chr19	110970	7132319	2000	-0.0160246
cn54P	chr19	7141674	22180102	4172	0.229895
cn54P	chr19	22181021	25027980	135	0.0747949
cn54P	chr19	27126811	58571429	7249	0.183283
cn54P	chr20	87707	64273602	6006	0.201026
cn54P	chr21	4942906	46664374	2529	-0.0814385
cn54P	chr22	10395631	29098955	1600	0.430528
cn54P	chr22	29099455	39312437	1606	0.638792
cn54P	chr22	39312937	48749847	1260	0.255923
cn54P	chr22	48750347	50240369	171	1.01263
cn54P	chr22	50243716	50393406	102	0.506902
cn54P	chr22	50393906	50782296	195	-0.394238
cn54P	chrX	150500	56563371	3935	-1.08085
cn54P	chrX	56563871	120875450	3383	-0.575671
cn54P	chrX	121047962	156007790	2313	-0.599484
cn54P	chrY	2786986	9255287	119	-0.706848
cn54P	chrY	9547584	56959891	315	-0.870608
cn5P	chr1	69381	125312698	13133	-0.363113
cn5P	chr1	143281044	248918365	11298	0.302093
cn5P	chr2	41605	90525254	6751	0.0633072
cn5P	chr2	91283966	242003780	12083	0.00656315
cn5P	chr3	150500	89631512	7453	-0.237092
cn5P	chr3	89631512	111126337	894	0.132229
cn5P	chr3	111133632	135407895	2560	-0.172163
cn5P	chr3	135407895	191212030	3586	1.44132
cn5P	chr3	191212530	195291817	267	0.849017
cn5P	chr3	195292262	196927881	267	1.06476
cn5P	chr3	196929630	198038669	168	0.88855
cn5P	chr4	59429	9172672	1190	-0.376122
cn5P	chr4	9368889	49647728	1903	-0.466862
cn5P	chr4	49647728	56977587	454	0.842676
cn5P	chr4	56978983	69857646	416	0.675768
cn5P	chr4	69858146	70247852	64	0.251974
cn5P	chr4	70248995	79068046	873	0.707027
cn5P	chr4	79068046	190026768	5752	-0.463591
cn5P	chr5	140305	751257	122	0.309121
cn5P	chr5	754997	848662	17	1.04119
cn5P	chr5	850378	1593284	165	0.357937
cn5P	chr5	1594954	47365108	2081	0.180396
cn5P	chr5	49488671	181260815	9523	-0.401333
cn5P	chr6	150500	32459319	3102	0.153095
cn5P	chr6	32741441	92460793	4976	0.111563
cn5P	chr6	92460793	170583749	4887	-0.207197
cn5P	chr7	150500	6822366	886	0.414391
cn5P	chr7	6823310	40683555	1973	0.260896
cn5P	chr7	40684055	57918704	1076	0.0402455
cn5P	chr7	57918704	60907071	20	0.767822
cn5P	chr7	60907071	65120182	116	0.207105
cn5P	chr7	65120182	67928223	135	1.75921
cn5P	chr7	67928223	143478798	6532	0.0173348
cn5P	chr7	143623899	159142547	1233	-0.00953349
cn5P	chr8	150500	4994416	248	0.169322
cn5P	chr8	4994916	7235829	72	-0.354308
cn5P	chr8	7414960	8177471	55	0.781927
cn5P	chr8	8177471	100704392	5537	-0.324984
cn5P	chr8	100704923	138588750	1836	0.316568
cn5P	chr8	138589250	138807814	58	-0.0577189
cn5P	chr8	138811796	140674185	90	0.335107
cn5P	chr8	140674281	145054159	1010	0.503782
cn5P	chr9	154630	745237	77	-1.98814
cn5P	chr9	745737	3898837	146	-0.115861
cn5P	chr9	3899337	43280180	2373	0.259714
cn5P	chr9	43280180	45525913	15	1.41504
cn5P	chr9	60497470	138177264	7303	0.0350405
cn5P	chr10	49179	39341064	2559	0.262924
cn5P	chr10	39341064	79614115	2687	0.774057
cn5P	chr10	79907667	92290992	782	0.724741
cn5P	chr10	92291492	107315008	2166	-0.387606
cn5P	chr10	107315008	122560831	1175	0.278835
cn5P	chr10	122565966	122625965	24	-0.304332
cn5P	chr10	122629839	133626306	898	0.294821
cn5P	chr11	150500	30233802	3424	-0.40411
cn5P	chr11	30234302	31414966	58	2.60992
cn5P	chr11	31426284	32428621	57	2.23564
cn5P	chr11	32430528	33758603	178	1.21895
cn5P	chr11	33768848	38311686	275	0.305623
cn5P	chr11	38311686	46367954	325	-0.0162605
cn5P	chr11	46367954	47847961	516	0.105477
cn5P	chr11	47848216	50877111	121	-0.0476925
cn5P	chr11	51026130	68906255	3521	0.367291
cn5P	chr11	68908142	69087955	52	2.26906
cn5P	chr11	69088455	70862811	133	2.92212
cn5P	chr11	70873622	71428325	8	2.04549
cn5P	chr11	71435372	74345651	515	1.45744
cn5P	chr11	74346729	74789123	46	2.23427
cn5P	chr11	74789623	76496469	199	1.8511
cn5P	chr11	76497226	76546299	14	4.09488
cn5P	chr11	76549949	76679665	11	2.86458
cn5P	chr11	76722289	134986058	4582	-0.418865
cn5P	chr12	99144	9443678	1625	0.626354
cn5P	chr12	9595271	19200328	786	0.50446
cn5P	chr12	19200828	20556712	56	0.647157
cn5P	chr12	20557212	28390801	638	1.18304
cn5P	chr12	28391301	37577381	379	0.632992
cn5P	chr12	37577381	58872069	3795	0.205081
cn5P	chr12	58872569	104757232	2930	0.100611
cn5P	chr12	104757232	126444465	2857	0.205132
cn5P	chr12	126466249	133234356	575	-0.127362
cn5P	chr13	15879861	57017795	2765	-0.439327
cn5P	chr13	57171357	62439723	117	-0.104957
cn5P	chr13	62439723	72710347	118	-0.459854
cn5P	chr13	72718949	75287027	95	-0.0398247
cn5P	chr13	75288931	114239030	1785	-0.438453
cn5P	chr13	114239347	114326283	33	-0.0371662
cn5P	chr14	15939217	22982268	658	0.959337
cn5P	chr14	22987212	23508839	223	1.59771
cn5P	chr14	23509859	29424103	581	0.0270843
cn5P	chr14	29424103	30560256	28	-0.50223
cn5P	chr14	30561342	31349979	147	1.46143
cn5P	chr14	31350611	106874055	6153	-0.401253
cn5P	chr15	16962086	22542615	74	0.523799
cn5P	chr15	22542722	45836864	2985	-0.427882
cn5P	chr15	45836864	84444649	4250	0.267086
cn5P	chr15	84603925	86522957	216	0.282877
cn5P	chr15	86523457	88467784	51	-0.0137805
cn5P	chr15	88467905	91013873	540	0.337719
cn5P	chr15	91014381	101922767	561	0.24366
cn5P	chr16	47427	21376829	3077	0.15878
cn5P	chr16	21380144	21806229	62	0.475023
cn5P	chr16	21953421	38279231	1878	0.136021
cn5P	chr16	46324795	90094829	4664	-0.0599005
cn5P	chr17	156218	9777285	2547	-0.326792
cn5P	chr17	9779824	15737525	612	-0.472643
cn5P	chr17	15737994	23208051	965	-0.337507
cn5P	chr17	23208051	37874251	1732	0.601111
cn5P	chr17	38195871	38241700	10	-0.159936
cn5P	chr17	38242200	46832844	2352	0.638683
cn5P	chr17	46833940	75205796	3446	0.57481
cn5P	chr17	75208524	77213564	684	0.662065
cn5P	chr17	77213915	77475017	16	0.279142
cn5P	chr17	77475517	79559060	233	0.606822
cn5P	chr17	79559060	83135126	955	0.0803351
cn5P	chr18	117084	12254669	845	-0.0553348
cn5P	chr18	12262822	13438386	160	2.90817
cn5P	chr18	13438886	13746339	21	2.41644
cn5P	chr18	13752323	14772228	43	1.58163
cn5P	chr18	14779959	14784535	4	-0.61839
cn5P	chr18	14791400	15749713	34	1.44072
cn5P	chr18	15749713	80247350	3176	-0.423979
cn5P	chr19	110970	20396822	6031	0.345408
cn5P	chr19	20397322	25027980	276	0.088975
cn5P	chr19	27126811	58571429	7249	-0.00721776
cn5P	chr20	87707	18316818	1424	-0.331314
cn5P	chr20	18317318	19934598	97	0.310857
cn5P	chr20	19935098	24664843	293	-0.0133462
cn5P	chr20	24665343	31257161	188	-0.235814
cn5P	chr20	31257661	34449482	534	0.613534
cn5P	chr20	34457387	36270032	449	0.839181
cn5P	chr20	36271242	45405951	929	0.320698
cn5P	chr20	45408161	46349891	272	0.756698
cn5P	chr20	46350391	64273602	1820	-0.375555
cn5P	chr21	4942906	46664374	2529	-0.409755
cn5P	chr22	10395631	25170319	1282	-0.303643
cn5P	chr22	25170819	30950445	741	0.638982
cn5P	chr22	30956762	50782296	2911	0.407196
cn5P	chrX	150500	120875450	7318	-0.347068
cn5P	chrX	121047962	156007790	2313	-0.318701
cn5P	chrY	2786986	9255287	119	-1.53883
cn5P	chrY	9547584	12406944	26	0.30728
cn5P	chrY	12407809	21386263	248	-1.99733
cn5P	chrY	21386763	56959891	41	0.454744
cn61P	chr1	69381	30414175	4564	-0.321456
cn61P	chr1	30414175	90939375	5884	0.0631897
cn61P	chr1	90939375	102887058	875	-0.53672
cn61P	chr1	102888574	103018861	56	-1.14008
cn61P	chr1	103021704	117624046	1470	-0.481019
cn61P	chr1	117624546	121564913	256	0.0264051
cn61P	chr1	121565763	125312698	28	-0.463172
cn61P	chr1	143281044	144804961	14	-0.0986606
cn61P	chr1	144804961	152036917	1041	0.469341
cn61P	chr1	152037417	152314456	91	0.805991
cn61P	chr1	152314456	153670924	183	0.568997
cn61P	chr1	153679589	153728132	23	0.983941
cn61P	chr1	153728632	156941435	1266	0.180633
cn61P	chr1	156941861	161366503	914	0.0765341
cn61P	chr1	161367839	198752774	2901	-0.404623
cn61P	chr1	198754266	203046382	599	0.0781932
cn61P	chr1	203048570	203869934	136	0.352886
cn61P	chr1	203870434	207340644	598	0.979993
cn61P	chr1	207359538	248918365	3532	0.317242
cn61P	chr2	41605	90525254	6751	0.296955
cn61P	chr2	91283966	204825716	8283	0.126522
cn61P	chr2	204825716	217836213	951	-0.54739
cn61P	chr2	217847507	223836945	836	-0.397042
cn61P	chr2	223837445	227554497	315	-0.607047
cn61P	chr2	227554997	232329998	448	-0.448935
cn61P	chr2	232330687	232542522	81	-0.0789389
cn61P	chr2	232542879	235669599	373	-0.412283
cn61P	chr2	235671557	237824419	216	-0.583915
cn61P	chr2	237827249	241799156	558	-0.326812
cn61P	chr2	241801778	242003780	22	-0.0365925
cn61P	chr3	150500	48807686	4348	-0.178894
cn61P	chr3	48808186	53878469	1686	0.0554206
cn61P	chr3	53879936	93722233	1446	-0.206004
cn61P	chr3	93722233	114562116	1334	0.491873
cn61P	chr3	114562116	124584908	856	0.789951
cn61P	chr3	124585408	130593252	732	0.983429
cn61P	chr3	130594280	168551353	2424	0.811168
cn61P	chr3	168552449	186783108	1466	1.12426
cn61P	chr3	186783608	195529903	497	0.894656
cn61P	chr3	195530403	197065811	274	1.13409
cn61P	chr3	197066701	198038669	132	0.883072
cn61P	chr4	59429	1641609	268	0.60409
cn61P	chr4	1644188	1737990	30	0.121056
cn61P	chr4	1739699	1819474	28	0.527724
cn61P	chr4	1822178	9172672	864	0.0536824
cn61P	chr4	9368889	137067957	6777	-0.137134
cn61P	chr4	137067957	177442377	2092	-0.489125
cn61P	chr4	177442877	190026768	593	-0.0995895
cn61P	chr5	140305	473384	80	0.0841546
cn61P	chr5	474880	1466892	209	0.33925
cn61P	chr5	1470823	9548335	283	-0.0519543
cn61P	chr5	9549405	33440584	763	0.108942
cn61P	chr5	33441084	47365108	1050	-0.0301144
cn61P	chr5	49488671	149511872	6781	-0.281953
cn61P	chr5	149513068	181260815	2742	0.0865397
cn61P	chr6	150500	32459319	3102	0.289268
cn61P	chr6	32741441	66841765	3451	0.3335
cn61P	chr6	66841765	170583749	6412	-0.331395
cn61P	chr7	150500	886136	77	0.138421
cn61P	chr7	886566	1957126	156	0.442751
cn61P	chr7	1957626	6819943	652	0.198791
cn61P	chr7	6822278	96709765	5358	-0.00483715
cn61P	chr7	96710265	102496204	1167	0.289252
cn61P	chr7	102500698	115984513	930	0.0849075
cn61P	chr7	115985013	143478798	2398	0.250209
cn61P	chr7	143623899	152113400	753	0.320441
cn61P	chr7	152117154	159142547	480	0.192342
cn61P	chr8	150500	7235829	320	-0.485053
cn61P	chr8	7414960	8177471	55	0.115739
cn61P	chr8	8177471	36935920	2016	-0.403455
cn61P	chr8	36936420	39605761	330	1.40532
cn61P	chr8	39606304	43660283	399	0.0801266
cn61P	chr8	43660283	141254229	4858	-0.217533
cn61P	chr8	141257213	142477278	42	0.0453414
cn61P	chr8	142477383	144721143	806	0.247482
cn61P	chr8	144721643	145054159	80	-0.163936
cn61P	chr9	154630	8341980	533	0.504603
cn61P	chr9	8342480	45525913	2078	-0.238288
cn61P	chr9	60497470	138177264	7303	0.0608033
cn61P	chr10	49179	40081868	2563	-0.449345
cn61P	chr10	40081868	79614115	2683	-0.0780087
cn61P	chr10	79907667	99954711	1890	-0.0831963
cn61P	chr10	99955211	103421569	729	-0.403525
cn61P	chr10	103422985	116553840	964	-0.501548
cn61P	chr10	116555175	132132810	1151	-0.359953
cn61P	chr10	132133310	133626306	311	-0.0689804
cn61P	chr11	150500	50877111	4954	-0.155487
cn61P	chr11	51026130	134986058	9081	-0.122475
cn61P	chr12	99144	9443678	1625	-0.0354777
cn61P	chr12	9595271	133234356	12016	-0.144798
cn61P	chr13	15879861	57017795	2765	-0.00759166
cn61P	chr13	57171357	114326283	2148	-0.0314651
cn61P	chr14	15939217	106874055	7790	-0.0920677
cn61P	chr15	16962086	25409107	249	0.0798717
cn61P	chr15	25413528	29195929	240	0.374263
cn61P	chr15	29196429	51538454	3124	-0.0242383
cn61P	chr15	51542330	57461894	512	-0.383767
cn61P	chr15	57462394	84444649	3184	0.0615779
cn61P	chr15	84603925	101922767	1368	-0.243449
cn61P	chr16	47427	2713700	1089	0.25491
cn61P	chr16	2714062	6019398	724	0.0173323
cn61P	chr16	6020401	32002157	3125	-0.0817911
cn61P	chr16	32002657	35895360	63	0.276141
cn61P	chr16	35895360	38279231	16	-0.441107
cn61P	chr16	46324795	90094829	4664	-0.0664884
cn61P	chr17	156218	11853500	2926	-0.240999
cn61P	chr17	11854000	19022146	892	-0.607566
cn61P	chr17	19024212	19843224	150	-0.316997
cn61P	chr17	19845301	26536862	178	-0.526467
cn61P	chr17	26536862	37874251	1710	0.367196
cn61P	chr17	38195871	83135126	7696	0.475037
cn61P	chr18	117084	80247350	4283	-0.200049
cn61P	chr19	110970	2382075	739	-0.0686606
cn61P	chr19	2389783	6686289	1118	-0.225326
cn61P	chr19	6686743	7440484	162	0.982858
cn61P	chr19	7441650	8133165	327	1.2461
cn61P	chr19	8135958	14516172	2070	-0.277508
cn61P	chr19	14516463	19147834	1346	0.822713
cn61P	chr19	19149216	22073564	402	1.47194
cn61P	chr19	22074064	24086805	129	0.826504
cn61P	chr19	24087305	25027980	14	0.306269
cn61P	chr19	27126811	34594361	435	0.143555
cn61P	chr19	34594500	35009331	53	-0.205279
cn61P	chr19	35009420	36362240	562	0.144996
cn61P	chr19	36367881	37739962	288	-0.104854
cn61P	chr19	37739962	43837199	1675	0.166807
cn61P	chr19	43846937	44710506	246	-0.0478264
cn61P	chr19	44711006	47778814	794	0.179665
cn61P	chr19	47780724	47817967	10	1.38035
cn61P	chr19	47819038	51630218	1351	0.182825
cn61P	chr19	51643534	51645532	3	-26.1437
cn61P	chr19	51645779	53577954	425	0.0199034
cn61P	chr19	53578454	56372749	780	0.23104
cn61P	chr19	56383860	58571429	627	0.0540763
cn61P	chr20	87707	7905651	886	0.0669933
cn61P	chr20	7906151	21389340	812	-0.0532711
cn61P	chr20	21396221	59845267	3537	0.10659
cn61P	chr20	59847112	60856573	82	-0.339713
cn61P	chr20	60857073	62214878	82	0.165636
cn61P	chr20	62216003	64273602	607	0.332321
cn61P	chr21	4942906	42731951	1786	-0.0173293
cn61P	chr21	42732067	46430234	674	0.223755
cn61P	chr21	46430504	46664374	69	-0.0585422
cn61P	chr22	10395631	45843180	4258	0.12964
cn61P	chr22	45844173	50782296	676	0.34534
cn61P	chrX	150500	120875450	7318	-0.607897
cn61P	chrX	121047962	153418799	1607	-0.499077
cn61P	chrX	153420227	154695414	544	-0.187423
cn61P	chrX	154695914	156007790	162	-0.552208
