Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn63C	chr19	44865268	49560693	1398	-0.322496
cn63C	chr19	49561193	58571429	2559	0.0676916
cn63C	chr20	87707	64273602	6006	0.139091
cn63C	chr21	4942906	46664374	2529	-0.28547
cn63C	chr22	10395631	19931100	450	-0.172416
cn63C	chr22	19942305	22734119	459	0.178957
cn63C	chr22	22735596	23608261	69	0.501183
cn63C	chr22	23608761	24806484	251	0.132546
cn63C	chr22	24806984	26373485	181	-0.194033
cn63C	chr22	26375572	27336678	67	0.126482
cn63C	chr22	27336678	38059347	1494	-0.227686
cn63C	chr22	38064999	40462718	449	0.149066
cn63C	chr22	40463218	46197881	850	-0.220147
cn63C	chr22	46198381	48538883	188	0.18351
cn63C	chr22	48547083	50782296	476	-0.177695
cn63C	chrX	150500	359344	23	0.776577
cn63C	chrX	361402	9785741	394	0.0197993
cn63C	chrX	9787212	120875450	6901	-0.45637
cn63C	chrX	121047962	156007790	2313	-0.40985
cn63C	chrY	2786986	9255287	119	-0.608866
cn63C	chrY	9547584	12405975	25	1.07873
cn63C	chrY	12406795	21386263	249	-0.931176
cn63C	chrY	21386763	56959891	41	1.01126
cn64C	chr1	69381	125312698	13133	-0.0318555
cn64C	chr1	143281044	248918365	11298	-0.00979299
cn64C	chr2	41605	90525254	6751	-0.0233607
cn64C	chr2	91283966	242003780	12083	-0.0155347
cn64C	chr3	150500	198038669	15195	-0.0174403
cn64C	chr4	59429	9172672	1190	-0.024226
cn64C	chr4	9368889	190026768	9462	-0.0286467
cn64C	chr5	140305	47365108	2385	-0.0250738
cn64C	chr5	49488671	181260815	9523	-0.0363553
cn64C	chr6	150500	32293833	3069	-0.0654065
cn64C	chr6	32293833	32459319	33	-0.703815
cn64C	chr6	32741441	170583749	9863	-0.0268825
cn64C	chr7	150500	143478798	10738	-0.0254426
cn64C	chr7	143623899	159142547	1233	-0.0133317
cn64C	chr8	150500	145054159	8906	-0.0219473
cn64C	chr9	154630	45525913	2611	-0.0145321
cn64C	chr9	60497470	138177264	7303	-0.0292304
cn64C	chr10	49179	79614115	5246	-0.0358414
cn64C	chr10	79907667	133626306	5045	-0.0298825
cn64C	chr11	150500	50877111	4954	-0.0181479
cn64C	chr11	51026130	134986058	9081	-0.00810958
cn64C	chr12	99144	9443678	1625	-0.0107447
cn64C	chr12	9595271	133234356	12016	-0.0342607
cn64C	chr13	15879861	57017795	2765	-0.021746
cn64C	chr13	57171357	114326283	2148	-0.0292397
cn64C	chr14	15939217	106874055	7790	-0.0315757
cn64C	chr15	16962086	84444649	7309	-0.0314376
cn64C	chr15	84603925	101922767	1368	0.00185795
cn64C	chr16	47427	38279231	5017	-0.0339144
cn64C	chr16	46324795	90094829	4664	-0.0189152
cn64C	chr17	156218	37874251	5856	-0.0229246
cn64C	chr17	38195871	83135126	7696	-0.0322469
cn64C	chr18	117084	15155294	1103	-0.0412523
cn64C	chr18	15155294	20950881	39	0.497233
cn64C	chr18	20951381	80247350	3141	-0.0158619
cn64C	chr19	110970	25027980	6307	-0.0396235
cn64C	chr19	27126811	58571429	7249	-0.0424299
cn64C	chr20	87707	64273602	6006	-0.0164092
cn64C	chr21	4942906	46664374	2529	-0.0393893
cn64C	chr22	10395631	50782296	4934	-0.0278243
cn64C	chrX	150500	2770593	153	-0.0602331
cn64C	chrX	2774713	120875450	7165	-0.581565
cn64C	chrX	121047962	156007790	2313	-0.561932
cn64C	chrY	2786986	9255287	119	0.307891
cn64C	chrY	9547584	12391369	24	2.14849
cn64C	chrY	12392643	21386263	250	0.105871
cn64C	chrY	21386763	56959891	41	2.05452
cn65C	chr1	69381	125312698	13133	-0.219078
cn65C	chr1	143281044	248918365	11298	0.235537
cn65C	chr2	41605	59620773	4429	0.1151
cn65C	chr2	59620773	66049329	500	1.13598
cn65C	chr2	66049329	90525254	1822	0.108313
cn65C	chr2	91283966	242003780	12083	0.17649
cn65C	chr3	150500	90389053	7458	-0.214988
cn65C	chr3	90389053	93873742	23	0.890294
cn65C	chr3	93874242	103075498	542	-0.22926
cn65C	chr3	103075498	117150846	823	-0.0252293
cn65C	chr3	117150846	134651137	2032	0.453201
cn65C	chr3	134651637	166305376	1850	0.64632
cn65C	chr3	166305376	198038669	2467	0.867548
cn65C	chr4	59429	9172672	1190	-0.339237
cn65C	chr4	9368889	190026768	9462	-0.385534
cn65C	chr5	140305	47365108	2385	-0.226578
cn65C	chr5	49488671	181260815	9523	-0.236758
cn65C	chr6	150500	32459319	3102	0.00375927
cn65C	chr6	32741441	49787189	2553	0.0306134
cn65C	chr6	49787689	53795417	321	0.733144
cn65C	chr6	53795917	71122682	814	0.419586
cn65C	chr6	71122682	87016434	879	0.0830432
cn65C	chr6	87016934	170583749	5296	-0.0895716
cn65C	chr7	150500	67308585	4199	0.194494
cn65C	chr7	67308932	72926479	108	0.489302
cn65C	chr7	72926799	79998490	733	0.633082
cn65C	chr7	79998490	94394529	966	0.440675
cn65C	chr7	94395029	143478798	4732	-0.151238
cn65C	chr7	143623899	143875486	18	-0.722346
cn65C	chr7	143875986	159142547	1215	-0.141109
cn65C	chr8	150500	33566725	2311	-0.39479
cn65C	chr8	33567225	145054159	6595	-0.160201
cn65C	chr9	154630	26262243	1278	-0.210121
cn65C	chr9	26262243	27330618	88	0.299808
cn65C	chr9	27331118	34660938	489	0.529094
cn65C	chr9	34661479	35956636	428	0.257404
cn65C	chr9	35957136	38570621	259	0.518635
cn65C	chr9	38572005	43130464	53	0.134988
cn65C	chr9	43130464	45525913	16	0.877739
cn65C	chr9	60497470	138177264	7303	0.142784
cn65C	chr10	49179	79614115	5246	-0.219557
cn65C	chr10	79907667	133626306	5045	-0.205764
cn65C	chr11	150500	26332323	3258	-0.153338
cn65C	chr11	26332823	50877111	1696	0.0376735
cn65C	chr11	51026130	134986058	9081	-0.0185522
cn65C	chr12	99144	9443678	1625	0.165812
cn65C	chr12	9595271	133234356	12016	0.0490218
cn65C	chr13	15879861	57017795	2765	0.0104852
cn65C	chr13	57171357	99367908	1120	-0.0138474
cn65C	chr13	99368408	114326283	1028	0.301036
cn65C	chr14	15939217	106874055	7790	-0.0336503
cn65C	chr15	16962086	84444649	7309	-0.0842299
cn65C	chr15	84603925	101922767	1368	-0.0524055
cn65C	chr16	47427	38279231	5017	-0.0308691
cn65C	chr16	46324795	90094829	4664	0.00349743
cn65C	chr17	156218	37874251	5856	-0.152493
cn65C	chr17	38195871	83135126	7696	-0.0268318
cn65C	chr18	117084	15452504	1105	-0.0367614
cn65C	chr18	15452504	20802276	36	1.21079
cn65C	chr18	20802276	31079991	614	-0.0100936
cn65C	chr18	31080093	42412314	632	-0.164565
cn65C	chr18	42412314	73169975	1531	-0.0132568
cn65C	chr18	73169975	80247350	365	0.129997
cn65C	chr19	110970	1059087	283	-0.31106
cn65C	chr19	1061779	25027980	6024	0.115282
cn65C	chr19	27126811	30557166	85	0.308797
cn65C	chr19	30557666	36974466	1090	0.945899
cn65C	chr19	36974966	40257056	940	1.17688
cn65C	chr19	40265217	49882154	2764	-0.169749
cn65C	chr19	49882239	58213143	2227	0.0316375
cn65C	chr19	58213643	58571429	143	0.326569
cn65C	chr20	87707	23495916	1775	-0.141366
cn65C	chr20	23496416	64273602	4231	0.286785
cn65C	chr21	4942906	10264077	37	-0.120294
cn65C	chr21	10264077	17609146	159	-0.376314
cn65C	chr21	17609646	18544856	44	-0.718807
cn65C	chr21	18544856	46664374	2289	-0.0770709
cn65C	chr22	10395631	50782296	4934	-0.0382489
cn65C	chrX	150500	2726375	146	-0.212465
cn65C	chrX	2733355	42207983	2201	-0.800894
cn65C	chrX	42207983	50905614	983	-0.139836
cn65C	chrX	50905689	67569024	865	-0.42992
cn65C	chrX	67569524	68194500	27	-0.12378
cn65C	chrX	68197183	68432364	14	0.531496
cn65C	chrX	68432864	90225665	1263	-0.79578
cn65C	chrX	90225665	120875450	1819	-0.439867
cn65C	chrX	121047962	155524634	2288	-0.425641
cn65C	chrX	155525134	156007790	25	-0.00958061
cn65C	chrY	2786986	9255287	119	0.135651
cn65C	chrY	9547584	12391369	24	1.76907
cn65C	chrY	12392643	21386263	250	-0.157333
cn65C	chrY	21386763	56959891	41	1.18425
cn66C	chr1	69381	23083366	3448	-0.316778
cn66C	chr1	23088892	23626390	87	0.0827109
cn66C	chr1	23641068	31660640	1165	-0.350015
cn66C	chr1	31661063	125312698	8433	0.114614
cn66C	chr1	143281044	248918365	11298	0.120466
cn66C	chr2	41605	90525254	6751	0.182794
cn66C	chr2	91283966	169479614	4928	-0.0224952
cn66C	chr2	169482248	233693867	6220	-0.0987927
cn66C	chr2	233694367	242003780	935	-0.0569361
cn66C	chr3	150500	13073014	974	-0.290257
cn66C	chr3	13073514	59471086	5556	0.129399
cn66C	chr3	59471086	68885190	365	-0.288152
cn66C	chr3	68885690	69224690	86	0.0222227
cn66C	chr3	69229094	90389053	477	-0.347049
cn66C	chr3	90389053	98470194	192	0.366462
cn66C	chr3	98470194	153323901	4485	0.0952528
cn66C	chr3	153323901	165829767	585	0.279903
cn66C	chr3	165829767	170423329	254	0.588035
cn66C	chr3	170432521	173604096	216	0.951367
cn66C	chr3	173604596	179416558	158	0.607436
cn66C	chr3	179419396	180989604	147	0.414915
cn66C	chr3	180990104	182330639	13	1.11771
cn66C	chr3	182330639	183967768	201	0.722563
cn66C	chr3	183971560	198038669	1486	0.269834
cn66C	chr4	59429	1395854	265	-0.351543
cn66C	chr4	1406831	1849211	71	0.154082
cn66C	chr4	1856452	9172672	854	-0.291257
cn66C	chr4	9368889	190026768	9462	-0.33452
cn66C	chr5	140305	29939273	1137	0.640132
cn66C	chr5	29939273	33947376	262	0.883898
cn66C	chr5	33951491	47365108	986	0.701764
cn66C	chr5	49488671	150403312	7006	-0.359888
cn66C	chr5	150404678	153024872	305	0.0663772
cn66C	chr5	153024872	181260815	2212	-0.348438
cn66C	chr6	150500	26017734	1471	0.0298291
cn66C	chr6	26020487	26365352	63	-0.490109
cn66C	chr6	26368180	32459319	1568	-0.0191528
cn66C	chr6	32741441	33425905	308	-0.15002
cn66C	chr6	33432158	56634955	2837	0.0341024
cn66C	chr6	56635586	170583749	6718	-0.121722
cn66C	chr7	150500	51629504	3732	-0.0934258
cn66C	chr7	51629504	58068122	204	0.266212
cn66C	chr7	58068122	60907071	19	1.73863
cn66C	chr7	60907071	143478798	6783	0.307335
cn66C	chr7	143623899	159142547	1233	0.310285
cn66C	chr8	150500	7235829	320	-0.245195
cn66C	chr8	7414960	7894772	53	0.245816
cn66C	chr8	7896471	11434565	189	-0.271187
cn66C	chr8	11444028	52630530	2865	0.0886295
cn66C	chr8	52634918	127129541	3869	-0.0553806
cn66C	chr8	127129541	140311376	555	0.361234
cn66C	chr8	140311876	140920313	87	0.789974
cn66C	chr8	140921413	145054159	968	0.323307
cn66C	chr9	154630	1866729	104	-0.894329
cn66C	chr9	1866729	2181068	32	0.176884
cn66C	chr9	2181568	3394969	74	0.691902
cn66C	chr9	3395469	5233879	111	-0.364452
cn66C	chr9	5234379	13596990	344	0.0540775
cn66C	chr9	13596990	14674342	36	1.1934
cn66C	chr9	14674842	19622301	379	0.69993
cn66C	chr9	19622801	21802246	132	1.43715
cn66C	chr9	21802746	22168865	21	-1.02168
cn66C	chr9	22168865	43280180	1363	-0.357224
cn66C	chr9	43280180	45525913	15	0.225368
cn66C	chr9	60497470	128594375	5126	-0.350944
cn66C	chr9	128598397	128742747	88	0.0451257
cn66C	chr9	128750613	138177264	2089	-0.346859
cn66C	chr10	49179	5456996	309	-0.437432
cn66C	chr10	5457496	79614115	4937	-0.206347
cn66C	chr10	79907667	132417074	4803	-0.20763
cn66C	chr10	132430984	133626306	242	0.26226
cn66C	chr11	150500	50877111	4954	-0.442483
cn66C	chr11	51026130	54453547	23	1.14802
cn66C	chr11	54453547	62533800	1290	0.212264
cn66C	chr11	62533800	67639474	2012	0.113388
cn66C	chr11	67642721	68979518	213	0.210078
cn66C	chr11	68980018	69062992	16	0.688768
cn66C	chr11	69063892	90191749	1738	0.187231
cn66C	chr11	90192249	96392226	384	0.0579052
cn66C	chr11	96392726	102161953	139	0.258006
cn66C	chr11	102162453	102874937	123	0.450828
cn66C	chr11	102875437	134986058	3143	0.167202
cn66C	chr12	99144	6058046	707	-0.100619
cn66C	chr12	6062951	7000945	439	-0.257499
cn66C	chr12	7001986	9443678	479	-0.111326
cn66C	chr12	9595271	47779195	2521	-0.10327
cn66C	chr12	47780144	52448969	1208	0.13827
cn66C	chr12	52449466	52806566	137	0.61842
cn66C	chr12	52807066	54973519	568	0.100986
cn66C	chr12	54974399	55789145	146	0.362955
cn66C	chr12	55790564	61412999	1120	0.103948
cn66C	chr12	61412999	133234356	6316	-0.0378708
cn66C	chr13	15879861	18426520	17	0.549158
cn66C	chr13	18426520	57017795	2748	-0.30507
cn66C	chr13	57171357	73075205	301	-0.267501
cn66C	chr13	73075705	73765002	10	1.4666
cn66C	chr13	73765502	114326283	1837	-0.275357
cn66C	chr14	15939217	20060749	61	0.00472596
cn66C	chr14	20060749	24300859	1202	-0.270172
cn66C	chr14	24301609	106874055	6527	0.141528
cn66C	chr15	16962086	19964155	20	0.349249
cn66C	chr15	19965601	22383925	53	-0.688923
cn66C	chr15	22542522	43210441	2305	-0.0729584
cn66C	chr15	43211413	44059525	394	0.214838
cn66C	chr15	44059525	84444649	4537	-0.100033
cn66C	chr15	84603925	85209089	121	-0.117423
cn66C	chr15	85209589	85708088	40	-0.369678
cn66C	chr15	85710576	89801609	357	-0.0292692
cn66C	chr15	89803236	99789826	608	-0.131484
cn66C	chr15	99790981	101922767	242	-0.0238068
cn66C	chr16	47427	38279231	5017	-0.0986929
cn66C	chr16	46324795	90094829	4664	0.0446251
cn66C	chr17	156218	10303498	2599	-0.328599
cn66C	chr17	10306458	11781176	314	-0.119083
cn66C	chr17	11783643	22754122	1208	-0.30758
cn66C	chr17	22754122	37329670	1645	0.309966
cn66C	chr17	37330170	37874251	90	-0.148248
cn66C	chr17	38195871	38256397	12	-1.42712
cn66C	chr17	38256897	40356509	583	-0.125036
cn66C	chr17	40363677	40403054	18	1.21524
cn66C	chr17	40404150	40662046	63	0.730629
cn66C	chr17	40665001	83135126	7020	-0.069916
cn66C	chr18	117084	14747919	1059	-0.363532
cn66C	chr18	14748419	51391632	1911	-0.251157
cn66C	chr18	51392757	66348580	752	-0.0482061
cn66C	chr18	66348580	80247350	561	-0.269263
cn66C	chr19	110970	8842176	2510	-0.131368
cn66C	chr19	8842676	9296083	269	0.0600078
cn66C	chr19	9296083	13277128	1358	-0.116308
cn66C	chr19	13283265	25027980	2170	0.157874
cn66C	chr19	27126811	51630218	5414	-0.0183857
cn66C	chr19	51643534	51645532	3	-26.5373
cn66C	chr19	51645779	58571429	1832	0.0207662
cn66C	chr20	87707	64273602	6006	0.13559
cn66C	chr21	4942906	46664374	2529	-0.303094
cn66C	chr22	10395631	50782296	4934	0.176567
cn66C	chrX	150500	120875450	7318	-1.01785
cn66C	chrX	121047962	154295995	1933	-0.934336
cn66C	chrX	154305301	154762983	230	-1.12066
cn66C	chrX	154764896	156007790	150	-0.968823
cn66C	chrY	2786986	9255287	119	-0.815887
cn66C	chrY	9547584	56959891	315	-0.986559
cn71C	chr1	69381	125312698	13133	-0.0381469
cn71C	chr1	143281044	248918365	11298	0.114043
cn71C	chr2	41605	90525254	6751	-0.0350736
cn71C	chr2	91283966	242003780	12083	-0.0312812
cn71C	chr3	150500	90389053	7458	-0.21701
cn71C	chr3	90389053	129520267	2849	0.125438
cn71C	chr3	129528731	150943846	1671	0.383878
cn71C	chr3	150944346	198038669	3217	0.646482
cn71C	chr4	59429	9172672	1190	-0.200034
cn71C	chr4	9368889	190026768	9462	-0.188115
cn71C	chr5	140305	47365108	2385	-0.0295832
cn71C	chr5	49488671	181260815	9523	-0.0467941
cn71C	chr6	150500	32355146	3085	-0.0553092
cn71C	chr6	32355646	32459319	17	-0.931624
cn71C	chr6	32741441	170583749	9863	-0.0358943
cn71C	chr7	150500	102474537	7408	-0.0200897
cn71C	chr7	102490985	102703367	28	-0.887939
cn71C	chr7	102703867	129744229	1867	-0.0265661
cn71C	chr7	129744729	142065622	1131	0.116778
cn71C	chr7	142065713	142094497	22	-0.721121
cn71C	chr7	142094618	143478798	282	0.140371
cn71C	chr7	143623899	159142547	1233	0.0605874
cn71C	chr8	150500	145054159	8906	-0.0136567
cn71C	chr9	154630	45525913	2611	-0.221805
cn71C	chr9	60497470	138177264	7303	-0.0277587
cn71C	chr10	49179	79614115	5246	-0.0430979
cn71C	chr10	79907667	133626306	5045	-0.0306538
cn71C	chr11	150500	50877111	4954	-0.00679424
cn71C	chr11	51026130	68762763	3497	-0.0213412
cn71C	chr11	68763263	68906255	24	0.309706
cn71C	chr11	68908142	71796232	239	0.60085
cn71C	chr11	71796732	73001134	260	0.341285
cn71C	chr11	73001634	74246205	185	0.531331
cn71C	chr11	74247077	84534733	766	0.355739
cn71C	chr11	84535305	88604966	221	0.104764
cn71C	chr11	88605466	93148034	139	0.326427
cn71C	chr11	93148534	101128251	422	0.107779
cn71C	chr11	101128525	118077307	1508	-0.181074
cn71C	chr11	118077807	133841536	1669	0.0849405
cn71C	chr11	133842036	134986058	151	-0.163671
cn71C	chr12	99144	9443678	1625	-0.0367132
cn71C	chr12	9595271	133234356	12016	-0.0285311
cn71C	chr13	15879861	57017795	2765	-0.234641
cn71C	chr13	57171357	114326283	2148	-0.242475
cn71C	chr14	15939217	106874055	7790	-0.181967
cn71C	chr15	16962086	84444649	7309	-0.0250288
cn71C	chr15	84603925	101744572	1342	-0.00483622
cn71C	chr15	101751540	101773948	10	0.814025
cn71C	chr15	101774937	101922767	16	0.0391325
cn71C	chr16	47427	38279231	5017	-0.0180284
cn71C	chr16	46324795	90094829	4664	0.114807
cn71C	chr17	156218	37874251	5856	-0.145804
cn71C	chr17	38195871	46331581	2308	-0.0123379
cn71C	chr17	46337293	46694664	35	-0.900157
cn71C	chr17	46704756	83135126	5353	-0.0156273
cn71C	chr18	117084	15452504	1105	-0.0199586
cn71C	chr18	15452504	20950881	37	0.695805
cn71C	chr18	20951381	80247350	3141	-0.018539
cn71C	chr19	110970	25027980	6307	0.00180969
cn71C	chr19	27126811	58571429	7249	-0.0261375
cn71C	chr20	87707	64273602	6006	-0.0228962
cn71C	chr21	4942906	46664374	2529	-0.0333587
cn71C	chr22	10395631	50782296	4934	-0.019471
cn71C	chrX	150500	120875450	7318	-0.563147
cn71C	chrX	121047962	156007790	2313	-0.561392
cn71C	chrY	2786986	9255287	119	0.313613
cn71C	chrY	9547584	12406944	26	1.8062
cn71C	chrY	12407809	21386263	248	0.0692138
cn71C	chrY	21386763	56959891	41	1.80117
cn72C	chr1	69381	125312698	13133	-0.0111051
cn72C	chr1	143281044	248918365	11298	0.117583
cn72C	chr2	41605	90525254	6751	-0.0166294
cn72C	chr2	91283966	242003780	12083	-0.0385827
cn72C	chr3	150500	68988381	6902	-0.352996
cn72C	chr3	68988505	87276464	492	0.0516213
cn72C	chr3	87276964	89631512	59	-0.455197
cn72C	chr3	89631512	171194635	5591	0.0651419
cn72C	chr3	171195135	198038669	2151	0.332202
cn72C	chr4	59429	9172672	1190	-0.231873
cn72C	chr4	9368889	44718412	1579	-0.266631
cn72C	chr4	44722081	190026768	7883	-0.0379621
cn72C	chr5	140305	678062	114	0.465537
cn72C	chr5	678562	879891	34	1.07374
cn72C	chr5	881104	47365108	2237	0.477232
cn72C	chr5	49488671	180851493	9447	-0.367652
cn72C	chr5	180861218	181004762	22	-1.19764
cn72C	chr5	181005335	181260815	54	-0.368339
cn72C	chr6	150500	19362925	1110	-0.34559
cn72C	chr6	19362925	20101783	7	1.35395
cn72C	chr6	20102283	20598868	28	2.40156
cn72C	chr6	20599882	20758645	6	1.29048
cn72C	chr6	20759145	32459319	1951	0.032014
cn72C	chr6	32741441	170583749	9863	-0.0374231
cn72C	chr7	150500	143478798	10738	-0.0280567
cn72C	chr7	143623899	159142547	1233	-0.0310053
cn72C	chr8	150500	36642464	2357	-0.35811
cn72C	chr8	36642464	38135768	145	0.306227
cn72C	chr8	38138813	39692097	235	0.775935
cn72C	chr8	39692597	40825678	70	0.127341
cn72C	chr8	40826178	42375832	183	0.553171
cn72C	chr8	42376932	46537710	149	0.208266
cn72C	chr8	46537710	59118383	602	-0.0947766
cn72C	chr8	59118883	94812931	1697	0.22204
cn72C	chr8	94823429	145054159	3468	0.334565
cn72C	chr9	154630	45525913	2611	-0.362622
cn72C	chr9	60497470	138177264	7303	-0.0272179
cn72C	chr10	49179	79614115	5246	-0.0405271
cn72C	chr10	79907667	133626306	5045	-0.039208
cn72C	chr11	150500	50877111	4954	-0.242907
cn72C	chr11	51026130	70797930	3704	0.113982
cn72C	chr11	70807671	134986058	5377	-0.207915
cn72C	chr12	99144	9443678	1625	0.365161
cn72C	chr12	9595271	47663002	2464	0.313503
cn72C	chr12	47663502	133234356	9552	-0.0952916
cn72C	chr13	15879861	57017795	2765	-0.0354524
cn72C	chr13	57171357	114326283	2148	-0.0423357
cn72C	chr14	15939217	19975016	43	-0.901131
cn72C	chr14	19975516	106874055	7747	-0.342614
cn72C	chr15	16962086	49507708	3339	0.0123983
cn72C	chr15	49508208	84444649	3970	0.0979753
cn72C	chr15	84603925	101922767	1368	0.135865
cn72C	chr16	47427	38279231	5017	0.0124568
cn72C	chr16	46324795	90094829	4664	0.000438171
cn72C	chr17	156218	22754122	4121	-0.327592
cn72C	chr17	22754122	37874251	1735	-0.00880767
cn72C	chr17	38195871	83135126	7696	0.00491455
cn72C	chr18	117084	15452504	1105	0.055188
cn72C	chr18	15452504	20802276	36	0.798522
cn72C	chr18	20802276	65809201	2564	0.0756283
cn72C	chr18	65809701	80247350	578	-0.0682425
cn72C	chr19	110970	25027980	6307	-0.163223
cn72C	chr19	27126811	58571429	7249	0.000681802
cn72C	chr20	87707	64273602	6006	-0.0152821
cn72C	chr21	4942906	27554274	409	-0.313344
cn72C	chr21	27554274	46664374	2120	-0.179806
cn72C	chr22	10395631	50782296	4934	0.125103
cn72C	chrX	150500	2726375	146	0.13349
cn72C	chrX	2733355	120875450	7172	-0.606466
cn72C	chrX	121047962	156007790	2313	-0.583279
cn72C	chrY	2786986	9255287	119	0.44314
cn72C	chrY	9547584	12406944	26	1.82018
cn72C	chrY	12407809	21386263	248	0.0663469
cn72C	chrY	21386763	56959891	41	1.26143
cn73C	chr1	69381	125312698	13133	-0.0339569
cn73C	chr1	143281044	248918365	11298	-0.0273423
cn73C	chr2	41605	90525254	6751	-0.0341511
cn73C	chr2	91283966	242003780	12083	-0.0157472
cn73C	chr3	150500	90389053	7458	-0.0566434
cn73C	chr3	90389053	198038669	7737	0.0798776
cn73C	chr4	59429	9172672	1190	-0.00501808
cn73C	chr4	9368889	64276534	2473	-0.00977895
cn73C	chr4	64281038	73501921	685	0.0992819
cn73C	chr4	73503047	190026768	6304	-0.0551206
cn73C	chr5	140305	47365108	2385	0.022428
cn73C	chr5	49488671	181260815	9523	-0.0620172
cn73C	chr6	150500	32459319	3102	-0.0827891
cn73C	chr6	32741441	85676793	4552	-0.0578245
cn73C	chr6	85678159	117703706	1836	0.0939565
cn73C	chr6	117706922	170583749	3475	-0.0445582
cn73C	chr7	150500	57769285	3934	0.0164714
cn73C	chr7	57769285	62998928	35	0.75306
cn73C	chr7	62998928	143478798	6769	0.01107
cn73C	chr7	143623899	159142547	1233	0.0387764
cn73C	chr8	150500	145054159	8906	0.105306
cn73C	chr9	154630	45525913	2611	-0.0548291
cn73C	chr9	60497470	138177264	7303	-0.0734003
cn73C	chr10	49179	79614115	5246	-0.0662805
cn73C	chr10	79907667	133626306	5045	-0.0562987
cn73C	chr11	150500	50877111	4954	-0.039865
cn73C	chr11	51026130	134986058	9081	-0.0529507
cn73C	chr12	99144	9443678	1625	-0.0255877
cn73C	chr12	9595271	133234356	12016	-0.0375027
cn73C	chr13	15879861	57017795	2765	-0.0621953
cn73C	chr13	57171357	114326283	2148	-0.0721796
cn73C	chr14	15939217	91509654	6079	-0.0338841
cn73C	chr14	91510154	99920879	781	0.121021
cn73C	chr14	99921379	106874055	930	-0.0208368
cn73C	chr15	16962086	84444649	7309	-0.0170537
cn73C	chr15	84603925	101922767	1368	-0.00389765
cn73C	chr16	47427	38279231	5017	-0.0372192
cn73C	chr16	46324795	90094829	4664	-0.0268722
cn73C	chr17	156218	10311227	2604	-0.0766835
cn73C	chr17	10311910	11942487	343	0.0978176
cn73C	chr17	11942987	22754122	1174	-0.102287
cn73C	chr17	22754122	26688171	26	0.740086
cn73C	chr17	26688171	37874251	1709	-0.0780074
cn73C	chr17	38195871	46331581	2308	-0.0918843
cn73C	chr17	46337293	46694664	35	0.5983
cn73C	chr17	46704756	83135126	5353	-0.0876101
cn73C	chr18	117084	80247350	4283	-0.0034193
cn73C	chr19	110970	25027980	6307	-0.00768812
cn73C	chr19	27126811	58571429	7249	-0.011784
cn73C	chr20	87707	64273602	6006	0.0181881
cn73C	chr21	4942906	46664374	2529	-0.0718892
cn73C	chr22	10395631	50782296	4934	-0.0126204
cn73C	chrX	150500	2691695	138	-0.899534
cn73C	chrX	2692451	58061995	3850	-1.03926
cn73C	chrX	58061995	120875450	3330	-0.89489
cn73C	chrX	121047962	156007790	2313	-0.926014
cn73C	chrY	2786986	9255287	119	0.110233
cn73C	chrY	9547584	56959891	315	0.0935716
cn74C	chr1	69381	125312698	13133	-0.0828126
cn74C	chr1	143281044	198729173	6419	0.203932
cn74C	chr1	198731614	217448746	2132	0.3402
cn74C	chr1	217449246	248918365	2747	0.188248
cn74C	chr2	41605	56536057	4379	0.27452
cn74C	chr2	56536057	81103617	1793	0.640241
cn74C	chr2	81103617	90525254	579	0.266353
cn74C	chr2	91283966	206530382	8422	0.134883
cn74C	chr2	206530882	242003780	3661	-0.252779
cn74C	chr3	150500	93874407	7482	-0.312901
cn74C	chr3	93876963	98150142	141	0.416147
cn74C	chr3	98150143	115720884	1205	0.65523
cn74C	chr3	115721384	147388861	2895	0.793402
cn74C	chr3	147390928	170997400	1277	1.1256
cn74C	chr3	170997900	173117733	187	0.825415
cn74C	chr3	173118233	198038669	2008	1.53036
cn74C	chr4	59429	9172672	1190	-0.03611
cn74C	chr4	9368889	103655691	5201	-0.0469368
cn74C	chr4	103656191	190026768	4261	-0.356678
cn74C	chr5	140305	678062	114	1.23201
cn74C	chr5	678562	848662	25	0.730058
cn74C	chr5	850378	5139965	212	1.22639
cn74C	chr5	5146127	5489330	61	0.573239
cn74C	chr5	5489830	9337210	156	0.860457
cn74C	chr5	9337710	12053282	123	1.29659
cn74C	chr5	12053282	15500175	195	1.84592
cn74C	chr5	15500675	16711245	64	1.13231
cn74C	chr5	16711745	17422823	29	1.369
cn74C	chr5	17422823	19326301	13	2.15713
cn74C	chr5	19326301	26915926	123	1.47338
cn74C	chr5	26916426	36143351	508	1.12524
cn74C	chr5	36152260	47365108	762	0.156512
cn74C	chr5	49488671	103862097	3222	-0.351664
cn74C	chr5	103862097	160034637	4520	-0.0709591
cn74C	chr5	160035137	163669483	196	-0.495136
cn74C	chr5	163669483	181260815	1585	-0.258435
cn74C	chr6	150500	3324004	194	-0.303574
cn74C	chr6	3324504	30346812	1870	0.00123067
cn74C	chr6	30347312	31980803	760	0.119088
cn74C	chr6	31981001	32046456	129	0.57326
cn74C	chr6	32098706	32294125	117	0.150055
cn74C	chr6	32299919	32459319	32	-0.409538
cn74C	chr6	32741441	35140884	577	0.0175702
cn74C	chr6	35141826	35620276	111	0.28809
cn74C	chr6	35620776	36621936	187	0.0155225
cn74C	chr6	36623012	47308913	1537	0.943412
cn74C	chr6	47310013	51772199	213	0.580765
