Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
48A3	chr13	57171357	114326283	2148	-0.0225408
48A3	chr14	15939217	106874055	7790	-0.0413353
48A3	chr15	16962086	84444649	7309	-0.0408152
48A3	chr15	84603925	101922767	1368	-0.034545
48A3	chr16	47427	38279231	5017	-0.0532511
48A3	chr16	46324795	90094829	4664	-0.0326521
48A3	chr17	156218	37874251	5856	-0.0487573
48A3	chr17	38195871	83135126	7696	-0.0491933
48A3	chr18	117084	80247350	4283	-0.0125631
48A3	chr19	110970	25027980	6307	-0.0561163
48A3	chr19	27126811	58571429	7249	-0.0784219
48A3	chr20	87707	64273602	6006	-0.0379037
48A3	chr21	4942906	46664374	2529	-0.0433735
48A3	chr22	10395631	50782296	4934	0.0338339
48A3	chrX	150500	120875450	7318	-0.586016
48A3	chrX	121047962	156007790	2313	-0.595624
48A3	chrY	2786986	9255287	119	0.292988
48A3	chrY	9547584	12406944	26	1.76442
48A3	chrY	12407809	21386263	248	-0.0752321
48A3	chrY	21386763	56959891	41	1.99621
48P1	chr1	69381	125312698	13133	-0.0333425
48P1	chr1	143281044	248918365	11298	-0.0700746
48P1	chr2	41605	90525254	6751	0.0667903
48P1	chr2	91283966	242003780	12083	-0.10315
48P1	chr3	150500	198038669	15195	0.0841595
48P1	chr4	59429	9172672	1190	-0.221525
48P1	chr4	9368889	190026768	9462	-0.306388
48P1	chr5	140305	47365108	2385	0.216512
48P1	chr5	49488671	112801385	3484	-0.286466
48P1	chr5	112815492	181260815	6039	-0.0379099
48P1	chr6	150500	32459319	3102	0.188812
48P1	chr6	32741441	44418946	2200	0.251261
48P1	chr6	44419446	170583749	7663	0.0679164
48P1	chr7	150500	6822366	886	0.348951
48P1	chr7	6823310	43360982	2046	0.178178
48P1	chr7	43361482	57769285	1002	0.261853
48P1	chr7	57769285	80135280	1108	-0.0559986
48P1	chr7	80135780	93975451	956	-0.302923
48P1	chr7	93976600	94656591	96	-0.66385
48P1	chr7	94663333	96688968	146	-0.260243
48P1	chr7	96694795	100733668	775	-0.0226
48P1	chr7	100734168	100738613	6	-27.0732
48P1	chr7	100746537	100949123	117	0.105628
48P1	chr7	100949623	100992681	21	0.350582
48P1	chr7	101004499	102491123	250	0.023452
48P1	chr7	102496139	102677984	26	-1.05113
48P1	chr7	102703314	120732400	1115	-0.120727
48P1	chr7	120732900	122698920	209	-0.314564
48P1	chr7	122701832	143478798	1979	-0.0504308
48P1	chr7	143623899	159142547	1233	-0.0796121
48P1	chr8	150500	145054159	8906	-0.105354
48P1	chr9	154630	27694530	1388	-0.2749
48P1	chr9	27694530	38527912	1153	-0.156953
48P1	chr9	38528412	43280180	55	-0.315337
48P1	chr9	43280180	45525913	15	-0.71567
48P1	chr9	60497470	138177264	7303	-0.169628
48P1	chr10	49179	79614115	5246	-0.0346233
48P1	chr10	79907667	133626306	5045	0.178846
48P1	chr11	150500	14493813	2396	0.083183
48P1	chr11	14494207	46383763	1953	-0.289773
48P1	chr11	46385117	50877111	605	-0.00615314
48P1	chr11	51026130	134986058	9081	0.0570868
48P1	chr12	99144	9443678	1625	-0.156481
48P1	chr12	9595271	30926451	1606	-0.257602
48P1	chr12	30927505	133234356	10410	0.122036
48P1	chr13	15879861	57017795	2765	-0.206223
48P1	chr13	57171357	114326283	2148	-0.20207
48P1	chr14	15939217	106874055	7790	-0.0147711
48P1	chr15	16962086	84444649	7309	-0.204455
48P1	chr15	84603925	101922767	1368	-0.202104
48P1	chr16	47427	38279231	5017	-0.109054
48P1	chr16	46324795	56683274	851	-0.233295
48P1	chr16	56683955	70119992	1653	-0.114957
48P1	chr16	70120492	70185978	22	0.680534
48P1	chr16	70186478	74305735	577	-0.0959606
48P1	chr16	74306235	74451553	21	0.500475
48P1	chr16	74452053	90094829	1540	-0.140156
48P1	chr17	156218	37874251	5856	-0.0393717
48P1	chr17	38195871	83135126	7696	0.0579186
48P1	chr18	117084	320066	41	-0.566418
48P1	chr18	321659	15452504	1064	-0.0495802
48P1	chr18	15452504	21530492	110	-0.44459
48P1	chr18	21532470	26943826	465	-0.0641196
48P1	chr18	26944326	80247350	2603	-0.490941
48P1	chr19	110970	23116673	6227	-0.167814
48P1	chr19	23117676	25027980	80	0.170999
48P1	chr19	27126811	58571429	7249	0.0137981
48P1	chr20	87707	2483908	264	-0.00177691
48P1	chr20	2483908	5942788	548	0.10633
48P1	chr20	5943556	31257161	1190	-0.0875695
48P1	chr20	31257661	64273602	4004	0.239094
48P1	chr21	4942906	29672480	546	-0.0921534
48P1	chr21	29672980	39175087	818	0.123534
48P1	chr21	39175587	44222546	639	0.28505
48P1	chr21	44223046	46664374	526	-0.10623
48P1	chr22	10395631	15972618	22	-0.144385
48P1	chr22	15972618	25027499	1240	0.222634
48P1	chr22	25027999	43497734	2710	-0.00120306
48P1	chr22	43498234	50782296	962	-0.215836
48P1	chrX	150500	120875450	7318	-0.841257
48P1	chrX	121047962	156007790	2313	-0.812525
48P1	chrY	2786986	9255287	119	-0.0887511
48P1	chrY	9547584	12405975	25	1.27441
48P1	chrY	12406795	21386263	249	-0.412104
48P1	chrY	21386763	56959891	41	1.46684
53A1	chr1	69381	125312698	13133	-0.0302098
53A1	chr1	143281044	248918365	11298	-0.0366537
53A1	chr2	41605	90525254	6751	-0.0427302
53A1	chr2	91283966	242003780	12083	-0.034678
53A1	chr3	150500	198038669	15195	-0.0337132
53A1	chr4	59429	9172672	1190	0.0120231
53A1	chr4	9368889	190026768	9462	-0.041035
53A1	chr5	140305	47365108	2385	-0.00733347
53A1	chr5	49488671	181260815	9523	-0.0177099
53A1	chr6	150500	32459319	3102	-0.0814459
53A1	chr6	32741441	170583749	9863	-0.0288046
53A1	chr7	150500	143478798	10738	-0.0345147
53A1	chr7	143623899	159142547	1233	-0.0111021
53A1	chr8	150500	145054159	8906	-0.00934635
53A1	chr9	154630	45525913	2611	-0.0143824
53A1	chr9	60497470	138177264	7303	-0.0162815
53A1	chr10	49179	79614115	5246	-0.0338472
53A1	chr10	79907667	133626306	5045	-0.0247793
53A1	chr11	150500	50877111	4954	-0.0155957
53A1	chr11	51026130	55603672	58	0.068912
53A1	chr11	55603672	55651841	12	-25.4212
53A1	chr11	55652341	134986058	9011	-0.0232047
53A1	chr12	99144	9443678	1625	-0.0371083
53A1	chr12	9595271	133234356	12016	-0.034213
53A1	chr13	15879861	57017795	2765	-0.0334147
53A1	chr13	57171357	114326283	2148	-0.0219893
53A1	chr14	15939217	106874055	7790	-0.0317751
53A1	chr15	16962086	84444649	7309	-0.0310582
53A1	chr15	84603925	101922767	1368	-0.0105246
53A1	chr16	47427	38279231	5017	-0.0167503
53A1	chr16	46324795	90094829	4664	-0.00668409
53A1	chr17	156218	37874251	5856	-0.0255741
53A1	chr17	38195871	83135126	7696	-0.0369239
53A1	chr18	117084	80247350	4283	-0.0240673
53A1	chr19	110970	25027980	6307	-0.023836
53A1	chr19	27126811	58571429	7249	-0.0464151
53A1	chr20	87707	64273602	6006	-0.0257135
53A1	chr21	4942906	46664374	2529	-0.0209624
53A1	chr22	10395631	50782296	4934	-0.0365333
53A1	chrX	150500	120875450	7318	-0.579552
53A1	chrX	121047962	156007790	2313	-0.554729
53A1	chrY	2786986	9255287	119	0.411808
53A1	chrY	9547584	12405975	25	2.15209
53A1	chrY	12406795	21386263	249	0.0787632
53A1	chrY	21386763	56959891	41	2.10268
53P1	chr1	69381	12777601	1979	0.246848
53P1	chr1	12778101	12988466	15	-0.559416
53P1	chr1	12988466	15736865	191	0.24775
53P1	chr1	15737926	24180856	1487	0.425953
53P1	chr1	24187750	42752666	2757	0.28249
53P1	chr1	42754866	52402225	1384	0.456824
53P1	chr1	52404747	69715716	1419	0.257842
53P1	chr1	69716216	82463266	618	0.0188383
53P1	chr1	82463266	113848628	2571	-0.508364
53P1	chr1	113852024	125312698	712	0.0949512
53P1	chr1	143281044	248918365	11298	-0.125131
53P1	chr2	41605	90525254	6751	0.0574889
53P1	chr2	91283966	242003780	12083	-0.103626
53P1	chr3	150500	90692069	7460	-0.197693
53P1	chr3	90692069	147388861	4263	0.0547199
53P1	chr3	147390928	167522486	1048	0.288929
53P1	chr3	167527817	173963826	427	0.737712
53P1	chr3	173963826	198038669	1997	1.12061
53P1	chr4	59429	9172672	1190	-0.232623
53P1	chr4	9368889	46249805	1600	-0.21491
53P1	chr4	46250305	94207892	3038	0.290637
53P1	chr4	94208392	190026768	4824	-0.210541
53P1	chr5	140305	47365108	2385	0.391901
53P1	chr5	49488671	181260815	9523	-0.220493
53P1	chr6	150500	32459319	3102	0.0385
53P1	chr6	32741441	62902854	3302	0.0519437
53P1	chr6	62902854	64591231	90	0.52231
53P1	chr6	64591231	65794990	52	1.12041
53P1	chr6	65794990	150368529	4901	-0.208476
53P1	chr6	150369029	170583749	1518	0.269527
53P1	chr7	150500	48269094	3520	0.22707
53P1	chr7	48271785	48404100	51	-0.165002
53P1	chr7	48410518	61355326	387	0.229857
53P1	chr7	61355326	102474537	3450	0.0310069
53P1	chr7	102490985	102748541	29	-0.820403
53P1	chr7	102749041	142957975	3173	0.0702435
53P1	chr7	142958301	143478798	128	0.168078
53P1	chr7	143623899	159142547	1233	0.013066
53P1	chr8	150500	3086596	176	-0.0195373
53P1	chr8	3087096	3342793	31	-0.731726
53P1	chr8	3343293	7235829	113	0.101668
53P1	chr8	7414960	7850143	46	0.492204
53P1	chr8	7860643	24293647	1130	0.0285843
53P1	chr8	24294147	37204027	897	-0.238363
53P1	chr8	37204027	40972340	415	1.78008
53P1	chr8	40972340	145054159	6098	0.262405
53P1	chr9	154630	45525913	2611	-0.181717
53P1	chr9	60497470	138177264	7303	-0.201055
53P1	chr10	49179	79614115	5246	-0.211093
53P1	chr10	79907667	133626306	5045	-0.204731
53P1	chr11	150500	29857589	3413	0.0223272
53P1	chr11	29857589	40560461	601	0.45854
53P1	chr11	40560461	43943292	93	0.235946
53P1	chr11	43944306	44130140	41	-0.260973
53P1	chr11	44130640	48163620	712	0.270701
53P1	chr11	48164377	50877111	94	0.406717
53P1	chr11	51026130	55603672	58	0.137021
53P1	chr11	55603672	55651841	12	-25.2662
53P1	chr11	55652341	134986058	9011	0.0509817
53P1	chr12	99144	9443678	1625	-0.182256
53P1	chr12	9595271	133234356	12016	-0.205273
53P1	chr13	15879861	57017795	2765	-0.200168
53P1	chr13	57171357	114326283	2148	-0.209244
53P1	chr14	15939217	106874055	7790	-0.100147
53P1	chr15	16962086	84444649	7309	-0.130498
53P1	chr15	84603925	101922767	1368	-0.126083
53P1	chr16	47427	38279231	5017	-0.223204
53P1	chr16	46324795	90094829	4664	-0.203936
53P1	chr17	156218	37874251	5856	-0.20481
53P1	chr17	38195871	83135126	7696	-0.208153
53P1	chr18	117084	26546227	1666	-0.215544
53P1	chr18	26549036	80247350	2617	0.304801
53P1	chr19	110970	8938432	2604	-0.128714
53P1	chr19	8938432	9126952	141	0.1219
53P1	chr19	9127452	18340717	2781	-0.120945
53P1	chr19	18342856	25027980	781	0.0640737
53P1	chr19	27126811	58571429	7249	0.218227
53P1	chr20	87707	64273602	6006	0.0584806
53P1	chr21	4942906	18260288	210	0.185968
53P1	chr21	18262788	46664374	2319	0.386418
53P1	chr22	10395631	19508693	390	0.266386
53P1	chr22	19514746	21710746	439	0.68234
53P1	chr22	21711246	25351294	475	0.448917
53P1	chr22	25351794	32388101	1031	0.25438
53P1	chr22	32392237	45822617	1921	0.0190044
53P1	chr22	45823715	50782296	678	0.235247
53P1	chrX	150500	373030	25	0.0966969
53P1	chrX	374271	15082157	733	-0.768656
53P1	chrX	15082157	60177024	3244	-0.305157
53P1	chrX	60177024	66040000	147	-0.789686
53P1	chrX	66040500	84104659	1165	-0.304555
53P1	chrX	84105784	120875450	2004	-0.805696
53P1	chrX	121047962	156007790	2313	-0.789233
53P1	chrY	2786986	9255287	119	-0.716636
53P1	chrY	9547584	12419815	27	1.07691
53P1	chrY	12420315	21386263	247	-0.995468
53P1	chrY	21386763	56959891	41	1.08764
58A1	chr1	69381	125312698	13133	-0.013874
58A1	chr1	143281044	248918365	11298	-0.013531
58A1	chr2	41605	90525254	6751	-0.0248504
58A1	chr2	91283966	242003780	12083	-0.0218859
58A1	chr3	150500	198038669	15195	-0.0171409
58A1	chr4	59429	9172672	1190	-0.0561888
58A1	chr4	9368889	190026768	9462	-0.0219019
58A1	chr5	140305	47365108	2385	-0.0255629
58A1	chr5	49488671	181260815	9523	-0.00797057
58A1	chr6	150500	32459319	3102	-0.0424077
58A1	chr6	32741441	170583749	9863	-0.0183693
58A1	chr7	150500	102491123	7409	-0.040979
58A1	chr7	102496139	102677984	26	-1.38429
58A1	chr7	102703314	143478798	3303	-0.0325988
58A1	chr7	143623899	159142547	1233	-0.0277849
58A1	chr8	150500	145054159	8906	-0.0213522
58A1	chr9	154630	45525913	2611	0.00336996
58A1	chr9	60497470	138177264	7303	-0.0481246
58A1	chr10	49179	79614115	5246	-0.0346939
58A1	chr10	79907667	133626306	5045	-0.0264443
58A1	chr11	150500	50877111	4954	-0.0281602
58A1	chr11	51026130	134986058	9081	-0.0123597
58A1	chr12	99144	9443678	1625	-0.0294104
58A1	chr12	9595271	133234356	12016	-0.0338307
58A1	chr13	15879861	57017795	2765	-0.00829343
58A1	chr13	57171357	114326283	2148	-0.00797364
58A1	chr14	15939217	106874055	7790	-0.0251205
58A1	chr15	16962086	20238901	24	0.454513
58A1	chr15	20239401	22542839	51	-0.581324
58A1	chr15	22572928	49281484	3247	-0.031483
58A1	chr15	49281984	49422714	15	-0.987461
58A1	chr15	49424295	84444649	3972	-0.0226999
58A1	chr15	84603925	101922767	1368	0.00419152
58A1	chr16	47427	38279231	5017	-0.0525288
58A1	chr16	46324795	90094829	4664	-0.018367
58A1	chr17	156218	37874251	5856	-0.0268111
58A1	chr17	38195871	38256397	12	-0.942369
58A1	chr17	38256897	46286091	2294	-0.0315316
58A1	chr17	46331024	46704856	38	-0.75197
58A1	chr17	46710960	83034532	5343	-0.0258092
58A1	chr17	83035032	83135126	9	-0.784792
58A1	chr18	117084	80247350	4283	-0.0436008
58A1	chr19	110970	25027980	6307	-0.0936209
58A1	chr19	27126811	58571429	7249	-0.0931247
58A1	chr20	87707	64273602	6006	-0.0231636
58A1	chr21	4942906	46664374	2529	-0.0416821
58A1	chr22	10395631	50782296	4934	-0.0332143
58A1	chrX	150500	120875450	7318	-0.604434
58A1	chrX	121047962	156007790	2313	-0.596044
58A1	chrY	2786986	9255287	119	0.209131
58A1	chrY	9547584	12391369	24	1.95629
58A1	chrY	12392643	21386263	250	-0.124597
58A1	chrY	21386763	56959891	41	2.10186
58A2	chr1	69381	125312698	13133	-0.0216821
58A2	chr1	143281044	248918365	11298	-0.0183695
58A2	chr2	41605	90525254	6751	-0.00760237
58A2	chr2	91283966	242003780	12083	-0.022449
58A2	chr3	150500	198038669	15195	-0.0237783
58A2	chr4	59429	9172672	1190	-0.0823091
58A2	chr4	9368889	190026768	9462	-0.0298248
58A2	chr5	140305	47365108	2385	-0.0269152
58A2	chr5	49488671	181260815	9523	-0.023899
58A2	chr6	150500	32459319	3102	-0.00867856
58A2	chr6	32741441	170583749	9863	-0.0162244
58A2	chr7	150500	143478798	10738	-0.047202
58A2	chr7	143623899	159142547	1233	-0.0196848
58A2	chr8	150500	145054159	8906	-0.0339502
58A2	chr9	154630	45525913	2611	-0.000179463
58A2	chr9	60497470	138177264	7303	-0.0432136
58A2	chr10	49179	79614115	5246	-0.0294099
58A2	chr10	79907667	133626306	5045	-0.0312241
58A2	chr11	150500	50877111	4954	-0.0308228
58A2	chr11	51026130	134986058	9081	-0.0158072
58A2	chr12	99144	9443678	1625	-0.0210677
58A2	chr12	9595271	133234356	12016	-0.0341855
58A2	chr13	15879861	57017795	2765	-0.0322723
58A2	chr13	57171357	114326283	2148	-0.0277134
58A2	chr14	15939217	106874055	7790	-0.0238457
58A2	chr15	16962086	84444649	7309	-0.0339085
58A2	chr15	84603925	101922767	1368	0.000573181
58A2	chr16	47427	38279231	5017	-0.0591569
58A2	chr16	46324795	90094829	4664	-0.0438444
58A2	chr17	156218	37874251	5856	-0.0347545
58A2	chr17	38195871	38256397	12	-0.992074
58A2	chr17	38256897	46286091	2294	-0.0235586
58A2	chr17	46331024	46694664	37	-1.48787
58A2	chr17	46704756	83135126	5353	-0.00952177
58A2	chr18	117084	80247350	4283	-0.0223065
58A2	chr19	110970	25027980	6307	-0.106636
58A2	chr19	27126811	43203383	2857	-0.101746
58A2	chr19	43203883	43253648	3	-18.9992
58A2	chr19	43254148	58571429	4389	-0.104422
58A2	chr20	87707	64273602	6006	-0.0169572
58A2	chr21	4942906	45467739	2226	-0.0450835
58A2	chr21	45468239	46221977	146	-0.264607
58A2	chr21	46222627	46245199	10	0.151838
58A2	chr21	46246304	46442575	88	-0.0634151
58A2	chr21	46443807	46664374	59	0.0548137
58A2	chr22	10395631	50782296	4934	-0.0563342
58A2	chrX	150500	120875450	7318	-1.03357
58A2	chrX	121047962	156007790	2313	-1.03664
58A2	chrY	2786986	9255287	119	-0.173545
58A2	chrY	9547584	56959891	315	-0.0910056
58A3	chr1	69381	125312698	13133	-0.023224
58A3	chr1	143281044	248918365	11298	-0.0177226
58A3	chr2	41605	90525254	6751	-0.0191542
58A3	chr2	91283966	242003780	12083	-0.0246938
58A3	chr3	150500	198038669	15195	-0.0241123
58A3	chr4	59429	9172672	1190	-0.0761424
58A3	chr4	9368889	190026768	9462	-0.0214736
58A3	chr5	140305	47365108	2385	-0.0213838
58A3	chr5	49488671	181260815	9523	-0.0111116
58A3	chr6	150500	32459319	3102	-0.0457971
58A3	chr6	32741441	170583749	9863	-0.0116742
58A3	chr7	150500	143478798	10738	-0.0479867
58A3	chr7	143623899	159142547	1233	-0.0335979
58A3	chr8	150500	145054159	8906	-0.0150811
58A3	chr9	154630	45525913	2611	-0.00258635
58A3	chr9	60497470	138177264	7303	-0.0416329
58A3	chr10	49179	79614115	5246	-0.0237164
58A3	chr10	79907667	133626306	5045	-0.0299317
58A3	chr11	150500	408895	110	0.0222062
58A3	chr11	409865	3379042	726	-0.14196
58A3	chr11	3379542	50877111	4118	-0.0182863
58A3	chr11	51026130	134986058	9081	-0.0130654
58A3	chr12	99144	9443678	1625	-0.0298473
58A3	chr12	9595271	133234356	12016	-0.0309561
58A3	chr13	15879861	57017795	2765	-0.0087588
58A3	chr13	57171357	114326283	2148	-0.0265395
58A3	chr14	15939217	106874055	7790	-0.0250647
58A3	chr15	16962086	20228119	22	0.454786
58A3	chr15	20228619	22810798	69	-0.505738
58A3	chr15	22812160	43558934	2443	-0.052261
58A3	chr15	43564102	43756768	159	0.201066
58A3	chr15	43761421	49239369	628	-0.00674868
58A3	chr15	49239869	49422714	16	-1.0429
58A3	chr15	49424295	84444649	3972	-0.0341009
58A3	chr15	84603925	101922767	1368	-0.000612829
58A3	chr16	47427	38279231	5017	-0.0584353
58A3	chr16	46324795	90094829	4664	-0.0401671
58A3	chr17	156218	37874251	5856	-0.0327431
58A3	chr17	38195871	38241700	10	-1.04097
58A3	chr17	38242200	46286091	2296	-0.0446648
58A3	chr17	46331024	46694664	37	-0.862156
58A3	chr17	46704756	83135126	5353	-0.0392099
58A3	chr18	117084	80247350	4283	-0.0319569
58A3	chr19	110970	25027980	6307	-0.0870113
58A3	chr19	27126811	43203383	2857	-0.083835
58A3	chr19	43203883	43253648	3	-26.1697
58A3	chr19	43254148	58571429	4389	-0.0812607
58A3	chr20	87707	64273602	6006	-0.0339081
58A3	chr21	4942906	46664374	2529	-0.0506146
58A3	chr22	10395631	50782296	4934	-0.0413134
58A3	chrX	150500	120875450	7318	-0.585694
58A3	chrX	121047962	156007790	2313	-0.586376
58A3	chrY	2786986	9255287	119	0.231696
58A3	chrY	9547584	12405975	25	1.92191
58A3	chrY	12406795	21386263	249	-0.130143
58A3	chrY	21386763	56959891	41	2.00263
58A4	chr1	69381	125312698	13133	-0.0208297
58A4	chr1	143281044	248918365	11298	-0.0271167
58A4	chr2	41605	90525254	6751	-0.0292496
58A4	chr2	91283966	242003780	12083	-0.034155
58A4	chr3	150500	198038669	15195	-0.0216352
58A4	chr4	59429	9172672	1190	-0.0323517
58A4	chr4	9368889	190026768	9462	-0.0366922
58A4	chr5	140305	47365108	2385	-0.0207433
58A4	chr5	49488671	181260815	9523	-0.0305818
58A4	chr6	150500	32459319	3102	-0.0487838
58A4	chr6	32741441	170583749	9863	-0.0278124
58A4	chr7	150500	143478798	10738	-0.0509015
58A4	chr7	143623899	159142547	1233	-0.0154782
58A4	chr8	150500	145054159	8906	-0.0186791
58A4	chr9	154630	45525913	2611	-0.000274436
58A4	chr9	60497470	138177264	7303	-0.0249973
58A4	chr10	49179	79614115	5246	-0.032684
58A4	chr10	79907667	133626306	5045	-0.0308129
58A4	chr11	150500	50877111	4954	-0.0271919
58A4	chr11	51026130	134986058	9081	-0.0103416
58A4	chr12	99144	9443678	1625	-0.0241029
58A4	chr12	9595271	133234356	12016	-0.0327681
58A4	chr13	15879861	57017795	2765	-0.0279027
58A4	chr13	57171357	114326283	2148	-0.0168939
58A4	chr14	15939217	106874055	7790	-0.0186228
58A4	chr15	16962086	84444649	7309	-0.035541
58A4	chr15	84603925	101922767	1368	0.0114146
58A4	chr16	47427	38279231	5017	-0.0401839
58A4	chr16	46324795	90094829	4664	-0.0189966
58A4	chr17	156218	37874251	5856	-0.0240028
58A4	chr17	38195871	83135126	7696	-0.0265554
58A4	chr18	117084	80247350	4283	-0.0411891
58A4	chr19	110970	25027980	6307	-0.0624754
58A4	chr19	27126811	43203383	2857	-0.082596
58A4	chr19	43203883	43253648	3	-26.106
58A4	chr19	43254148	58571429	4389	-0.0803271
58A4	chr20	87707	64273602	6006	-0.028084
58A4	chr21	4942906	46664374	2529	-0.0258568
58A4	chr22	10395631	50782296	4934	-0.0213424
58A4	chrX	150500	120875450	7318	-0.598023
58A4	chrX	121047962	156007790	2313	-0.574923
58A4	chrY	2786986	9255287	119	0.244206
58A4	chrY	9547584	21386263	274	-0.0880964
58A4	chrY	21386763	56959891	41	2.03194
58P1	chr1	69381	3782765	747	0.26118
58P1	chr1	3783993	25272045	3031	0.0973854
58P1	chr1	25272545	27949164	550	-0.402362
58P1	chr1	27953212	125312698	8805	0.00592797
58P1	chr1	143281044	248918365	11298	0.34924
58P1	chr2	41605	90525254	6751	0.221234
58P1	chr2	91283966	139797100	3058	0.206061
58P1	chr2	139797100	240134007	8633	-0.079044
58P1	chr2	240139167	242003780	392	0.110397
58P1	chr3	150500	77481221	7211	-0.336891
58P1	chr3	77481721	94064548	306	-1.08458
58P1	chr3	94065048	100261073	237	-0.616171
58P1	chr3	100267748	121459547	1388	0.115922
58P1	chr3	121460047	130586660	1254	0.282014
58P1	chr3	130589089	134370962	439	-0.0652281
58P1	chr3	134370962	152432214	1279	0.32473
58P1	chr3	152432714	156515222	206	5.4244e-05
58P1	chr3	156516267	169144999	530	0.303551
58P1	chr3	169150255	174281305	357	0.605461
58P1	chr3	174281805	195751273	1617	1.20533
58P1	chr3	195752370	198038669	371	1.49409
58P1	chr4	59429	9172672	1190	-0.11949
58P1	chr4	9368889	190026768	9462	-0.333318
58P1	chr5	140305	729933	117	1.35356
58P1	chr5	730433	833809	17	0.75941
58P1	chr5	837362	5181541	219	1.42611
58P1	chr5	5182041	38942973	1582	1.19437
58P1	chr5	38944443	47365108	450	1.04452
58P1	chr5	49488671	175303462	8521	-0.473675
58P1	chr5	175303462	181260815	1002	0.188122
58P1	chr6	150500	32459319	3102	0.244579
58P1	chr6	32741441	33277702	201	0.149288
58P1	chr6	33277702	44419599	2000	0.301179
