Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
58P1	chr20	16312332	31259634	755	-0.0177983
58P1	chr20	31260134	46035044	2125	0.395177
58P1	chr20	46035401	46387439	83	0.770588
58P1	chr20	46389036	47097170	66	0.406467
58P1	chr20	47097670	49374994	273	0.772322
58P1	chr20	49375494	50275169	83	0.425664
58P1	chr20	50278829	57555703	399	0.789374
58P1	chr20	57561409	60856573	284	0.305233
58P1	chr20	60857073	64273602	689	0.534724
58P1	chr21	4942906	10413219	38	-0.119395
58P1	chr21	10414254	30813222	579	-0.470423
58P1	chr21	30813722	46664374	1912	-0.324348
58P1	chr22	10395631	50782296	4934	0.461588
58P1	chrX	150500	2770593	153	0.626294
58P1	chrX	2774713	58364142	3837	-0.128806
58P1	chrX	58364142	120875450	3328	-1.07266
58P1	chrX	121047962	156007790	2313	-0.974272
58P1	chrY	2786986	9255287	119	0.926501
58P1	chrY	9547584	12406944	26	2.32064
58P1	chrY	12407809	21386263	248	0.674947
58P1	chrY	21386763	56959891	41	2.75964
63P1	chr1	69381	3782765	747	0.0771661
63P1	chr1	3783993	27546801	3497	-0.206323
63P1	chr1	27547301	62450983	4440	0.0124213
63P1	chr1	62455233	125312698	4449	-0.231041
63P1	chr1	143281044	199005614	6437	-0.140253
63P1	chr1	199005614	248918365	4861	0.0887595
63P1	chr2	41605	24658768	1327	-0.205298
63P1	chr2	24665746	41938613	1952	0.0316386
63P1	chr2	41947494	90525254	3472	0.213818
63P1	chr2	91283966	97142835	459	0.0419069
63P1	chr2	97149294	97154741	3	-18.8759
63P1	chr2	97158106	97648110	37	-0.473462
63P1	chr2	97656855	155737470	3311	0.00561929
63P1	chr2	155737470	188974570	3000	0.193839
63P1	chr2	188984757	189007940	44	-0.419978
63P1	chr2	189008032	189041695	11	0.162207
63P1	chr2	189042717	189104279	47	-0.386389
63P1	chr2	189110222	199812207	720	0.239837
63P1	chr2	199820257	201217743	201	-0.0101192
63P1	chr2	201218243	231592449	2946	-0.265956
63P1	chr2	231592949	242003780	1304	-0.135323
63P1	chr3	150500	115284202	8818	-0.141774
63P1	chr3	115284202	161800722	3817	0.0377604
63P1	chr3	161800722	195619713	2165	0.506325
63P1	chr3	195619713	195729739	19	-0.800321
63P1	chr3	195733149	198038669	376	0.441776
63P1	chr4	59429	527232	61	-0.218732
63P1	chr4	530433	1823133	267	0.205059
63P1	chr4	1823641	9172672	862	-0.0450289
63P1	chr4	9368889	30720920	862	-0.212731
63P1	chr4	30721420	47848338	841	-0.00202304
63P1	chr4	47851092	69932606	1072	-0.145231
63P1	chr4	69934211	69956357	15	-1.09896
63P1	chr4	69957271	70247852	47	-0.3146
63P1	chr4	70248995	81204084	964	0.0462518
63P1	chr4	81204584	108762900	1667	-0.284639
63P1	chr4	108763400	109050183	46	-0.83549
63P1	chr4	109050683	188002305	3897	-0.283148
63P1	chr4	188002805	189795652	37	0.365257
63P1	chr4	189795652	190026768	14	-0.607316
63P1	chr5	140305	1008555	172	0.0874279
63P1	chr5	1009055	5139965	179	0.299588
63P1	chr5	5146127	47365108	2034	0.0336908
63P1	chr5	49488671	58458173	492	-0.169751
63P1	chr5	58458282	61073216	106	0.126897
63P1	chr5	61073716	140700914	5030	-0.236687
63P1	chr5	140702003	141362571	321	0.0405936
63P1	chr5	141364330	141433222	116	-0.122125
63P1	chr5	141433722	151527379	1155	-0.304696
63P1	chr5	151527993	181260815	2303	-0.182512
63P1	chr6	150500	26016582	1469	-0.0309312
63P1	chr6	26017082	32459319	1633	-0.221577
63P1	chr6	32741441	38598094	1097	-0.185472
63P1	chr6	38598594	41565258	298	0.689845
63P1	chr6	41565758	55774245	1606	0.32877
63P1	chr6	55774745	56164822	35	-0.143957
63P1	chr6	56166901	56517620	43	0.477686
63P1	chr6	56526359	56598006	32	0.800629
63P1	chr6	56598474	170583749	6752	-0.0928148
63P1	chr7	150500	143478798	10738	0.0656534
63P1	chr7	143623899	144187200	62	0.0717979
63P1	chr7	144187700	144377192	44	-0.39262
63P1	chr7	144378759	154768915	791	0.0315956
63P1	chr7	154769415	158876691	297	-0.255283
63P1	chr7	158879683	159142547	39	0.0551249
63P1	chr8	150500	7235829	320	-0.269076
63P1	chr8	7414960	7896612	54	0.329016
63P1	chr8	8037291	13393695	291	-0.00576665
63P1	chr8	13401467	27454613	1131	-0.27587
63P1	chr8	27458291	141180856	6162	-0.0130748
63P1	chr8	141185136	143616714	285	0.294475
63P1	chr8	143617214	143691713	11	-0.25295
63P1	chr8	143693670	144721143	572	0.385308
63P1	chr8	144721643	145054159	80	-0.0422652
63P1	chr9	154630	45525913	2611	0.0271489
63P1	chr9	60497470	135485092	6384	-0.0828837
63P1	chr9	135485092	138177264	919	0.210676
63P1	chr10	49179	26532936	1824	0.0776604
63P1	chr10	26533436	69860191	2404	-0.0779067
63P1	chr10	69867797	69957042	34	-0.792831
63P1	chr10	69959201	79614115	984	-0.109184
63P1	chr10	79907667	128125669	4629	-0.111616
63P1	chr10	128126169	133312868	346	0.207322
63P1	chr10	133313368	133626306	70	-0.0341771
63P1	chr11	150500	278600	44	-0.0723945
63P1	chr11	280081	2885491	701	0.290449
63P1	chr11	2888179	50877111	4209	-0.0192272
63P1	chr11	51026130	54453547	23	0.873494
63P1	chr11	54453547	62517562	1231	0.0639293
63P1	chr11	62517562	62524025	24	-0.428349
63P1	chr11	62524025	62533800	35	-0.239754
63P1	chr11	62533800	63906114	424	0.0214579
63P1	chr11	63908257	70907321	1971	0.138214
63P1	chr11	70921011	83786157	1237	0.047326
63P1	chr11	83786657	134312489	4102	-0.250285
63P1	chr11	134312815	134986058	34	0.0517758
63P1	chr12	99144	9443678	1625	0.057289
63P1	chr12	9595271	133234356	12016	0.0207491
63P1	chr13	15879861	57017795	2765	-0.209932
63P1	chr13	57171357	110161371	1627	-0.0456765
63P1	chr13	110162227	110478166	79	-0.362286
63P1	chr13	110480217	111288445	88	-0.0518868
63P1	chr13	111292115	114234582	317	0.160241
63P1	chr13	114235082	114326283	37	-0.0645746
63P1	chr14	15939217	106874055	7790	0.0313185
63P1	chr15	16962086	74721324	6147	0.0169294
63P1	chr15	74721411	84444649	1162	0.21039
63P1	chr15	84603925	101922767	1368	0.266075
63P1	chr16	47427	2713700	1089	0.258776
63P1	chr16	2714062	16182932	1440	-0.0335277
63P1	chr16	16184956	16187213	2	-4.73361
63P1	chr16	16188828	32474942	2410	-0.000209849
63P1	chr16	32475442	38279231	76	0.254292
63P1	chr16	46324795	88264092	4138	0.108705
63P1	chr16	88264092	89737909	393	0.323307
63P1	chr16	89737973	90094829	133	0.133728
63P1	chr17	156218	37874251	5856	0.0517269
63P1	chr17	38195871	80708001	7005	0.0403668
63P1	chr17	80708501	82446698	566	0.300456
63P1	chr17	82447577	83135126	125	0.12431
63P1	chr18	117084	26133463	1629	-0.0582779
63P1	chr18	26133963	49835426	1182	0.140462
63P1	chr18	49836708	50805338	112	-0.0475831
63P1	chr18	50806701	77105263	1200	-0.177399
63P1	chr18	77105763	80247350	160	0.0104689
63P1	chr19	110970	2363278	738	0.167713
63P1	chr19	2364324	25027980	5569	-0.0265775
63P1	chr19	27126811	35407247	620	-0.0886241
63P1	chr19	35409144	44993049	2721	0.485069
63P1	chr19	45002947	58571429	3908	-0.195724
63P1	chr20	87707	60012732	5306	0.0433809
63P1	chr20	60013232	64198359	671	0.2281
63P1	chr20	64198859	64273602	29	-0.0806639
63P1	chr21	4942906	15322806	133	-0.249376
63P1	chr21	15322806	25706090	196	0.148992
63P1	chr21	25709431	44229046	1676	-0.107428
63P1	chr21	44229810	46162069	346	0.132777
63P1	chr21	46168305	46664374	178	-0.0494079
63P1	chr22	10395631	18110870	214	-0.114898
63P1	chr22	18111370	46363189	4128	0.255496
63P1	chr22	46363993	50782296	592	0.478515
63P1	chrX	150500	70405907	4408	-1.00414
63P1	chrX	70406256	120875450	2910	-0.824812
63P1	chrX	121047962	141003654	1086	-0.759084
63P1	chrX	141004154	153418355	520	-1.1263
63P1	chrX	153418672	153872699	206	-0.782904
63P1	chrX	153873225	154444348	232	-0.944508
63P1	chrX	154445630	154561786	86	-0.78617
63P1	chrX	154562807	156007790	183	-1.09057
63P1	chrY	2786986	9255287	119	-0.707483
63P1	chrY	9547584	56959891	315	-0.764615
8P1	chr1	69381	125312698	13133	-0.155757
8P1	chr1	143281044	248918365	11298	0.0858384
8P1	chr2	41605	90525254	6751	0.121401
8P1	chr2	91283966	167019899	4668	-0.155912
8P1	chr2	167019899	195926568	2626	0.559207
8P1	chr2	195934588	210128528	1493	0.217978
8P1	chr2	210129028	242003780	3296	-0.236789
8P1	chr3	150500	97244325	7552	-0.268582
8P1	chr3	97244825	167652760	5233	-0.00534866
8P1	chr3	167653925	185926736	1396	0.810706
8P1	chr3	185937822	198038669	1014	0.200349
8P1	chr4	59429	9172672	1190	-0.0684205
8P1	chr4	9368889	190026768	9462	-0.186066
8P1	chr5	140305	47365108	2385	-0.242131
8P1	chr5	49488671	181260815	9523	-0.234943
8P1	chr6	150500	32459319	3102	-0.0683801
8P1	chr6	32741441	40582178	1322	-0.05841
8P1	chr6	40582178	54941752	1633	0.301116
8P1	chr6	54941752	170583749	6908	-0.132018
8P1	chr7	150500	110663099	8132	0.139169
8P1	chr7	110663599	143478798	2606	-0.208001
8P1	chr7	143623899	159142547	1233	-0.285506
8P1	chr8	150500	46234823	3137	-0.0791249
8P1	chr8	46234823	145054159	5769	0.425874
8P1	chr9	154630	7015931	503	0.0691181
8P1	chr9	7016431	33166255	1048	-0.275201
8P1	chr9	33167671	43280180	1045	0.154968
8P1	chr9	43280180	45525913	15	-0.751971
8P1	chr9	60497470	138177264	7303	-0.0415744
8P1	chr10	49179	79614115	5246	-0.241914
8P1	chr10	79907667	133626306	5045	-0.242839
8P1	chr11	150500	50877111	4954	-0.0969222
8P1	chr11	51026130	66759096	3021	-0.0490609
8P1	chr11	66759596	70487722	671	0.481175
8P1	chr11	70489325	134986058	5389	-0.132504
8P1	chr12	99144	9443678	1625	0.151682
8P1	chr12	9595271	133234356	12016	-0.0427969
8P1	chr13	15879861	57017795	2765	-0.230378
8P1	chr13	57171357	114326283	2148	-0.249211
8P1	chr14	15939217	106874055	7790	-0.0147875
8P1	chr15	16962086	84444649	7309	-0.212086
8P1	chr15	84603925	101922767	1368	0.122367
8P1	chr16	47427	38279231	5017	0.0527458
8P1	chr16	46324795	90094829	4664	0.0339698
8P1	chr17	156218	37874251	5856	0.0944555
8P1	chr17	38195871	50346277	3009	-0.0457855
8P1	chr17	50353627	64043486	1660	0.310645
8P1	chr17	64043986	81512356	2521	-0.0543913
8P1	chr17	81512856	81637406	38	0.0951345
8P1	chr17	81642306	83135126	468	0.144246
8P1	chr18	117084	9845691	674	0.585813
8P1	chr18	9846191	15452504	431	-0.0487363
8P1	chr18	15452504	20951389	38	-0.928173
8P1	chr18	20953575	34793534	933	0.138385
8P1	chr18	34794034	80247350	2207	-0.329955
8P1	chr19	110970	12703801	3892	-0.0174863
8P1	chr19	12705239	18562159	1691	0.230507
8P1	chr19	18564866	25027980	724	-0.0189597
8P1	chr19	27126811	58571429	7249	-0.0499484
8P1	chr20	87707	13625254	1150	-0.00142525
8P1	chr20	13629931	26358132	814	0.163614
8P1	chr20	26358132	28449091	14	-0.956981
8P1	chr20	28449091	42119973	1594	0.175835
8P1	chr20	42128751	64273602	2434	-0.0132753
8P1	chr21	4942906	46664374	2529	-0.250113
8P1	chr22	10395631	50782296	4934	-0.0236038
8P1	chrX	150500	641089	32	0.888954
8P1	chrX	651950	2770593	121	-0.335074
8P1	chrX	2774713	45337410	2327	-0.964542
8P1	chrX	45337410	50695939	846	0.027213
8P1	chrX	50696439	120875450	3992	-0.574452
8P1	chrX	121047962	156007790	2313	-0.462529
8P1	chrY	2786986	5104363	54	-0.269646
8P1	chrY	5115023	7355632	49	1.60467
8P1	chrY	7356132	9255287	16	-0.336961
8P1	chrY	9547584	12406944	26	1.46022
8P1	chrY	12407809	21386263	248	-0.439812
8P1	chrY	21386763	56959891	41	1.63958
cn10P	chr1	69381	125312698	13133	-0.0325119
cn10P	chr1	143281044	248918365	11298	-0.0370142
cn10P	chr2	41605	90525254	6751	-0.0467045
cn10P	chr2	91283966	242003780	12083	-0.0399537
cn10P	chr3	150500	198038669	15195	-0.043404
cn10P	chr4	59429	9172672	1190	-0.0546893
cn10P	chr4	9368889	190026768	9462	-0.0432478
cn10P	chr5	140305	47365108	2385	-0.0547085
cn10P	chr5	49488671	181260815	9523	-0.0457163
cn10P	chr6	150500	32459319	3102	-0.020108
cn10P	chr6	32741441	170583749	9863	-0.0407743
cn10P	chr7	150500	143478798	10738	-0.0346016
cn10P	chr7	143623899	159142547	1233	-0.0672871
cn10P	chr8	150500	145054159	8906	0.459486
cn10P	chr9	154630	45525913	2611	-0.0259409
cn10P	chr9	60497470	138177264	7303	-0.0421883
cn10P	chr10	49179	79614115	5246	-0.0446226
cn10P	chr10	79907667	133626306	5045	-0.0465547
cn10P	chr11	150500	50877111	4954	-0.0258506
cn10P	chr11	51026130	134986058	9081	-0.0293463
cn10P	chr12	99144	9443678	1625	-0.0336151
cn10P	chr12	9595271	133234356	12016	-0.0358928
cn10P	chr13	15879861	57017795	2765	-0.0381772
cn10P	chr13	57171357	114326283	2148	-0.0440042
cn10P	chr14	15939217	106874055	7790	-0.0329456
cn10P	chr15	16962086	84444649	7309	-0.027304
cn10P	chr15	84603925	101922767	1368	-0.03543
cn10P	chr16	47427	32002157	4938	-0.0179704
cn10P	chr16	32002657	34158084	46	0.774495
cn10P	chr16	34163625	36342336	20	0.175871
cn10P	chr16	36342336	38279231	13	0.682563
cn10P	chr16	46324795	90094829	4664	-0.0226344
cn10P	chr17	156218	22754122	4121	-0.0165691
cn10P	chr17	22754122	26688171	26	0.94916
cn10P	chr17	26688171	37874251	1709	-0.0250561
cn10P	chr17	38195871	83135126	7696	-0.0299572
cn10P	chr18	117084	80247350	4283	-0.0300992
cn10P	chr19	110970	25027980	6307	-0.014481
cn10P	chr19	27126811	58571429	7249	-0.0284143
cn10P	chr20	87707	64273602	6006	-0.0322082
cn10P	chr21	4942906	46664374	2529	-0.0408725
cn10P	chr22	10395631	50782296	4934	-0.0261846
cn10P	chrX	150500	2830197	164	0.0178971
cn10P	chrX	2830697	120875450	7154	0.368773
cn10P	chrX	121047962	156007790	2313	0.350359
cn10P	chrY	2786986	2979728	22	-16.0884
cn10P	chrY	2979763	6868464	52	-2.53182
cn10P	chrY	6868729	9255287	45	-12.2341
cn10P	chrY	9547584	12708945	30	-2.87462
cn10P	chrY	12709445	13705261	116	-19.4597
cn10P	chrY	13705761	19566881	70	-6.35384
cn10P	chrY	19567982	21386263	58	-18.2551
cn10P	chrY	21386763	56959891	41	-6.03607
cn11P	chr1	69381	125312698	13133	-0.183992
cn11P	chr1	143281044	248918365	11298	0.0126991
cn11P	chr2	41605	90525254	6751	-0.00359253
cn11P	chr2	91283966	242003780	12083	-0.0545691
cn11P	chr3	150500	51656170	5287	0.0150917
cn11P	chr3	51657579	90086036	2169	-0.216368
cn11P	chr3	90086036	161086788	5147	0.021483
cn11P	chr3	161090562	161222059	3	0.753045
cn11P	chr3	161224927	161503942	27	1.66173
cn11P	chr3	161504442	191249534	1863	0.968981
cn11P	chr3	191250034	195069212	246	0.577906
cn11P	chr3	195069712	195769154	96	0.947115
cn11P	chr3	195770213	195791501	17	1.45093
cn11P	chr3	195792001	198038669	340	0.908299
cn11P	chr4	59429	9172672	1190	-0.164102
cn11P	chr4	9368889	190026768	9462	-0.0693426
cn11P	chr5	140305	47365108	2385	-0.0709429
cn11P	chr5	49488671	181260815	9523	-0.150763
cn11P	chr6	150500	32459319	3102	-0.168152
cn11P	chr6	32741441	58571321	3249	-0.201954
cn11P	chr6	58571321	170583749	6614	0.0907669
cn11P	chr7	150500	143478798	10738	0.0117864
cn11P	chr7	143623899	159142547	1233	0.0133505
cn11P	chr8	150500	7235829	320	-0.196503
cn11P	chr8	7414960	7894772	53	-1.14719
cn11P	chr8	7896471	31483797	1867	-0.205124
cn11P	chr8	31483797	45931936	895	0.462734
cn11P	chr8	45931936	96246456	2390	-0.216315
cn11P	chr8	96250903	145054159	3381	0.0160477
cn11P	chr9	154630	45525913	2611	-0.191193
cn11P	chr9	60497470	138177264	7303	0.0282435
cn11P	chr10	49179	79614115	5246	-0.000453388
cn11P	chr10	79907667	133626306	5045	0.0042616
cn11P	chr11	150500	723355	264	-0.0725194
cn11P	chr11	724721	1295796	258	0.286095
cn11P	chr11	1296296	39513140	3478	-0.203594
cn11P	chr11	39513140	50877111	954	0.24014
cn11P	chr11	51026130	54304529	22	0.721335
cn11P	chr11	54304529	55604140	38	0.0576892
cn11P	chr11	55604140	55664664	11	10.8765
cn11P	chr11	55665164	63986516	1692	0.0266988
cn11P	chr11	63988334	69468852	1816	0.248898
cn11P	chr11	69468852	70077721	22	0.825449
cn11P	chr11	70078606	71288075	112	1.29561
cn11P	chr11	71288075	134986058	5368	-0.0423539
cn11P	chr12	99144	9443678	1625	0.209837
cn11P	chr12	9595271	41552153	2088	0.144223
cn11P	chr12	41552653	74069133	4535	0.348465
cn11P	chr12	74069133	133234356	5393	0.0195279
cn11P	chr13	15879861	57017795	2765	-0.0124569
cn11P	chr13	57171357	92866441	698	-0.0407677
cn11P	chr13	92866941	114326283	1450	-0.220225
cn11P	chr14	15939217	106874055	7790	-0.152089
cn11P	chr15	16962086	42777244	2277	0.0144828
cn11P	chr15	42783416	84444649	5032	0.185307
cn11P	chr15	84603925	101922767	1368	0.184469
cn11P	chr16	47427	32002157	4938	0.0713661
cn11P	chr16	32002657	34158084	46	-0.470644
cn11P	chr16	34163625	36193344	19	0.0142796
cn11P	chr16	36193344	38279231	14	1.10569
cn11P	chr16	46324795	90094829	4664	0.0438383
cn11P	chr17	156218	37874251	5856	0.0468221
cn11P	chr17	38195871	83135126	7696	0.0612828
cn11P	chr18	117084	14840678	1088	-0.202623
cn11P	chr18	14842896	80247350	3195	0.0012593
cn11P	chr19	110970	25027980	6307	0.0950276
cn11P	chr19	27126811	58571429	7249	0.152734
cn11P	chr20	87707	64273602	6006	0.0129347
cn11P	chr21	4942906	19148943	244	0.0488327
cn11P	chr21	19148943	46664374	2285	-0.1601
cn11P	chr22	10395631	36149142	2540	0.0476862
cn11P	chr22	36160666	50782296	2394	-0.131138
cn11P	chrX	150500	2726375	146	0.0586367
cn11P	chrX	2733355	120875450	7172	-0.568224
cn11P	chrX	121047962	154150954	1919	-0.554082
cn11P	chrX	154152937	154254485	13	0.353185
cn11P	chrX	154295857	156007790	381	-0.50553
cn11P	chrY	2786986	9255287	119	0.203355
cn11P	chrY	9547584	12391369	24	1.57897
cn11P	chrY	12392643	21386263	250	-0.543926
cn11P	chrY	21386763	56959891	41	1.36522
cn13P	chr1	69381	34717891	5237	0.191814
cn13P	chr1	34718909	97079148	5759	-0.0744413
cn13P	chr1	97082327	117966755	1897	-0.415406
cn13P	chr1	117970053	121568201	214	0.0436554
cn13P	chr1	121568775	125312698	26	-0.8994
cn13P	chr1	143281044	248918365	11298	-0.0921632
cn13P	chr2	41605	90525254	6751	-0.0320112
cn13P	chr2	91283966	242003780	12083	0.082125
cn13P	chr3	150500	101372128	7919	-0.330177
cn13P	chr3	101372628	147388861	3804	-0.0576702
cn13P	chr3	147390928	198038669	3472	0.202624
cn13P	chr4	59429	9172672	1190	-0.0686368
cn13P	chr4	9368889	63394838	2467	-0.0502302
cn13P	chr4	63394838	139666079	4418	-0.276706
cn13P	chr4	139666579	144001283	279	0.0860871
cn13P	chr4	144019787	146819624	160	0.91094
cn13P	chr4	146820124	190026768	2138	-0.326976
cn13P	chr5	140305	13829706	745	0.0922786
cn13P	chr5	13830023	47365108	1640	0.559037
cn13P	chr5	49488671	181260815	9523	-0.350513
cn13P	chr6	150500	32459319	3102	-0.00128582
cn13P	chr6	32741441	170583749	9863	-0.0347079
cn13P	chr7	150500	90747178	5660	0.025063
cn13P	chr7	90747678	91941149	37	0.457189
cn13P	chr7	91941649	93353763	270	0.671994
cn13P	chr7	93355888	114942399	2355	0.442286
cn13P	chr7	114942899	143478798	2416	-0.0587812
cn13P	chr7	143623899	159142547	1233	-0.0865834
cn13P	chr8	150500	35086441	2325	-0.320058
cn13P	chr8	35086441	43963170	797	0.519689
cn13P	chr8	43963170	80487782	1616	-0.313552
cn13P	chr8	80488282	145054159	4168	-0.0346377
cn13P	chr9	154630	45525913	2611	-0.328212
cn13P	chr9	60497470	98012474	2137	-0.328199
cn13P	chr9	98015363	138177264	5166	-0.0101108
cn13P	chr10	49179	79614115	5246	-0.0346829
cn13P	chr10	79907667	131775065	4713	-0.0293693
cn13P	chr10	131776539	133626306	332	0.253623
cn13P	chr11	150500	13378575	2313	-0.322743
cn13P	chr11	13381158	50877111	2641	-0.0138005
cn13P	chr11	51026130	134986058	9081	-0.0281539
cn13P	chr12	99144	9443678	1625	-0.0127175
cn13P	chr12	9595271	133234356	12016	-0.027759
cn13P	chr13	15879861	57017795	2765	-0.328361
cn13P	chr13	57171357	114326283	2148	-0.30478
cn13P	chr14	15939217	106874055	7790	-0.00187807
cn13P	chr15	16962086	84444649	7309	-0.160816
cn13P	chr15	84603925	88472727	269	-0.19189
cn13P	chr15	88475107	100152764	887	-0.0446545
cn13P	chr15	100155177	101922767	212	-0.200318
cn13P	chr16	47427	38279231	5017	0.0186289
cn13P	chr16	46324795	90094829	4664	0.00203976
cn13P	chr17	156218	6273060	1402	0.0747494
cn13P	chr17	6273060	12141262	1576	-0.296873
cn13P	chr17	12141762	14069103	82	0.0260742
cn13P	chr17	14069603	27646590	1129	-0.310499
cn13P	chr17	27647027	37874251	1667	0.00666579
cn13P	chr17	38195871	61026910	4140	-0.00169456
cn13P	chr17	61034663	82078640	3319	0.247563
cn13P	chr17	82079140	83135126	237	-0.314391
cn13P	chr18	117084	42743722	2390	-0.057518
cn13P	chr18	42744222	60372351	1034	-0.459835
cn13P	chr18	60372851	80247350	859	-0.133613
cn13P	chr19	110970	25027980	6307	0.00628394
cn13P	chr19	27126811	51630218	5414	-0.0136368
cn13P	chr19	51643534	51645532	3	-26.4172
cn13P	chr19	51645779	58571429	1832	0.0015714
cn13P	chr20	87707	26507486	1965	-0.0227516
cn13P	chr20	26507486	28449091	13	-1.23677
cn13P	chr20	28449091	30399234	17	-0.0969346
cn13P	chr20	30399734	32779613	258	0.507727
cn13P	chr20	32780113	37210167	884	0.212179
cn13P	chr20	37213757	41345301	340	0.428819
cn13P	chr20	41345801	41497503	69	1.89274
cn13P	chr20	41498124	50794491	1132	0.709602
cn13P	chr20	50795675	63005546	957	0.029527
cn13P	chr20	63009973	64106833	341	0.498286
cn13P	chr20	64113750	64273602	30	-0.561893
cn13P	chr21	4942906	46664374	2529	-0.0178717
cn13P	chr22	10395631	38986093	3149	-0.0268483
cn13P	chr22	38986297	38989612	2	-26.2191
cn13P	chr22	38991329	50782296	1783	-0.194538
cn13P	chrX	150500	120875450	7318	-0.612382
cn13P	chrX	121047962	156007790	2313	-0.610726
cn13P	chrY	2786986	9255287	119	1.01297
cn13P	chrY	9547584	12809676	59	1.68412
cn13P	chrY	12810176	21386263	215	-0.714517
cn13P	chrY	21386763	56959891	41	1.57348
cn15P	chr1	69381	125312698	13133	-0.135241
cn15P	chr1	143281044	196943940	6219	-0.0688798
cn15P	chr1	196949452	248918365	5079	0.124878
cn15P	chr2	41605	90525254	6751	-0.0665896
cn15P	chr2	91283966	242003780	12083	-0.0569817
cn15P	chr3	150500	93874407	7482	-0.138229
