Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn66C	chr17	40363677	40400663	16	1.26465
cn66C	chr17	40400848	40411455	14	1.00004
cn66C	chr17	40411623	40662046	51	0.675875
cn66C	chr17	40665001	59697980	3270	-0.06288
cn66C	chr17	59698870	59859819	17	-0.89228
cn66C	chr17	59860319	83135126	3740	-0.0584282
cn66C	chr18	117084	51391632	2972	-0.296963
cn66C	chr18	51392757	66037124	750	-0.054404
cn66C	chr18	66037124	80247350	563	-0.271156
cn66C	chr19	110970	8842176	2516	-0.135017
cn66C	chr19	8842676	9296083	269	0.0792825
cn66C	chr19	9296083	13756281	1391	-0.103087
cn66C	chr19	13757415	25027980	2139	0.169903
cn66C	chr19	27126811	51630218	5416	-0.00755229
cn66C	chr19	51643534	51645532	3	-26.2789
cn66C	chr19	51645779	58571429	1835	0.0273737
cn66C	chr20	87707	64273602	6010	0.137751
cn66C	chr21	4942906	46664374	2529	-0.306223
cn66C	chr22	10395631	50782296	4934	0.186306
cn66C	chrX	150500	120875450	7328	-0.889126
cn66C	chrX	121047962	156007790	2318	-0.834532
cn66C	chrY	2786986	9255287	119	-0.457718
cn66C	chrY	9547584	56959891	318	-0.63205
cn71C	chr1	69381	125312698	13137	-0.043584
cn71C	chr1	143281044	145607631	20	-0.582174
cn71C	chr1	145608131	152579938	1168	0.129462
cn71C	chr1	152600729	152613308	2	-24.4708
cn71C	chr1	152613808	155301428	792	0.143321
cn71C	chr1	155309787	214630664	6375	0.0631488
cn71C	chr1	214632477	248918365	2942	0.214225
cn71C	chr2	41605	90525254	6755	-0.0367707
cn71C	chr2	91283966	242003780	12086	-0.0261174
cn71C	chr3	150500	90389053	7462	-0.224349
cn71C	chr3	90389053	129531046	2852	0.125031
cn71C	chr3	129532248	150972710	1671	0.385009
cn71C	chr3	150973210	198038669	3217	0.649212
cn71C	chr4	59429	9172672	1192	-0.209466
cn71C	chr4	9368889	65019025	2492	-0.227369
cn71C	chr4	65019025	88781353	2003	-0.0141296
cn71C	chr4	88787750	190026768	4974	-0.224345
cn71C	chr5	140305	47365108	2385	-0.0205168
cn71C	chr5	49488671	181260815	9524	-0.0408381
cn71C	chr6	150500	32294125	3072	-0.0457259
cn71C	chr6	32299919	32459319	29	-0.749773
cn71C	chr6	32741441	170583749	9868	-0.0323213
cn71C	chr7	150500	143478798	10751	-0.00282055
cn71C	chr7	143623899	159142547	1231	0.0590109
cn71C	chr8	150500	96230552	5522	-0.0232109
cn71C	chr8	96231052	96592977	34	0.505272
cn71C	chr8	96593477	145054159	3353	-0.0162722
cn71C	chr9	154630	45525913	2611	-0.22468
cn71C	chr9	60497470	69471697	157	-0.367622
cn71C	chr9	69476045	138177264	7146	-0.0301936
cn71C	chr10	49179	39637386	2566	-0.0484535
cn71C	chr10	39933707	133626306	7732	-0.0402987
cn71C	chr11	150500	68762763	8453	-0.0161889
cn71C	chr11	68763263	68900607	21	0.274256
cn71C	chr11	68903720	71796232	242	0.572512
cn71C	chr11	71796732	73001134	260	0.31456
cn71C	chr11	73001634	74246205	185	0.513692
cn71C	chr11	74247077	84534733	765	0.339321
cn71C	chr11	84535305	88604966	221	0.100017
cn71C	chr11	88605466	89875073	76	0.348353
cn71C	chr11	90038692	101128251	483	0.133508
cn71C	chr11	101128525	118077307	1510	-0.17898
cn71C	chr11	118077807	130209825	1575	0.0774549
cn71C	chr11	130210325	130915941	57	-0.115282
cn71C	chr11	130916441	133531761	38	0.121721
cn71C	chr11	133532261	134986058	154	-0.169565
cn71C	chr12	99144	9443678	1625	-0.036945
cn71C	chr12	9595271	133234356	12025	-0.0303082
cn71C	chr13	15879861	57017795	2767	-0.233434
cn71C	chr13	57171357	114326283	2146	-0.245343
cn71C	chr14	15939217	106874055	7795	-0.185535
cn71C	chr15	16962086	84285874	7309	-0.0302865
cn71C	chr15	84603925	101922767	1370	-0.0163518
cn71C	chr16	47427	38428223	5019	-0.0224914
cn71C	chr16	46324795	50796510	446	-0.0700624
cn71C	chr16	50808025	90094829	4221	0.121532
cn71C	chr17	156218	27647120	4187	-0.206118
cn71C	chr17	27647273	37873703	1662	-0.0313116
cn71C	chr17	38195871	46283394	2304	-0.0217591
cn71C	chr17	46285882	46694664	39	-1.02559
cn71C	chr17	46704756	83135126	5359	-0.0211457
cn71C	chr18	117084	15452504	1104	-0.0129662
cn71C	chr18	15452504	20802276	36	0.645751
cn71C	chr18	20802276	80247350	3145	-0.00706116
cn71C	chr19	110970	25027980	6315	-0.00666261
cn71C	chr19	27126811	58571429	7254	-0.0421856
cn71C	chr20	87707	64273602	6010	-0.0297541
cn71C	chr21	4942906	46664374	2529	-0.0360951
cn71C	chr22	10395631	50782296	4934	-0.0347328
cn71C	chrX	150500	120875450	7328	-0.982338
cn71C	chrX	121047962	156007790	2318	-0.984741
cn71C	chrY	2786986	9255287	119	0.0019974
cn71C	chrY	9547584	56959891	318	-0.02897
cn72C	chr1	69381	125312698	13137	-0.0168908
cn72C	chr1	143281044	248918365	11299	0.113636
cn72C	chr2	41605	90525254	6755	-0.0164538
cn72C	chr2	91283966	242003780	12086	-0.0391512
cn72C	chr3	150500	68739201	6894	-0.356735
cn72C	chr3	68739701	171211241	6158	0.0597155
cn72C	chr3	171211741	198038669	2150	0.333035
cn72C	chr4	59429	9172672	1192	-0.233842
cn72C	chr4	9368889	190026768	9469	-0.082483
cn72C	chr5	140305	47365108	2385	0.471456
cn72C	chr5	49488671	181260815	9524	-0.365296
cn72C	chr6	150500	19679143	1113	-0.334913
cn72C	chr6	19679143	20101783	5	1.55042
cn72C	chr6	20102283	20598868	28	2.38103
cn72C	chr6	20599882	20758645	6	1.37028
cn72C	chr6	20759145	32459319	1949	0.0110767
cn72C	chr6	32741441	170583749	9868	-0.0412307
cn72C	chr7	150500	143478798	10751	-0.0328468
cn72C	chr7	143623899	159142547	1231	-0.0363913
cn72C	chr8	150500	36642464	2358	-0.361552
cn72C	chr8	36642464	145054159	6551	0.270081
cn72C	chr9	154630	45525913	2611	-0.365331
cn72C	chr9	60497470	67340702	48	-0.516805
cn72C	chr9	67340702	138177264	7255	-0.0290312
cn72C	chr10	49179	39637386	2566	-0.0393154
cn72C	chr10	39933707	133626306	7732	-0.0476894
cn72C	chr11	150500	50579075	4950	-0.241906
cn72C	chr11	50579075	54453547	25	0.865212
cn72C	chr11	54453547	69640811	3561	0.0831303
cn72C	chr11	69641311	70862811	126	0.719705
cn72C	chr11	70873622	89875073	1561	-0.216827
cn72C	chr11	90038692	134986058	3817	-0.208605
cn72C	chr12	99144	9443678	1625	0.36088
cn72C	chr12	9595271	47663002	2465	0.317051
cn72C	chr12	47663502	133234356	9560	-0.0977302
cn72C	chr13	15879861	18126913	15	0.556795
cn72C	chr13	18126913	26019987	624	-0.377271
cn72C	chr13	26020487	57017795	2128	0.0535042
cn72C	chr13	57171357	114326283	2146	-0.0438234
cn72C	chr14	15939217	19975016	43	-0.888278
cn72C	chr14	19975516	106874055	7752	-0.339206
cn72C	chr15	16962086	49507708	3339	0.0109337
cn72C	chr15	49508208	84285874	3970	0.0958981
cn72C	chr15	84603925	101922767	1370	0.128789
cn72C	chr16	47427	31916483	4933	0.0193153
cn72C	chr16	31916983	35895360	69	-0.33542
cn72C	chr16	35895360	38428223	17	0.208423
cn72C	chr16	46324795	90094829	4667	-0.000692013
cn72C	chr17	156218	27647120	4187	-0.317475
cn72C	chr17	27647273	37873703	1662	-0.0102139
cn72C	chr17	38195871	83135126	7702	0.00539105
cn72C	chr18	117084	15452504	1104	0.0549966
cn72C	chr18	15452504	20950881	37	0.599636
cn72C	chr18	20951381	66742165	2598	0.0695485
cn72C	chr18	66742165	80247350	546	-0.0788886
cn72C	chr19	110970	25027980	6315	-0.154709
cn72C	chr19	27126811	58571429	7254	-0.00191166
cn72C	chr20	87707	64273602	6010	-0.0210815
cn72C	chr21	4942906	29071954	495	-0.323752
cn72C	chr21	29073528	46664374	2034	-0.177855
cn72C	chr22	10395631	50782296	4934	0.119076
cn72C	chrX	150500	2770593	154	0.118007
cn72C	chrX	2774713	120875450	7174	-0.887414
cn72C	chrX	121047962	155773369	2297	-0.874442
cn72C	chrX	155773869	156007790	21	-0.201091
cn72C	chrY	2786986	9255287	119	0.481412
cn72C	chrY	9547584	12406944	26	1.61853
cn72C	chrY	12407809	17476315	159	0.136253
cn72C	chrY	17476315	18466645	6	2.05926
cn72C	chrY	18467711	21386263	83	-0.094856
cn72C	chrY	21386763	56959891	44	1.52797
cn73C	chr1	69381	125312698	13137	-0.0318066
cn73C	chr1	143281044	248918365	11299	-0.0280744
cn73C	chr2	41605	90525254	6755	-0.038162
cn73C	chr2	91283966	242003780	12086	-0.0158501
cn73C	chr3	150500	89450372	7453	-0.0586072
cn73C	chr3	89450872	198038669	7749	0.0769078
cn73C	chr4	59429	9172672	1192	0.00771344
cn73C	chr4	9368889	64276534	2475	-0.0127769
cn73C	chr4	64281038	73501921	685	0.104317
cn73C	chr4	73503047	190026768	6309	-0.0578515
cn73C	chr5	140305	47365108	2385	0.0248544
cn73C	chr5	49488671	181260815	9524	-0.0654982
cn73C	chr6	150500	32459319	3101	-0.0942947
cn73C	chr6	32741441	85676793	4555	-0.0597868
cn73C	chr6	85678159	117703706	1836	0.0905607
cn73C	chr6	117706922	170583749	3477	-0.0545771
cn73C	chr7	150500	57769285	3942	0.0194186
cn73C	chr7	57769285	62998928	35	0.689201
cn73C	chr7	62998928	143478798	6774	0.0140766
cn73C	chr7	143623899	159142547	1231	0.0396655
cn73C	chr8	150500	7415097	320	0.217455
cn73C	chr8	7417327	33895701	1998	-0.0673573
cn73C	chr8	33895701	145054159	6591	0.15195
cn73C	chr9	154630	45525913	2611	-0.0589284
cn73C	chr9	60497470	138177264	7303	-0.0695791
cn73C	chr10	49179	39637386	2566	-0.0748613
cn73C	chr10	39933707	133626306	7732	-0.059928
cn73C	chr11	150500	89875073	10223	-0.047823
cn73C	chr11	90038692	134986058	3817	-0.0432585
cn73C	chr12	99144	9443678	1625	-0.0301754
cn73C	chr12	9595271	133234356	12025	-0.0412558
cn73C	chr13	15879861	57017795	2767	-0.0654214
cn73C	chr13	57171357	114326283	2146	-0.0752859
cn73C	chr14	15939217	91509654	6084	-0.0382456
cn73C	chr14	91510154	99940114	786	0.114059
cn73C	chr14	99940614	106874055	925	-0.00529996
cn73C	chr15	16962086	22080122	54	0.477009
cn73C	chr15	22080622	22224777	17	1.56647
cn73C	chr15	22225829	84285874	7238	-0.0230879
cn73C	chr15	84603925	101922767	1370	-0.0135442
cn73C	chr16	47427	38428223	5019	-0.0307274
cn73C	chr16	46324795	90094829	4667	-0.0217078
cn73C	chr17	156218	10311227	2606	-0.0738775
cn73C	chr17	10311910	11978482	348	0.114687
cn73C	chr17	11978482	37873703	2895	-0.0828687
cn73C	chr17	38195871	46331581	2308	-0.0877336
cn73C	chr17	46337293	46694664	35	0.63203
cn73C	chr17	46704756	83135126	5359	-0.0829092
cn73C	chr18	117084	80247350	4285	-0.00152808
cn73C	chr19	110970	25027980	6315	0.00358969
cn73C	chr19	27126811	58571429	7254	-0.00509299
cn73C	chr20	87707	64273602	6010	0.022262
cn73C	chr21	4942906	46664374	2529	-0.071746
cn73C	chr22	10395631	50782296	4934	-0.0062075
cn73C	chrX	150500	2691695	138	-0.886834
cn73C	chrX	2692451	58061995	3854	-1.04255
cn73C	chrX	58061995	120875450	3336	-0.895635
cn73C	chrX	121047962	156007790	2318	-0.920875
cn73C	chrY	2786986	9255287	119	0.101584
cn73C	chrY	9547584	56959891	318	0.0803751
cn74C	chr1	69381	10693371	1533	-0.0265696
cn74C	chr1	10693871	17356129	1052	-0.270397
cn74C	chr1	17356354	17826016	66	-0.586875
cn74C	chr1	17826016	29515206	1906	-0.260248
cn74C	chr1	29515706	125312698	8580	-0.0261673
cn74C	chr1	143281044	152107643	1068	0.17557
cn74C	chr1	152107643	153615383	232	0.399133
cn74C	chr1	153615826	178916361	3684	0.179814
cn74C	chr1	178916861	217620501	3584	0.307302
cn74C	chr1	217621001	248918365	2731	0.187031
cn74C	chr2	41605	56536057	4383	0.276316
cn74C	chr2	56536057	81103617	1793	0.638123
cn74C	chr2	81103617	90525254	579	0.256251
cn74C	chr2	91283966	242003780	12086	0.0215313
cn74C	chr3	150500	68538254	6888	-0.300849
cn74C	chr3	68538754	88156637	538	-0.564703
cn74C	chr3	88157137	89419392	22	0.284637
cn74C	chr3	89429103	91752627	23	-0.620285
cn74C	chr3	91752627	93874407	15	0.0371582
cn74C	chr3	93876963	98265264	150	0.422155
cn74C	chr3	98265764	120954437	1466	0.669234
cn74C	chr3	120954937	147404098	2630	0.796404
cn74C	chr3	147405372	170997400	1274	1.14502
cn74C	chr3	170997900	173117733	187	0.844026
cn74C	chr3	173118233	198038669	2009	1.53451
cn74C	chr4	59429	9172672	1192	-0.0415676
cn74C	chr4	9368889	49044849	1899	-0.0842353
cn74C	chr4	49050691	86780472	2298	0.0225108
cn74C	chr4	86782199	88140014	196	-0.0561294
cn74C	chr4	88140514	102868746	728	-0.193796
cn74C	chr4	102869082	103655691	85	0.0890992
cn74C	chr4	103656191	190026768	4263	-0.356662
cn74C	chr5	140305	678062	114	1.21122
cn74C	chr5	678562	848662	25	0.697855
cn74C	chr5	850378	4249581	203	1.1945
cn74C	chr5	4249581	5489330	69	0.603665
cn74C	chr5	5489830	9337814	158	0.866227
cn74C	chr5	9338314	12053282	122	1.30872
cn74C	chr5	12053282	15343118	194	1.84568
cn74C	chr5	15343118	16711245	65	1.14049
cn74C	chr5	16711745	17569244	30	1.3989
cn74C	chr5	17569244	19326301	12	2.13677
cn74C	chr5	19326301	26915926	123	1.47942
cn74C	chr5	26916426	36143351	508	1.12197
cn74C	chr5	36152260	47365108	762	0.16256
cn74C	chr5	49488671	181260815	9524	-0.206065
cn74C	chr6	150500	31573035	2417	-0.0222781
cn74C	chr6	31573278	31979555	407	0.151169
cn74C	chr6	31980448	32043083	124	0.509801
cn74C	chr6	32043172	32222808	117	0.15719
cn74C	chr6	32223002	32459319	36	-0.283321
cn74C	chr6	32741441	36621936	873	0.0561599
cn74C	chr6	36623012	47308913	1539	0.941457
cn74C	chr6	47310013	51772199	213	0.584468
cn74C	chr6	51772699	60489591	642	0.373526
cn74C	chr6	60499331	170583749	6601	-0.139544
cn74C	chr7	150500	88760086	5581	0.0788466
cn74C	chr7	88760586	100733668	1443	0.281406
cn74C	chr7	100734168	101053149	209	0.426757
cn74C	chr7	101053336	142065622	3214	0.251887
cn74C	chr7	142065713	142094497	22	-0.533975
cn74C	chr7	142094618	143478798	282	0.265769
cn74C	chr7	143623899	159142547	1231	0.267842
cn74C	chr8	150500	43291982	3111	-0.422567
cn74C	chr8	43292482	145054159	5798	0.0580553
cn74C	chr9	154630	31472489	1420	-0.180089
cn74C	chr9	31472489	34710068	452	0.826235
cn74C	chr9	34710568	36823039	508	1.18229
cn74C	chr9	36824099	38962485	180	0.426676
cn74C	chr9	38962485	45525913	51	-0.0152573
cn74C	chr9	60497470	138177264	7303	0.0938884
cn74C	chr10	49179	39637386	2566	-0.340891
cn74C	chr10	39933707	71319312	1871	-0.343205
cn74C	chr10	71322753	133626306	5861	-0.0697047
cn74C	chr11	150500	23955159	3225	-0.129751
cn74C	chr11	23955159	54304529	1749	0.0251463
cn74C	chr11	54304529	55127968	13	1.20629
cn74C	chr11	55127968	59172094	563	0.397177
cn74C	chr11	59181737	68815476	2917	-0.287142
cn74C	chr11	68815976	69468852	68	1.45375
cn74C	chr11	69468852	70378205	81	2.37579
cn74C	chr11	70382085	70698187	43	2.04679
cn74C	chr11	70699269	71428325	11	2.82698
cn74C	chr11	71435372	71498530	28	0.352553
cn74C	chr11	71501299	71787034	16	-0.143341
cn74C	chr11	71787534	79885384	1063	0.394651
cn74C	chr11	79885384	89875073	446	-0.35416
cn74C	chr11	90038692	134986058	3817	-0.312608
cn74C	chr12	99144	2284702	302	-0.0707527
cn74C	chr12	2284702	9443678	1323	0.322838
cn74C	chr12	9595271	34022772	1830	0.274153
cn74C	chr12	34023959	133234356	10195	-0.10563
cn74C	chr13	15879861	57017795	2767	0.0290568
cn74C	chr13	57171357	90432269	666	-0.171022
cn74C	chr13	90432269	112842381	1202	0.00251118
cn74C	chr13	112851034	113839852	206	0.21422
cn74C	chr13	113846524	114326283	72	-0.0347538
cn74C	chr14	15939217	106874055	7795	-0.293228
cn74C	chr15	16962086	76949224	6539	-0.141034
cn74C	chr15	76949724	84285874	770	-0.303872
cn74C	chr15	84603925	101922767	1370	-0.264816
cn74C	chr16	47427	3290267	1292	0.185655
cn74C	chr16	3290267	18070733	1282	0.0509963
cn74C	chr16	18070733	27066306	1063	0.140021
cn74C	chr16	27067960	32160085	1303	-0.0261198
cn74C	chr16	32160085	33147892	18	-0.942954
cn74C	chr16	33147892	38428223	61	-0.121803
cn74C	chr16	46324795	90094829	4667	0.062722
cn74C	chr17	156218	25629004	4137	-0.289733
cn74C	chr17	25629004	37873703	1712	0.159526
cn74C	chr17	38195871	83135126	7702	0.117647
cn74C	chr18	117084	9950570	691	-0.345494
cn74C	chr18	9954050	15452504	413	0.23917
cn74C	chr18	15452504	21110315	72	0.678404
cn74C	chr18	21110815	31849741	711	1.0161
cn74C	chr18	31852443	36130073	316	0.855172
cn74C	chr18	36133235	80247350	2082	-0.315567
cn74C	chr19	110970	25027980	6315	0.0256069
cn74C	chr19	27126811	58571429	7254	-0.172372
cn74C	chr20	87707	64273602	6010	0.0990035
cn74C	chr21	4942906	46664374	2529	-0.322286
cn74C	chr22	10395631	50782296	4934	0.373431
cn74C	chrX	150500	2726444	147	-0.312152
cn74C	chrX	2733355	17005718	814	-0.656493
cn74C	chrX	17006218	17718843	31	-0.0781001
cn74C	chrX	17719343	29399310	716	-0.660768
cn74C	chrX	29399810	64975822	2388	-0.975169
cn74C	chrX	64976322	120875450	3232	-0.68006
cn74C	chrX	121047962	156007790	2318	-0.655951
cn74C	chrY	2786986	9255287	119	-0.660274
cn74C	chrY	9547584	56959891	318	-0.535334
cn75C	chr1	69381	55072403	8260	-0.0300301
cn75C	chr1	55072785	125312698	4877	-0.160538
cn75C	chr1	143281044	152579938	1188	-0.0699835
cn75C	chr1	152600729	152614100	3	-24.0714
cn75C	chr1	152622831	161233340	2317	-0.0508509
cn75C	chr1	161235844	161581549	51	-0.234842
cn75C	chr1	161588421	161670274	19	-0.868692
cn75C	chr1	161671389	198708263	2837	-0.157716
cn75C	chr1	198712950	248918365	4884	-0.0924587
cn75C	chr2	41605	90525254	6755	-0.0844893
cn75C	chr2	91283966	242003780	12086	-0.11845
cn75C	chr3	150500	121440118	9144	-0.124727
cn75C	chr3	121449312	198038669	6058	0.0965683
cn75C	chr4	59429	9172672	1192	0.0075087
cn75C	chr4	9368889	190026768	9469	-0.148534
cn75C	chr5	140305	741628	120	0.42204
cn75C	chr5	745182	825253	13	1.31371
cn75C	chr5	833770	2747061	188	0.432404
cn75C	chr5	2747561	47365108	2064	0.0196513
cn75C	chr5	49488671	181260815	9524	-0.126097
cn75C	chr6	150500	32459319	3101	-0.0894885
cn75C	chr6	32741441	170583749	9868	-0.0921179
cn75C	chr7	150500	143478798	10751	-0.0660363
cn75C	chr7	143623899	144187200	61	-0.106216
cn75C	chr7	144187700	144377192	44	-0.607689
cn75C	chr7	144378759	159142547	1126	-0.0387638
cn75C	chr8	150500	145054159	8909	0.0663033
cn75C	chr9	154630	25394496	1271	-0.207131
cn75C	chr9	25394496	45525913	1340	0.126415
cn75C	chr9	60497470	87706871	1214	0.0306183
cn75C	chr9	87706871	110243654	1755	0.115508
cn75C	chr9	110244154	135486423	3418	-0.0383095
cn75C	chr9	135486423	138177264	916	0.0408464
cn75C	chr10	49179	39637386	2566	-0.00518579
cn75C	chr10	39933707	133626306	7732	0.0109422
cn75C	chr11	150500	89875073	10223	0.0437137
cn75C	chr11	90038692	134986058	3817	-0.00807468
cn75C	chr12	99144	9443678	1625	0.0268067
cn75C	chr12	9595271	133234356	12025	0.00129938
cn75C	chr13	15879861	57017795	2767	-0.146695
cn75C	chr13	57171357	114326283	2146	-0.15484
cn75C	chr14	15939217	106874055	7795	0.152811
cn75C	chr15	16962086	21409158	50	0.116574
cn75C	chr15	21514540	23039545	106	-0.697816
cn75C	chr15	23040045	84285874	7153	-0.0443625
cn75C	chr15	84603925	101922767	1370	-0.00288118
cn75C	chr16	47427	38428223	5019	0.0801212
cn75C	chr16	46324795	90094829	4667	0.0819658
cn75C	chr17	156218	37873703	5849	-0.0290975
cn75C	chr17	38195871	45256075	2178	0.0660825
cn75C	chr17	45256373	74253835	3375	0.0120436
cn75C	chr17	74260126	83135126	2149	0.0965015
cn75C	chr18	117084	80247350	4285	-0.0857803
cn75C	chr19	110970	25027980	6315	0.00953735
cn75C	chr19	27126811	58571429	7254	-0.0337133
cn75C	chr20	87707	64273602	6010	0.0412078
cn75C	chr21	4942906	46664374	2529	-0.124218
cn75C	chr22	10395631	50782296	4934	-0.0145138
cn75C	chrX	150500	120875450	7328	-0.732928
cn75C	chrX	121047962	156007790	2318	-0.718224
cn75C	chrY	2786986	9255287	119	-0.104915
cn75C	chrY	9547584	12405975	25	1.30751
cn75C	chrY	12406795	21386263	249	-0.395338
cn75C	chrY	21386763	56959891	44	1.75189
cn78C	chr1	69381	125312698	13137	-0.0146498
cn78C	chr1	143281044	248918365	11299	-0.00915142
cn78C	chr2	41605	90525254	6755	-0.0227261
cn78C	chr2	91283966	242003780	12086	-0.0211702
cn78C	chr3	150500	91298102	7468	-0.341894
cn78C	chr3	91298102	147388861	4260	-0.00264149
cn78C	chr3	147390928	198038669	3474	0.434465
cn78C	chr4	59429	9172672	1192	0.232555
cn78C	chr4	9368889	190026768	9469	-0.294745
cn78C	chr5	140305	47365108	2385	0.995499
cn78C	chr5	49488671	181260815	9524	-0.338015
cn78C	chr6	150500	32459319	3101	-0.102655
cn78C	chr6	32741441	170583749	9868	0.00101398
cn78C	chr7	150500	143478798	10751	-0.00424789
cn78C	chr7	143623899	159142547	1231	-0.0229611
cn78C	chr8	150500	145054159	8909	-0.00234564
cn78C	chr9	154630	45525913	2611	-0.311055
cn78C	chr9	60497470	138177264	7303	-0.00875377
cn78C	chr10	49179	39637386	2566	-0.0138743
cn78C	chr10	39933707	133626306	7732	-0.0153908
cn78C	chr11	150500	55602938	5009	-0.00137547
cn78C	chr11	55603438	55664664	14	-24.4114
cn78C	chr11	55665164	89875073	5200	-0.0181
cn78C	chr11	90038692	134986058	3817	-0.00753777
cn78C	chr12	99144	9443678	1625	-0.0272051
cn78C	chr12	9595271	133234356	12025	-0.0135358
cn78C	chr13	15879861	57017795	2767	0.0105379
cn78C	chr13	57171357	114326283	2146	0.00603068
cn78C	chr14	15939217	106874055	7795	-0.0297261
cn78C	chr15	16962086	84285874	7309	-0.0717645
cn78C	chr15	84603925	101922767	1370	0.114222
cn78C	chr16	47427	38428223	5019	-0.022725
cn78C	chr16	46324795	79599904	3489	-0.0196544
cn78C	chr16	79600404	90094829	1178	-0.377507
cn78C	chr17	156218	21415601	4097	-0.335293
cn78C	chr17	21415601	37873703	1752	-0.0113782
cn78C	chr17	38195871	83135126	7702	-0.0111701
cn78C	chr18	117084	42742990	2390	0.0869664
cn78C	chr18	42743490	80247350	1895	-0.304615
cn78C	chr19	110970	25027980	6315	-0.0303296
cn78C	chr19	27126811	40739562	2283	0.668128
cn78C	chr19	40742432	58571429	4971	-0.267767
cn78C	chr20	87707	51391352	4728	-0.0232268
cn78C	chr20	51391393	64273602	1282	-0.342514
cn78C	chr21	4942906	46664374	2529	-0.0250563
cn78C	chr22	10395631	50782296	4934	-0.0333903
cn78C	chrX	150500	120875450	7328	-1.02363
cn78C	chrX	121047962	156007790	2318	-1.02472
cn78C	chrY	2786986	9255287	119	-0.0131632
cn78C	chrY	9547584	56959891	318	0.0686609
cn79C	chr1	69381	125312698	13137	-0.0157781
cn79C	chr1	143281044	248918365	11299	0.0177389
cn79C	chr2	41605	90525254	6755	0.0031089
cn79C	chr2	91283966	242003780	12086	0.0114166
cn79C	chr3	150500	198038669	15202	-0.0230285
cn79C	chr4	59429	9172672	1192	-0.161464
cn79C	chr4	9368889	190026768	9469	-0.0473982
cn79C	chr5	140305	47365108	2385	0.0473607
cn79C	chr5	49488671	181260815	9524	-0.0863148
cn79C	chr6	150500	32459319	3101	-0.144756
cn79C	chr6	32741441	170583749	9868	-0.00885102
cn79C	chr7	150500	143478798	10751	0.0699976
cn79C	chr7	143623899	159142547	1231	-0.0419684
cn79C	chr8	150500	145054159	8909	0.0823531
cn79C	chr9	154630	45525913	2611	0.101708
cn79C	chr9	60497470	138177264	7303	0.0231305
cn79C	chr10	49179	39637386	2566	0.0521873
cn79C	chr10	39933707	133626306	7732	-0.0496644
cn79C	chr11	150500	55602938	5009	-0.0590849
cn79C	chr11	55603438	55664664	14	-21.7286
cn79C	chr11	55665164	89875073	5200	-0.0144615
cn79C	chr11	90038692	134986058	3817	-0.0227419
cn79C	chr12	99144	9443678	1625	0.0421725
cn79C	chr12	9595271	133234356	12025	0.00147816
cn79C	chr13	15879861	57017795	2767	-0.0704736
cn79C	chr13	57171357	114326283	2146	-0.0843457
cn79C	chr14	15939217	106874055	7795	-0.037658
cn79C	chr15	16962086	84285874	7309	-0.0115955
cn79C	chr15	84603925	101922767	1370	-0.0176737
cn79C	chr16	47427	38428223	5019	-0.0332339
cn79C	chr16	46324795	90094829	4667	-0.0710213
cn79C	chr17	156218	37873703	5849	-0.0880623
cn79C	chr17	38195871	83135126	7702	-0.07262
cn79C	chr18	117084	80247350	4285	-0.0407449
cn79C	chr19	110970	25027980	6315	-0.11195
cn79C	chr19	27126811	30549516	84	0.450215
cn79C	chr19	30557154	50625566	5040	0.00675093
cn79C	chr19	50625894	51630218	292	0.163644
cn79C	chr19	51643534	51645532	3	-19.3813
cn79C	chr19	51645779	53182958	350	-0.0115026
cn79C	chr19	53183458	57136973	980	0.186443
cn79C	chr19	57138469	58571429	505	-0.0767317
cn79C	chr20	87707	64273602	6010	-0.0560913
cn79C	chr21	4942906	46664374	2529	-0.0333394
cn79C	chr22	10395631	50782296	4934	-0.0662549
cn79C	chrX	150500	120875450	7328	-0.974557
cn79C	chrX	121047962	156007790	2318	-0.975187
cn79C	chrY	2786986	9255287	119	0.1334
cn79C	chrY	9547584	56959891	318	-0.0296722
