Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn79C	chr1	69381	125312698	13137	-0.0157781
cn79C	chr1	143281044	248918365	11299	0.0177389
cn79C	chr2	41605	90525254	6755	0.0031089
cn79C	chr2	91283966	242003780	12086	0.0114166
cn79C	chr3	150500	198038669	15202	-0.0230285
cn79C	chr4	59429	9172672	1192	-0.161464
cn79C	chr4	9368889	190026768	9469	-0.0473982
cn79C	chr5	140305	47365108	2385	0.0473607
cn79C	chr5	49488671	181260815	9524	-0.0863148
cn79C	chr6	150500	32459319	3101	-0.144756
cn79C	chr6	32741441	170583749	9868	-0.00885102
cn79C	chr7	150500	143478798	10751	0.0699976
cn79C	chr7	143623899	159142547	1231	-0.0419684
cn79C	chr8	150500	145054159	8909	0.0823531
cn79C	chr9	154630	45525913	2611	0.101708
cn79C	chr9	60497470	138177264	7303	0.0231305
cn79C	chr10	49179	39637386	2566	0.0521873
cn79C	chr10	39933707	133626306	7732	-0.0496644
cn79C	chr11	150500	55602938	5009	-0.0590849
cn79C	chr11	55603438	55664664	14	-21.7286
cn79C	chr11	55665164	89875073	5200	-0.0144615
cn79C	chr11	90038692	134986058	3817	-0.0227419
cn79C	chr12	99144	9443678	1625	0.0421725
cn79C	chr12	9595271	133234356	12025	0.00147816
cn79C	chr13	15879861	57017795	2767	-0.0704736
cn79C	chr13	57171357	114326283	2146	-0.0843457
cn79C	chr14	15939217	106874055	7795	-0.037658
cn79C	chr15	16962086	84285874	7309	-0.0115955
cn79C	chr15	84603925	101922767	1370	-0.0176737
cn79C	chr16	47427	38428223	5019	-0.0332339
cn79C	chr16	46324795	90094829	4667	-0.0710213
cn79C	chr17	156218	37873703	5849	-0.0880623
cn79C	chr17	38195871	83135126	7702	-0.07262
cn79C	chr18	117084	80247350	4285	-0.0407449
cn79C	chr19	110970	25027980	6315	-0.11195
cn79C	chr19	27126811	30549516	84	0.450215
cn79C	chr19	30557154	50625566	5040	0.00675093
cn79C	chr19	50625894	51630218	292	0.163644
cn79C	chr19	51643534	51645532	3	-19.3813
cn79C	chr19	51645779	53182958	350	-0.0115026
cn79C	chr19	53183458	57136973	980	0.186443
cn79C	chr19	57138469	58571429	505	-0.0767317
cn79C	chr20	87707	64273602	6010	-0.0560913
cn79C	chr21	4942906	46664374	2529	-0.0333394
cn79C	chr22	10395631	50782296	4934	-0.0662549
cn79C	chrX	150500	120875450	7328	-0.974557
cn79C	chrX	121047962	156007790	2318	-0.975187
cn79C	chrY	2786986	9255287	119	0.1334
cn79C	chrY	9547584	56959891	318	-0.0296722
cn79P	chr1	69381	125312698	13137	0.0525172
cn79P	chr1	143281044	248918365	11299	0.0597831
cn79P	chr2	41605	90525254	6755	0.049538
cn79P	chr2	91283966	158815823	3963	-0.0457796
cn79P	chr2	158816323	224473742	6150	0.193218
cn79P	chr2	224474242	242003780	1973	-0.217957
cn79P	chr3	150500	89479504	7456	-0.213307
cn79P	chr3	89480004	198038669	7746	0.183171
cn79P	chr4	59429	9172672	1192	-0.201362
cn79P	chr4	9368889	51696405	1919	0.127356
cn79P	chr4	51696405	190026768	7550	-0.218821
cn79P	chr5	140305	47365108	2385	0.154505
cn79P	chr5	49488671	181260815	9524	-0.215729
cn79P	chr6	150500	32459319	3101	-0.278043
cn79P	chr6	32741441	99947973	5220	-0.202817
cn79P	chr6	99955963	170583749	4648	0.169582
cn79P	chr7	150500	1157752	127	0.739664
cn79P	chr7	1158155	18995521	1280	0.252087
cn79P	chr7	18996021	62700091	2568	0.0383743
cn79P	chr7	62700091	131464410	5518	0.234137
cn79P	chr7	131466273	143478798	1258	-0.171378
cn79P	chr7	143623899	159142547	1231	-0.180858
cn79P	chr8	150500	33597517	2316	-0.187621
cn79P	chr8	33598017	128149615	5003	0.471939
cn79P	chr8	128150688	145054159	1590	0.211597
cn79P	chr9	154630	45525913	2611	0.305384
cn79P	chr9	60497470	138177264	7303	0.174242
cn79P	chr10	49179	39637386	2566	0.195901
cn79P	chr10	39933707	133626306	7732	-0.0546813
cn79P	chr11	150500	55603672	5010	-0.153041
cn79P	chr11	55603672	55664664	13	-21.3448
cn79P	chr11	55665164	89875073	5200	0.038174
cn79P	chr11	90038692	93669770	98	-0.0421036
cn79P	chr11	93675570	94396526	113	0.817995
cn79P	chr11	94400858	102186137	337	0.506609
cn79P	chr11	102186637	102863200	111	0.867067
cn79P	chr11	102864145	103061800	22	0.488184
cn79P	chr11	103062300	134986058	3136	-0.170595
cn79P	chr12	99144	9443678	1625	0.329537
cn79P	chr12	9595271	41191544	2079	0.272814
cn79P	chr12	41194079	43206925	83	0.560487
cn79P	chr12	43206925	47865179	394	1.01897
cn79P	chr12	47865679	133234356	9469	0.0212165
cn79P	chr13	15879861	57017795	2767	-0.221364
cn79P	chr13	57171357	114326283	2146	-0.235305
cn79P	chr14	15939217	106874055	7795	-0.165835
cn79P	chr15	16962086	84285874	7309	0.0252571
cn79P	chr15	84603925	101922767	1370	0.00261349
cn79P	chr16	47427	662903	246	0.621699
cn79P	chr16	665570	38428223	4773	-0.0688924
cn79P	chr16	46324795	90094829	4667	-0.132229
cn79P	chr17	156218	37873703	5849	-0.145431
cn79P	chr17	38195871	41350769	845	-0.181574
cn79P	chr17	41351269	41436909	36	0.298887
cn79P	chr17	41437409	41688536	87	0.650609
cn79P	chr17	41689036	41758872	26	0.328252
cn79P	chr17	41762980	73031053	4438	-0.184734
cn79P	chr17	73031553	75226159	390	0.208175
cn79P	chr17	75231337	75246798	25	0.484649
cn79P	chr17	75247298	75471403	29	1.2696
cn79P	chr17	75471903	75558238	68	0.900969
cn79P	chr17	75558509	75665174	48	0.520443
cn79P	chr17	75666425	75758601	56	0.190394
cn79P	chr17	75762701	75973787	129	0.734714
cn79P	chr17	75978531	76531693	220	0.226293
cn79P	chr17	76537397	83135126	1305	-0.232485
cn79P	chr18	117084	80247350	4285	-0.109108
cn79P	chr19	110970	808764	158	-0.245226
cn79P	chr19	810540	918670	45	0.13187
cn79P	chr19	919487	1789120	322	-0.247877
cn79P	chr19	1789359	1923187	50	0.235286
cn79P	chr19	1924106	2077015	42	1.06976
cn79P	chr19	2078137	3224237	321	0.194458
cn79P	chr19	3224737	9860796	1974	-0.14939
cn79P	chr19	9861296	10625131	308	0.540851
cn79P	chr19	10625631	18175697	2257	-0.17756
cn79P	chr19	18177138	18472884	101	0.148572
cn79P	chr19	18473717	18742407	49	0.805024
cn79P	chr19	18742907	25027980	688	-0.21068
cn79P	chr19	27126811	30549516	84	1.00596
cn79P	chr19	30557154	50159252	4876	0.0880647
cn79P	chr19	50159491	51630218	456	0.453731
cn79P	chr19	51643534	51645532	3	-25.9572
cn79P	chr19	51645779	53913029	470	0.386531
cn79P	chr19	53914497	56982358	844	0.876576
cn79P	chr19	56982358	58571429	521	-0.243325
cn79P	chr20	87707	64273602	6010	-0.0570478
cn79P	chr21	4942906	46664374	2529	0.0410344
cn79P	chr22	10395631	15216869	18	0.0552158
cn79P	chr22	15216869	17683323	128	1.29629
cn79P	chr22	17688983	19714087	249	-0.181764
cn79P	chr22	19714587	21488352	389	0.995431
cn79P	chr22	21567742	50782296	4150	-0.178483
cn79P	chrX	150500	120875450	7328	-0.857681
cn79P	chrX	121047962	156007790	2318	-0.85638
cn79P	chrY	2786986	9255287	119	0.794834
cn79P	chrY	9547584	56959891	318	0.153659
