Sample	Chromosome	Start Position	End Position	Num markers	Seg.CN
cn67C	chr5	140305	47365108	2385	0.551529
cn67C	chr5	49488671	181260815	9524	-0.183217
cn67C	chr6	150500	32459319	3101	-0.0124871
cn67C	chr6	32741441	170583749	9868	-0.0112961
cn67C	chr7	150500	57461900	3933	-0.0936369
cn67C	chr7	57462400	143478798	6818	0.00673601
cn67C	chr7	143623899	159142547	1231	-0.0196414
cn67C	chr8	150500	145054159	8909	-0.00114789
cn67C	chr9	154630	45525913	2611	-0.004522
cn67C	chr9	60497470	138177264	7303	0.0125106
cn67C	chr10	49179	39637386	2566	-0.0197948
cn67C	chr10	39933707	133626306	7732	-0.0295977
cn67C	chr11	150500	5777901	1229	0.0592656
cn67C	chr11	5777901	5778636	3	-26.4047
cn67C	chr11	5787851	89875073	8991	0.0145305
cn67C	chr11	90038692	134986058	3817	-0.0113316
cn67C	chr12	99144	9443678	1625	0.175797
cn67C	chr12	9595271	133234356	12025	0.00326512
cn67C	chr13	15879861	18126913	15	0.465905
cn67C	chr13	18126913	35097795	1269	-0.189959
cn67C	chr13	35098295	39787834	383	-0.0263581
cn67C	chr13	39788334	57017795	1100	-0.209062
cn67C	chr13	57171357	91571054	677	-0.221789
cn67C	chr13	91571054	98021824	276	0.0188909
cn67C	chr13	98022324	114326283	1193	0.219513
cn67C	chr14	15939217	106874055	7795	-0.151517
cn67C	chr15	16962086	84285874	7309	-0.144466
cn67C	chr15	84603925	101922767	1370	-0.102086
cn67C	chr16	47427	38428223	5019	-0.109985
cn67C	chr16	46324795	90094829	4667	-0.0963682
cn67C	chr17	156218	37873703	5849	-0.105983
cn67C	chr17	38195871	46286091	2306	-0.0145517
cn67C	chr17	46331024	46694664	37	-0.803825
cn67C	chr17	46704756	81442077	4818	-0.0228029
cn67C	chr17	81442573	82096447	344	0.121822
cn67C	chr17	82113551	83135126	197	-0.119012
cn67C	chr18	117084	80247350	4285	-0.0311959
cn67C	chr19	110970	25027980	6315	0.0711114
cn67C	chr19	27126811	39295919	1854	0.645008
cn67C	chr19	39296419	41027722	510	1.13983
cn67C	chr19	41028222	58571429	4890	-0.10713
cn67C	chr20	87707	64273602	6010	0.0299099
cn67C	chr21	4942906	46664374	2529	-0.0351921
cn67C	chr22	10395631	50782296	4934	0.0119514
cn67C	chrX	150500	120875450	7328	-0.777139
cn67C	chrX	121047962	155524634	2293	-0.772325
cn67C	chrX	155525134	156007790	25	-0.00710154
cn67C	chrY	2786986	9255287	119	0.360238
cn67C	chrY	9547584	12405975	25	1.66385
cn67C	chrY	12406795	17476315	160	-0.0739254
cn67C	chrY	17476315	18466645	6	2.50678
cn67C	chrY	18467711	21386263	83	0.228119
cn67C	chrY	21386763	56959891	44	2.08069
cn68C	chr1	69381	13614413	2021	-0.0819999
cn68C	chr1	13615902	31337277	2624	-0.473208
cn68C	chr1	31338954	50801128	2946	0.257714
cn68C	chr1	50801628	119380191	5386	-0.49481
cn68C	chr1	119380691	120176381	118	1.62644
cn68C	chr1	120176881	125312698	42	0.374774
cn68C	chr1	143281044	148932294	304	0.214856
cn68C	chr1	148937744	149024686	41	0.740469
cn68C	chr1	149029784	152579938	843	0.28903
cn68C	chr1	152600729	152613308	2	-22.2339
cn68C	chr1	152613808	248918365	10109	0.262274
cn68C	chr2	41605	90525254	6755	0.0300303
cn68C	chr2	91283966	98290708	599	0.2127
cn68C	chr2	98297904	98797539	76	0.628819
cn68C	chr2	98798039	99461993	116	0.917529
cn68C	chr2	99462493	128620983	1683	-0.0959031
cn68C	chr2	128620983	131469639	154	0.460749
cn68C	chr2	131470139	136423807	342	0.22701
cn68C	chr2	136423807	137676605	47	0.705792
cn68C	chr2	137677105	165594542	1499	-0.122713
cn68C	chr2	165595042	204399148	3765	0.465968
cn68C	chr2	204399148	236049283	3035	-0.635257
cn68C	chr2	236049783	242003780	770	-0.237792
cn68C	chr3	150500	90389053	7462	-0.516393
cn68C	chr3	90389053	95619842	74	0.0154331
cn68C	chr3	95619842	102434612	474	0.23365
cn68C	chr3	102435112	134029804	2802	-0.119663
cn68C	chr3	134030304	198038669	4390	0.684534
cn68C	chr4	59429	1395854	266	0.207621
cn68C	chr4	1406831	2319667	169	0.911149
cn68C	chr4	2320167	9172672	757	-0.520365
cn68C	chr4	9368889	44447060	1547	-0.506004
cn68C	chr4	44447560	149481738	5894	0.219139
cn68C	chr4	149481738	190026768	2028	-0.499704
cn68C	chr5	140305	8751946	536	0.284409
cn68C	chr5	8751946	11236825	138	0.620882
cn68C	chr5	11237325	13901575	95	-0.0963038
cn68C	chr5	13902050	15928501	124	0.436331
cn68C	chr5	15936448	21842330	149	0.763944
cn68C	chr5	21842830	23826422	28	-0.134501
cn68C	chr5	23826422	35965919	520	0.408036
cn68C	chr5	35968016	36152272	34	-0.496893
cn68C	chr5	36152768	42263319	589	0.413086
cn68C	chr5	42263319	43040048	36	-0.52818
cn68C	chr5	43040548	47365108	136	0.440868
cn68C	chr5	49488671	52011077	61	-0.155887
cn68C	chr5	52012102	64217420	672	-0.534569
cn68C	chr5	64217920	69566086	419	0.153197
cn68C	chr5	69566586	133104438	3548	-0.604548
cn68C	chr5	133104938	181260815	4824	-0.186255
cn68C	chr6	150500	32459319	3101	-0.0033432
cn68C	chr6	32741441	61894835	3289	0.00293049
cn68C	chr6	61901241	135852021	4144	-0.49791
cn68C	chr6	135852521	144291326	518	-0.082925
cn68C	chr6	144291826	144803149	76	-0.531126
cn68C	chr6	144803649	170583749	1841	-0.0924527
cn68C	chr7	150500	5884001	659	-0.11582
cn68C	chr7	5886061	5919968	13	-0.890527
cn68C	chr7	5923384	12403716	450	-0.162216
cn68C	chr7	12404216	41621727	1751	0.491214
cn68C	chr7	41622807	51043694	849	0.252922
cn68C	chr7	51044194	57461900	211	-0.555083
cn68C	chr7	57462400	58068122	11	0.0378435
cn68C	chr7	58068122	61205907	21	0.754174
cn68C	chr7	61205907	143478798	6786	-0.0850109
cn68C	chr7	143623899	159142547	1231	-0.097122
cn68C	chr8	150500	15109391	695	-1.09128
cn68C	chr8	15109391	35086441	1631	-0.520221
cn68C	chr8	35086441	46537710	816	0.720872
cn68C	chr8	46537710	47839246	69	0.326357
cn68C	chr8	47840014	47893387	26	-0.0755399
cn68C	chr8	47897159	50751498	105	0.283537
cn68C	chr8	50751998	56300977	294	-0.0667959
cn68C	chr8	56301477	62917952	247	0.632288
cn68C	chr8	62919013	72752123	570	-0.455312
cn68C	chr8	72752123	139030490	3367	0.245252
cn68C	chr8	139030490	145054159	1089	0.506705
cn68C	chr9	154630	45525913	2611	-0.474523
cn68C	chr9	60497470	67787785	51	-0.378139
cn68C	chr9	68085840	81916277	783	0.202964
cn68C	chr9	81928513	81947194	20	-0.565887
cn68C	chr9	81947420	138177264	6449	0.191478
cn68C	chr10	49179	10569586	606	-0.559758
cn68C	chr10	10569586	15132935	373	0.197852
cn68C	chr10	15133050	26567562	856	-0.101714
cn68C	chr10	26568062	39637386	731	-0.533025
cn68C	chr10	39933707	133626306	7732	-0.489265
cn68C	chr11	150500	3967049	904	-0.525593
cn68C	chr11	3967549	30952568	2557	0.251152
cn68C	chr11	30953068	34658730	362	-0.0821427
cn68C	chr11	34658829	37560778	163	0.291802
cn68C	chr11	37560778	43920012	119	-0.159011
cn68C	chr11	43943035	54453547	870	0.254156
cn68C	chr11	54453547	57614583	363	-0.0934609
cn68C	chr11	57615083	58839614	181	0.370575
cn68C	chr11	58840114	89875073	4704	-0.0665027
cn68C	chr11	90038692	134986058	3817	-0.495198
cn68C	chr12	99144	9443678	1625	0.246807
cn68C	chr12	9595271	34026652	1834	0.265905
cn68C	chr12	34026652	54411966	2508	-0.468359
cn68C	chr12	54419700	58521018	1315	0.926689
cn68C	chr12	58521018	60819247	45	1.30991
cn68C	chr12	60819247	62588893	83	-0.718404
cn68C	chr12	62592583	65050846	189	0.478635
cn68C	chr12	65051346	133234356	6051	-0.51895
cn68C	chr13	15879861	18276716	16	0.389955
cn68C	chr13	18276716	26131929	627	-0.52509
cn68C	chr13	26132951	57017795	2124	-0.0824266
cn68C	chr13	57171357	109755801	1615	-0.10082
cn68C	chr13	109756301	114326283	531	-0.516463
cn68C	chr14	15939217	19975016	43	-0.323323
cn68C	chr14	19975516	41898962	2157	0.272837
cn68C	chr14	41904155	106874055	5595	-0.0781022
cn68C	chr15	16962086	84285874	7309	0.216264
cn68C	chr15	84603925	101922767	1370	0.236129
cn68C	chr16	47427	31990460	4937	-0.0682945
cn68C	chr16	31990960	34306668	49	-0.475481
cn68C	chr16	34306668	38428223	33	0.124001
cn68C	chr16	46324795	90094829	4667	0.190772
cn68C	chr17	156218	13017123	3051	-0.485714
cn68C	chr17	13018449	14628501	33	0.674389
cn68C	chr17	14628501	18383587	625	0.231769
cn68C	chr17	18388218	18582950	12	-0.440561
cn68C	chr17	18583450	22754122	397	0.225898
cn68C	chr17	22754122	26688171	26	0.666275
cn68C	chr17	26688171	28405217	163	-0.560415
cn68C	chr17	28405217	31305630	713	-0.0782468
cn68C	chr17	31308410	31713887	49	-2.11848
cn68C	chr17	31713887	33290905	193	-0.51311
cn68C	chr17	33291642	37873703	587	-0.0722971
cn68C	chr17	38195871	40925576	758	-0.0769696
cn68C	chr17	40928235	41623034	209	0.152361
cn68C	chr17	41623534	72649270	4458	-0.072456
cn68C	chr17	72649770	83135126	2277	-0.460342
cn68C	chr18	117084	15452504	1104	0.244894
cn68C	chr18	15452504	21858648	165	0.691501
cn68C	chr18	21864523	38564133	1067	0.954085
cn68C	chr18	38564133	58948231	1030	-0.534581
cn68C	chr18	58953515	60785077	64	-1.03806
cn68C	chr18	60785077	80247350	855	-0.551553
cn68C	chr19	110970	25027980	6315	-0.485675
cn68C	chr19	27126811	29526083	18	-0.464664
cn68C	chr19	29526583	32380108	105	-1.15568
cn68C	chr19	32382464	56547904	6546	-0.497822
cn68C	chr19	56548955	58501412	538	-0.14925
cn68C	chr19	58509844	58571429	47	-1.09074
cn68C	chr20	87707	26358132	1967	-0.494994
cn68C	chr20	26358132	64273602	4043	0.215512
cn68C	chr21	4942906	7938160	20	-0.497731
cn68C	chr21	7938160	10866502	42	0.183055
cn68C	chr21	12930306	46664374	2467	-0.515418
cn68C	chr22	10395631	23763331	1012	0.195735
cn68C	chr22	23764086	24510845	166	0.696149
cn68C	chr22	24513321	50782296	3756	0.241115
cn68C	chrX	150500	45473492	2484	-1.28867
cn68C	chrX	45473492	120875450	4844	-0.574509
cn68C	chrX	121047962	145539119	1173	-0.57757
cn68C	chrX	145539119	156007790	1145	-1.31397
cn68C	chrY	2786986	9255287	119	-1.79478
cn68C	chrY	9547584	12391369	24	-0.0629961
cn68C	chrY	12392643	21386263	250	-2.18694
cn68C	chrY	21386763	56959891	44	-0.0860899
cn69C	chr1	69381	125312698	13137	-0.0307201
cn69C	chr1	143281044	248918365	11299	-0.0275672
cn69C	chr2	41605	90525254	6755	-0.0410151
cn69C	chr2	91283966	242003780	12086	-0.279623
cn69C	chr3	150500	163430267	12652	-0.00721117
cn69C	chr3	163430267	166149557	81	2.02706
cn69C	chr3	166149557	167788626	68	1.7062
cn69C	chr3	167789126	168095287	28	0.153501
cn69C	chr3	168095787	169662834	31	2.12953
cn69C	chr3	169663872	170380741	112	0.167823
cn69C	chr3	170381241	171346703	83	1.64885
cn69C	chr3	171347718	174570356	160	0.200442
cn69C	chr3	174570356	176719673	39	3.05867
cn69C	chr3	176719673	180933388	227	2.00707
cn69C	chr3	180935135	182176433	33	2.37558
cn69C	chr3	182176433	182793788	5	0.376964
cn69C	chr3	182794288	184060354	230	1.75851
cn69C	chr3	184060854	190307774	710	0.166154
cn69C	chr3	190308274	194815470	289	2.03254
cn69C	chr3	194815470	196228275	176	0.232554
cn69C	chr3	196228806	198038669	278	0.90713
cn69C	chr4	59429	9172672	1192	-0.358309
cn69C	chr4	9368889	190026768	9469	-0.117807
cn69C	chr5	140305	47365108	2385	-0.258697
cn69C	chr5	49488671	181260815	9524	-0.317875
cn69C	chr6	150500	31972513	2821	-0.309084
cn69C	chr6	31972618	32034994	110	-0.877089
cn69C	chr6	32035133	32294125	141	-0.341878
cn69C	chr6	32299919	32459319	29	-0.992585
cn69C	chr6	32741441	35835488	715	-0.314931
cn69C	chr6	35838335	58266583	2532	-0.0230468
cn69C	chr6	58266583	88941182	1489	0.159017
cn69C	chr6	88941682	123251911	1874	-0.0274335
cn69C	chr6	123252411	123963073	48	-0.342623
cn69C	chr6	123963073	170583749	3210	0.169373
cn69C	chr7	150500	143478798	10751	-0.047596
cn69C	chr7	143623899	144187200	61	0.00804598
cn69C	chr7	144187700	144377192	44	-0.704231
cn69C	chr7	144378759	159142547	1126	-0.0522114
cn69C	chr8	150500	145054159	8909	0.185741
cn69C	chr9	154630	8436691	540	0.363784
cn69C	chr9	8437196	25677180	733	-0.0368686
cn69C	chr9	25678823	31472489	147	0.146247
cn69C	chr9	31472489	33794873	246	0.38802
cn69C	chr9	33795571	39604244	906	0.166031
cn69C	chr9	39604244	41056325	10	-0.394528
cn69C	chr9	41183559	45525913	29	0.250656
cn69C	chr9	60497470	138177264	7303	-0.303777
cn69C	chr10	49179	39637386	2566	0.093823
cn69C	chr10	39933707	69860191	1666	-0.0585073
cn69C	chr10	69867797	69958701	35	-0.790873
cn69C	chr10	69959201	133626306	6031	-0.105062
cn69C	chr11	150500	89875073	10223	-0.0387419
cn69C	chr11	90038692	134986058	3817	-0.0367488
cn69C	chr12	99144	9443678	1625	0.32743
cn69C	chr12	9595271	133234356	12025	0.330753
cn69C	chr13	15879861	26641768	671	-0.605052
cn69C	chr13	26642268	30647061	270	-0.275499
cn69C	chr13	30653145	57017795	1826	-0.60117
cn69C	chr13	57171357	92317577	691	-0.591083
cn69C	chr13	92317577	114326283	1455	-0.271301
cn69C	chr14	15939217	106874055	7795	-0.0213002
cn69C	chr15	16962086	84285874	7309	-0.0312292
cn69C	chr15	84603925	101922767	1370	-0.0217006
cn69C	chr16	47427	31990460	4937	-0.0225902
cn69C	chr16	31990960	34306668	49	-0.47876
cn69C	chr16	34306668	35895360	16	0.0178498
cn69C	chr16	35895360	38428223	17	0.372595
cn69C	chr16	46324795	90094829	4667	0.0312009
cn69C	chr17	156218	12316403	2980	-0.296381
cn69C	chr17	12316403	37873703	2869	0.16893
cn69C	chr17	38195871	83135126	7702	0.182235
cn69C	chr18	117084	15452504	1104	0.349
cn69C	chr18	15452504	20802276	36	0.987192
cn69C	chr18	20802276	80247350	3145	0.363779
cn69C	chr19	110970	7762764	2207	0.174992
cn69C	chr19	7763264	13235274	1924	0.40907
cn69C	chr19	13235612	25027980	2184	-0.0142124
cn69C	chr19	27126811	58571429	7254	0.326159
cn69C	chr20	87707	64273602	6010	0.166893
cn69C	chr21	4942906	46664374	2529	-0.308522
cn69C	chr22	10395631	50782296	4934	0.107742
cn69C	chrX	150500	120875450	7328	-0.6324
cn69C	chrX	121047962	156007790	2318	-0.626944
cn69C	chrY	2786986	9255287	119	-0.703088
cn69C	chrY	9547584	21386263	274	-0.87391
cn69C	chrY	21386763	56959891	44	1.11335
cn70C	chr1	69381	125312698	13137	-0.0878407
cn70C	chr1	143281044	152579938	1188	0.0420426
cn70C	chr1	152600729	152614100	3	-25.7214
cn70C	chr1	152622831	161544960	2363	0.0464668
cn70C	chr1	161548418	161670274	24	-0.698167
cn70C	chr1	161671389	201415315	3165	0.0121279
cn70C	chr1	201417113	202758512	234	-0.230739
cn70C	chr1	202760412	248918365	4322	0.0451634
cn70C	chr2	41605	90525254	6755	0.113197
cn70C	chr2	91283966	110069460	1380	0.101235
cn70C	chr2	110070542	110284353	27	0.673206
cn70C	chr2	110285443	210294420	7403	0.110011
cn70C	chr2	210298417	242003780	3276	-0.00148024
cn70C	chr3	150500	90389053	7462	-0.215685
cn70C	chr3	90389053	147388861	4266	0.0136933
cn70C	chr3	147390928	198038669	3474	0.28475
cn70C	chr4	59429	2489993	460	0.639527
cn70C	chr4	2490493	3767995	260	0.149115
cn70C	chr4	3768775	9172672	472	-0.194023
cn70C	chr4	9368889	25661998	711	-0.222699
cn70C	chr4	25662498	49647728	1194	0.125701
cn70C	chr4	49647728	51842740	15	1.08018
cn70C	chr4	51843240	190026768	7549	-0.223808
cn70C	chr5	140305	47365108	2385	0.130273
cn70C	chr5	49488671	84677099	2402	-0.0866082
cn70C	chr5	84677099	151488256	4806	-0.235894
cn70C	chr5	151488756	181260815	2316	-0.1084
cn70C	chr6	150500	11714514	710	-0.0808603
cn70C	chr6	11723346	22136136	468	0.12063
cn70C	chr6	22147688	32459319	1923	-0.0698696
cn70C	chr6	32741441	58266583	3247	-0.0925424
cn70C	chr6	58266583	110958267	2664	0.0431453
cn70C	chr6	110958767	111015858	14	-0.976155
cn70C	chr6	111024180	123251911	685	0.0282386
cn70C	chr6	123252411	123388551	25	-0.470877
cn70C	chr6	123393623	170583749	3233	0.0527656
cn70C	chr7	150500	39006867	2784	-0.0837555
cn70C	chr7	39007367	50463433	888	0.0258093
cn70C	chr7	50467211	57462586	263	-0.0647644
cn70C	chr7	57468723	143478798	6816	0.133109
cn70C	chr7	143623899	159142547	1231	0.147523
cn70C	chr8	150500	35390166	2328	-0.127318
cn70C	chr8	35390166	39275866	386	1.11549
cn70C	chr8	39281135	39663892	21	0.360672
cn70C	chr8	39667995	41621003	109	1.07593
cn70C	chr8	41621503	46537710	298	0.631417
cn70C	chr8	46537710	145054159	5767	0.0247667
cn70C	chr9	154630	45525913	2611	-0.0952595
cn70C	chr9	60497470	138177264	7303	0.0175094
cn70C	chr10	49179	39637386	2566	-0.0988784
cn70C	chr10	39933707	133626306	7732	-0.101399
cn70C	chr11	150500	56740531	5196	0.00267156
cn70C	chr11	56742825	59853323	478	0.168098
cn70C	chr11	59854649	65465584	1674	0.284128
cn70C	chr11	65466700	89875073	2875	-0.119835
cn70C	chr11	90038692	134986058	3817	-0.139119
cn70C	chr12	99144	9443678	1625	0.0224023
cn70C	chr12	9595271	133234356	12025	0.0212933
cn70C	chr13	15879861	57017795	2767	-0.214914
cn70C	chr13	57171357	114326283	2146	-0.229501
cn70C	chr14	15939217	19975016	43	-0.632787
cn70C	chr14	19975516	60984805	3452	-0.211008
cn70C	chr14	60987565	106874055	4300	-0.350982
cn70C	chr15	16962086	19814051	19	0.69346
cn70C	chr15	19814051	22383925	53	-0.0348287
cn70C	chr15	22542522	23039545	84	0.626459
cn70C	chr15	23040045	84285874	7153	-0.0299684
cn70C	chr15	84603925	101922767	1370	-0.0137619
cn70C	chr16	47427	38428223	5019	-0.0111174
cn70C	chr16	46324795	90094829	4667	-0.197844
cn70C	chr17	156218	37873703	5849	0.0130411
cn70C	chr17	38195871	83135126	7702	0.0640855
cn70C	chr18	117084	41651121	2357	-0.101417
cn70C	chr18	41651121	80247350	1928	-0.267005
cn70C	chr19	110970	25027980	6315	0.0483294
cn70C	chr19	27126811	58571429	7254	0.0325863
cn70C	chr20	87707	31117316	2004	0.0150161
cn70C	chr20	31117316	37022828	1111	1.14151
cn70C	chr20	37032662	64273602	2895	0.03178
cn70C	chr21	4942906	46664374	2529	-0.210455
cn70C	chr22	10395631	50782296	4934	0.0317923
cn70C	chrX	150500	2842490	166	-1.19192
cn70C	chrX	2843210	3271332	59	-0.2432
cn70C	chrX	3284681	9873149	194	-1.16743
cn70C	chrX	9873649	54468878	3328	-0.742716
cn70C	chrX	54470013	120875450	3581	-0.942893
cn70C	chrX	121047962	156007790	2318	-0.936762
cn70C	chrY	2786986	9255287	119	-0.214697
cn70C	chrY	9547584	56959891	318	-0.238787
cn76C	chr1	69381	25272045	3780	-0.211887
cn76C	chr1	25272545	25329136	12	-1.52745
cn76C	chr1	25329636	36466202	1817	-0.203456
cn76C	chr1	36466354	43894479	1136	0.0397299
cn76C	chr1	43898232	125312698	6392	-0.194741
cn76C	chr1	143281044	248918365	11299	0.164226
cn76C	chr2	41605	90525254	6755	-0.023851
cn76C	chr2	91283966	242003780	12086	-0.0246063
cn76C	chr3	150500	399150	27	0.15472
cn76C	chr3	401623	91601118	7443	-0.213196
cn76C	chr3	91601118	99790180	243	0.569735
cn76C	chr3	99790680	161252866	4914	0.37325
cn76C	chr3	161253366	198038669	2575	0.617441
cn76C	chr4	59429	9172672	1192	0.0874341
cn76C	chr4	9368889	51842740	1920	0.0601256
cn76C	chr4	51843240	190026768	7549	-0.230756
cn76C	chr5	140305	47365108	2385	0.445741
cn76C	chr5	49488671	181260815	9524	-0.154519
cn76C	chr6	150500	32459319	3101	-0.206548
cn76C	chr6	32741441	170583749	9868	-0.0948656
cn76C	chr7	150500	76330235	4834	0.117535
cn76C	chr7	76330735	143478798	5917	-0.0125774
cn76C	chr7	143623899	143875486	18	-0.612085
cn76C	chr7	143875986	147377516	140	0.0802686
cn76C	chr7	147378621	149879822	222	0.281443
cn76C	chr7	149880322	159142547	851	-0.0203519
cn76C	chr8	150500	7428481	321	-0.224187
cn76C	chr8	7428981	7894772	51	-0.992847
cn76C	chr8	7896471	43297461	2742	-0.236656
cn76C	chr8	43300515	145054159	5795	0.0345638
cn76C	chr9	154630	45525913	2611	0.130539
cn76C	chr9	60497470	138177264	7303	0.0915237
cn76C	chr10	49179	39637386	2566	-0.0736766
cn76C	chr10	39933707	53823413	786	-0.0423758
cn76C	chr10	53825134	133626306	6946	-0.203485
cn76C	chr11	150500	89875073	10223	-0.017825
cn76C	chr11	90038692	134986058	3817	-0.154568
cn76C	chr12	99144	9443678	1625	-0.0233933
cn76C	chr12	9595271	133234356	12025	-0.015965
cn76C	chr13	15879861	57017795	2767	-0.112647
cn76C	chr13	57171357	114326283	2146	-0.105985
cn76C	chr14	15939217	106874055	7795	-0.218458
cn76C	chr15	16962086	57192295	4097	-0.211529
cn76C	chr15	57197770	72304796	1706	0.0792715
cn76C	chr15	72305296	84285874	1506	0.604791
cn76C	chr15	84603925	86522309	215	0.78318
cn76C	chr15	86522809	101922767	1155	-0.139018
cn76C	chr16	47427	38428223	5019	-0.0537195
cn76C	chr16	46324795	72043788	2970	-0.206851
cn76C	chr16	72054609	72075221	14	-1.23114
cn76C	chr16	72076300	90094829	1683	-0.212945
cn76C	chr17	156218	27647120	4187	-0.014889
cn76C	chr17	27647273	28329278	68	0.234848
cn76C	chr17	28330129	28359406	23	0.00481152
cn76C	chr17	28360526	28924382	287	0.257675
cn76C	chr17	28926795	29390162	97	-0.023984
cn76C	chr17	29391230	31522051	395	0.166488
cn76C	chr17	31522357	37873703	792	0.00262977
cn76C	chr17	38195871	83135126	7702	0.00354819
cn76C	chr18	117084	80247350	4285	0.221258
cn76C	chr19	110970	6664423	1843	-0.0546021
cn76C	chr19	6664923	8062227	455	0.774917
cn76C	chr19	8065916	9294976	485	0.932293
cn76C	chr19	9295476	13759274	1397	0.750642
cn76C	chr19	13762296	16035929	647	1.04878
cn76C	chr19	16036429	18993863	892	0.592144
cn76C	chr19	18994363	20942835	350	-0.244055
cn76C	chr19	20948741	23373239	193	0.784358
cn76C	chr19	23373739	25027980	53	0.0286471
cn76C	chr19	27126811	38773105	1702	0.143036
cn76C	chr19	38773484	50622757	3420	-0.0280327
cn76C	chr19	50625159	51630218	294	0.24529
cn76C	chr19	51643534	51645532	3	-26.3821
cn76C	chr19	51645779	58571429	1835	0.11831
cn76C	chr20	87707	64273602	6010	0.154468
cn76C	chr21	4942906	46664374	2529	-0.0298087
cn76C	chr22	10395631	50782296	4934	0.0125015
cn76C	chrX	150500	2726444	147	0.0860078
cn76C	chrX	2733355	120875450	7181	-0.835927
cn76C	chrX	121047962	156007790	2318	-0.83436
cn76C	chrY	2786986	5032194	39	1.68193
cn76C	chrY	5032694	6583788	31	0.626157
cn76C	chrY	6583788	9255287	49	1.11894
cn76C	chrY	9547584	22627059	285	0.703728
cn76C	chrY	22627059	56959891	33	-0.244913
